iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
419900	-60.56713289094635	-53.23645781485274	-7.3306750760936055	24	84.0	72.5	2.5	1000	76.27213049701763	0.0	0.08261554355414796	1.813151010548518	3.382539936611531
420000	-58.10261019949074	-50.73805764097946	-7.364552558511274	24	84.0	72.5	2.5	1000	75.50934142675052	0.0	0.06757566211184732	1.5960807165803277	3.6077725125193814
420100	-67.4175244510347	-60.0911924722583	-7.326331978776389	24	84.0	72.5	2.5	1000	89.31576969907655	0.0	0.09487730340137393	1.0795641529587972	3.419108963977431
420200	-56.645613213229495	-49.371627444341456	-7.273985768888043	24	84.0	72.5	2.5	1000	76.16126698448053	0.0	0.058277398319706825	2.1252252269021352	2.5302468048862568
420300	-58.01170827915609	-50.75102659068519	-7.260681688470898	24	84.0	72.5	2.5	1000	80.95790454857315	0.0	0.04670299692316466	2.881213914852266	1.6121073272364956
420400	-57.31895017898463	-50.05121133595111	-7.26773884303352	24	84.0	72.5	2.5	1000	77.58004228858009	0.0	0.04395166612371847	2.8815344190167425	1.7765451316515506
420500	-59.795539665143366	-52.526684376145525	-7.26885528899784	24	84.0	72.5	2.5	1000	92.30159772802736	0.0	0.040998599336833356	1.8051824856823657	2.054132642705729
420600	-58.02375436487833	-50.79618572347563	-7.227568641402696	24	84.0	72.5	2.5	1000	80.55692710517874	0.0	0.11594202574229671	1.0180357333692587	1.9085436600858114
420700	-56.666234275673716	-49.44729006320405	-7.218944212469668	24	84.0	72.5	2.5	1000	81.32349369993767	0.0	0.0967973743682898	1.4637078320822137	1.3525336967502921
420800	-55.74308186846082	-48.52288424343431	-7.220197625026506	24	84.0	72.5	2.5	1000	79.72584780174424	0.0	0.08442184141601382	1.6053123957882103	1.257112988240676
420900	-56.61956413562007	-49.410089385733606	-7.209474749886461	24	84.0	72.5	2.5	1000	75.79992673135936	0.0	0.1112935143820857	0.8695580967196468	1.061482421936582
421000	-56.26257221139896	-49.04030145224488	-7.2222707591540765	24	84.0	72.5	2.5	1000	77.3545052166636	0.0	0.14569836249008103	0.8094862125086374	1.4617551853094475
421100	-56.257818797503525	-49.0439057617907	-7.213913035712831	24	84.0	72.5	2.5	1000	82.44243384965426	0.0	0.10796150412300129	1.4500191160694718	0.9680886503962078
421200	-59.0186711748579	-51.79440300150862	-7.224268173349279	24	84.0	72.5	2.5	1000	84.51930928926073	0.0	0.148234788452163	0.3301060530497255	1.7490064976923265
421300	-54.6178920113738	-47.354257512746145	-7.263634498627649	24	84.0	72.5	2.5	1000	75.83053532976311	0.0	0.2587189336596601	0.15399765435478763	0.9041971197432709
421400	-55.58212115350229	-48.361733881916265	-7.220387271586027	24	84.0	72.5	2.5	1000	76.85120199853274	0.0	0.11765022628192048	1.2807684825520598	1.4656192012833316
421500	-56.48546102211233	-49.2636462521935	-7.221814769918826	24	84.0	72.5	2.5	1000	83.93636605495401	0.0	0.09109813482580713	1.351818746759461	1.5552173070027642
421600	-55.88956034560293	-48.656474473175564	-7.233085872427365	24	84.0	72.5	2.5	1000	77.7449606690641	0.0	0.09870671840407039	1.5960296847403748	1.9393443968472666
421700	-60.36826942192269	-53.14202949729351	-7.226239924629181	24	84.0	72.5	2.5	1000	88.12992789217057	0.0	0.11154219697744905	0.7466846532733178	1.974508009917477
421800	-56.19722898557063	-48.977276373910875	-7.219952611659757	24	84.0	72.5	2.5	1000	79.1872567002501	0.0	0.13167826434356575	1.003943498747536	1.4415040080080177
421900	-57.50460589280919	-50.273192197077165	-7.231413695732025	24	84.0	72.5	2.5	1000	77.46222039385833	0.0	0.1437168395368285	1.2752928064841564	1.711419302939627
422000	-58.00518402424665	-50.793001002677556	-7.2121830215690945	24	84.0	72.5	2.5	1000	82.91913088772746	0.0	0.11098147777306158	0.8256600628367932	1.2956851477126623
422100	-61.45319150183753	-54.25021940610871	-7.202972095728816	24	84.0	72.5	2.5	1000	100.9999571785735	0.0	0.11799858927507434	0.7906886649874858	0.2731710923693869
422200	-57.09586404031175	-49.8858149374756	-7.210049102836153	24	84.0	72.5	2.5	1000	86.24316173808477	0.0	0.08878180547878989	1.2974902572411942	0.6833638077613327
422300	-58.51672425252275	-51.29966229704441	-7.217061955478345	24	84.0	72.5	2.5	1000	93.94415062642045	0.0	0.06374594208626551	1.594121156629077	0.00963084655350853
422400	-56.8093733765781	-49.58717685124467	-7.222196525333432	24	84.0	72.5	2.5	1000	85.70021393643977	0.0	0.06160796581128983	1.9883093251280708	-0.009755014596481957
422500	-58.11804083365432	-50.85703291901274	-7.261007914641578	24	84.0	72.5	2.5	1000	93.23117009652778	0.0	0.03627456672394957	2.5448818012312144	0.8489039711280995
422600	-56.387769406557034	-49.16271974288245	-7.225049663674584	24	84.0	72.5	2.5	1000	82.4677036469558	0.0	0.0644986967444103	2.124245134102722	0.5627630737469353
422700	-57.92515200121204	-50.70638555773188	-7.218766443480167	24	84.0	72.5	2.5	1000	83.54641437230767	0.0	0.154234971045313	1.0598135077765714	0.7836488319993896
422800	-59.195493191378674	-51.967256059364935	-7.228237132013736	24	84.0	72.5	2.5	1000	89.6540166543517	0.0	0.20008305302470947	0.5602984098282843	-0.10110722240832329
422900	-54.83793163424489	-47.591400171296584	-7.246531462948302	24	84.0	72.5	2.5	1000	75.20877607679853	0.0	0.23493803641145164	0.42873421859814875	0.09456062989692933
423000	-57.305877464805654	-50.08205151247296	-7.223825952332696	24	84.0	72.5	2.5	1000	83.89071751999025	0.0	0.19780817692917033	0.1981380742945401	-0.014227578970911448
423100	-57.24686441790777	-49.966817379663496	-7.280047038244277	24	84.0	72.5	2.5	1000	82.2626247556562	0.0	0.2914450881421184	0.1183582856079399	0.40469084732763366
423200	-58.25631251610755	-51.05510953544506	-7.2012029806624875	24	84.0	72.5	2.5	1000	83.03850272694338	0.0	0.1346732284177911	0.6034731079853257	-0.6748577246374093
423300	-56.64027643098024	-49.43422625656598	-7.206050174414256	24	84.0	72.5	2.5	1000	80.34211072288248	0.0	0.13023998172065054	1.230856844441753	-0.8498656557300855
423400	-55.726483490908514	-48.42014573559949	-7.306337755309026	24	84.0	72.5	2.5	1000	77.47031871014792	0.0	0.3366576312623386	0.03982067242450882	-0.4988180049689876
423500	-57.66103221309027	-50.3939453716913	-7.26708684139897	24	84.0	72.5	2.5	1000	82.27230344745752	0.0	0.2767933931553224	0.19878627245029518	-0.7468744011230302
423600	-55.423140884561036	-48.17698436378457	-7.246156520776466	24	84.0	72.5	2.5	1000	76.14522700178524	0.0	0.23997617758846748	0.2807972241445105	-0.40900173601162393
423700	-55.526090166512446	-48.26822762532772	-7.257862541184732	24	84.0	72.5	2.5	1000	77.46724907699978	0.0	0.26292212832486067	0.04078954684358599	-0.3087205240358217
423800	-55.862947726877564	-48.64922593395524	-7.213721792922321	24	84.0	72.5	2.5	1000	78.03800084770258	0.0	0.15825369274992415	0.9009991055919704	0.01264366589826994
423900	-55.63462461678115	-48.404150793723716	-7.230473823057434	24	84.0	72.5	2.5	1000	79.1120353463033	0.0	0.20949294966694662	0.2770589497182212	-0.035603922797816094
424000	-57.65561262825607	-50.43849906988982	-7.217113558366251	24	84.0	72.5	2.5	1000	83.84452575109331	0.0	0.17025017920690952	0.9421645565019712	-0.506726939758832
424100	-57.11071698347989	-49.88535816231326	-7.22535882116663	24	84.0	72.5	2.5	1000	82.16594494499292	0.0	0.20411300754869294	0.1819671335017669	-0.4581737575031819
424200	-56.29389848014994	-49.077050772337664	-7.216847707812278	24	84.0	72.5	2.5	1000	75.61170727841328	0.0	0.17821071096329466	0.7022370961340375	-1.201637747295516
424300	-58.04381290533666	-50.82847495291062	-7.215337952426043	24	84.0	72.5	2.5	1000	83.77782294091202	0.0	0.1711720362189616	0.8557486853005803	-1.2307482600613855
424400	-57.194999138840146	-49.98299566869886	-7.212003470141287	24	84.0	72.5	2.5	1000	82.9749871603777	0.0	0.1555674904226506	0.9828382314268727	-0.44984427280742323
424500	-57.0080823088456	-49.801234997744	-7.206847311101603	24	84.0	72.5	2.5	1000	85.47483947676393	0.0	0.08991850052074338	1.5335927655914376	-0.38864751935551817
424600	-58.18071241015916	-50.9716634211991	-7.209048988960057	24	84.0	72.5	2.5	1000	102.30711111471396	0.0	0.08394879660751363	1.0771694534214973	0.7351529054126318
424700	-56.90809354327348	-49.67895756626454	-7.2291359770089345	24	84.0	72.5	2.5	1000	79.24881593803626	0.0	0.0581217897742993	2.1352452114007896	0.5549097976302615
424800	-57.40072646439439	-50.140124461020974	-7.260602003373412	24	84.0	72.5	2.5	1000	85.66504066497312	0.0	0.036745635208974295	2.6635059227534903	0.7661992800088867
424900	-58.01408738868295	-50.685528171038705	-7.3285592176442504	24	84.0	72.5	2.5	1000	89.72604666281143	0.0	0.01838382801080193	3.2245363983202386	1.5893395228712832
425000	-59.8778332811926	-52.573244018577235	-7.304589262615364	24	84.0	72.5	2.5	1000	84.51356582024113	0.0	0.022047700782074967	2.8716492151491217	1.246172366549034
425100	-56.487956864335814	-49.216974553519904	-7.270982310815908	24	84.0	72.5	2.5	1000	78.6130955341501	0.0	0.043264655222094606	2.521734240577775	1.9930843166870815
425200	-57.196363757548944	-49.93029506042603	-7.266068697122911	24	84.0	72.5	2.5	1000	87.06256521785791	0.0	0.04257798548514694	2.3591401389347793	1.8452880781000969
425300	-57.870113293608306	-50.55538620763923	-7.314727085969074	24	84.0	72.5	2.5	1000	75.34113792122531	0.0	0.03443261289469784	3.090863930782935	2.573428103684428
425400	-57.8106364260729	-50.45849407116082	-7.352142354912075	24	84.0	72.5	2.5	1000	78.02715272108338	0.0	0.028545851790264226	3.127532264102722	2.9399740085327806
425500	-59.959134728620995	-52.56227876573659	-7.3968559628844	24	84.0	72.5	2.5	1000	93.99754480566081	0.0	0.01758733811487269	2.4638625776379537	3.102139436978967
425600	-57.363915187409305	-49.85174927376923	-7.512165913640075	24	84.0	72.5	2.5	1000	78.60478446424827	0.0	0.016848359880155914	3.4417131180209846	3.8441760466450696
425700	-59.919937893836156	-52.31685207263636	-7.6030858211998	24	84.0	72.5	2.5	1000	82.45634062495	0.0	0.015572860424634988	3.7534946541415612	4.192822870550315
425800	-59.7370165165819	-52.268462710393116	-7.468553806188784	24	84.0	72.5	2.5	1000	76.5275974690289	0.0	0.011983100864828027	4.60358788906194	3.275418266104843
425900	-58.2182189626622	-50.78195581278444	-7.43626314987776	24	84.0	72.5	2.5	1000	85.6444047271236	0.0	0.015120856199501822	3.252114086867059	3.2875384115362407
426000	-59.1011936754714	-51.618668849568216	-7.482524825903182	24	84.0	72.5	2.5	1000	99.55977662553882	0.0	0.009785834557411095	3.0931219942765273	3.370680394776813
426100	-59.26831622964382	-51.734447141722654	-7.533869087921167	24	84.0	72.5	2.5	1000	97.23724395973535	0.0	0.003877399520269119	4.5119343382795	2.8457989826703693
426200	-61.73859131552477	-54.21472775205319	-7.523863563471579	24	84.0	72.5	2.5	1000	96.21646554269442	0.0	0.003063410447658091	4.5453719284318765	2.2271962442696664
426300	-61.24573747751387	-53.74870348856541	-7.497033988948459	24	84.0	72.5	2.5	1000	119.12188584576191	0.0	0.004920561817496557	3.1940740254680127	2.8335416578128947
426400	-62.21577219030498	-54.75332618658854	-7.462446003716445	24	84.0	72.5	2.5	1000	127.38622647293498	0.0	0.005496496329486373	2.974737114302707	2.4637822208353244
426500	-61.86531202351609	-54.30445127447963	-7.560860749036459	24	84.0	72.5	2.5	1000	114.27213468568297	0.0	0.0021545107370834348	4.929320488254549	2.1975187729527184
426600	-59.610808899147074	-52.039547216902285	-7.571261682244787	24	84.0	72.5	2.5	1000	112.81105448958765	0.0	0.0025132474015504445	4.222135648076015	2.8217542871123227
426700	-62.002426497762	-54.40514722237165	-7.597279275390347	24	84.0	72.5	2.5	1000	93.45497957512082	0.0	0.0032773660437581216	5.474736933573571	3.2669816939363874
426800	-59.25408016142855	-51.75775697492319	-7.496323186505357	24	84.0	72.5	2.5	1000	99.50798475355519	0.0	0.006220717493893356	4.256043683938061	2.97559721904612
426900	-59.906794211557	-52.43772569375303	-7.469068517803967	24	84.0	72.5	2.5	1000	82.3478167281825	0.0	0.007425353642444922	4.664161916706955	2.7750837658871563
427000	-59.09093401826135	-51.597767864473084	-7.493166153788264	24	84.0	72.5	2.5	1000	89.03388548061935	0.0	0.006197163992684773	4.446110473304634	2.9070151009350784
427100	-59.95422416962633	-52.492558552518716	-7.461665617107613	24	84.0	72.5	2.5	1000	103.58228607098451	0.0	0.007782473070835686	3.743412466175249	2.8630426303110283
427200	-58.90171231693349	-51.434584022903685	-7.4671282940298065	24	84.0	72.5	2.5	1000	89.00678645809373	0.0	0.006960495663309324	4.496554856894336	2.676666078714479
427300	-58.03235334220622	-50.603565986452395	-7.428787355753825	24	84.0	72.5	2.5	1000	86.69390965589571	0.0	0.011643542766582459	3.5270513093088747	2.9384011249505373
427400	-59.689420383935975	-52.22588474471989	-7.463535639216083	24	84.0	72.5	2.5	1000	92.42353891001079	0.0	0.0056058998910177614	4.355750892822636	2.2129883217340285
427500	-59.414507358185375	-51.9863272768024	-7.428180081382974	24	84.0	72.5	2.5	1000	105.35384630687787	0.0	0.007800501498523529	3.5012494283761377	2.3135849151871892
427600	-58.96795050510324	-51.49416700072889	-7.473783504374346	24	84.0	72.5	2.5	1000	85.64514093295965	0.0	0.0074709680319289175	4.53695826123522	2.8686310809247146
427700	-58.58845794760197	-51.08107200103946	-7.507385946562504	24	84.0	72.5	2.5	1000	88.8880539159245	0.0	0.010376942907899346	3.32199635605222	3.577429140923367
427800	-59.606927313582744	-52.11826517478638	-7.488662138796361	24	84.0	72.5	2.5	1000	82.28733125007695	0.0	0.008570140929865138	4.7310430959157745	3.1675146779735104
427900	-61.832382739424034	-54.32153470874648	-7.510848030677551	24	84.0	72.5	2.5	1000	88.79821876044329	0.0	0.005930345081714115	3.698854275254348	3.150466963920864
428000	-60.62401616939625	-53.107907822377925	-7.5161083470183225	24	84.0	72.5	2.5	1000	116.7891598201099	0.0	0.004277719093513045	3.3724015245509578	2.887571061005807
428100	-60.994144315013216	-53.46746232487469	-7.526681990138529	24	84.0	72.5	2.5	1000	122.32257142246578	0.0	0.003324976833325585	3.9786879948105964	2.5812715169023224
428200	-66.1147197821598	-58.551917419442496	-7.562802362717292	24	84.0	72.5	2.5	1000	161.36855833505285	0.0	0.0020813894238441706	2.6244051114341262	2.652488827872799
428300	-60.93305838050843	-53.3437208774699	-7.589337503038532	24	84.0	72.5	2.5	1000	144.2546434065301	0.0	0.001686993389854405	3.562709764244291	2.5921424344616293
428400	-60.55671497072495	-52.98594938927451	-7.57076558145044	24	84.0	72.5	2.5	1000	116.22635905625646	0.0	0.0031379598579112573	3.6578833417415555	3.144990293841934
428500	-60.32617950361373	-52.77624922410253	-7.549930279511205	24	84.0	72.5	2.5	1000	118.36445375087682	0.0	0.0032525276010229435	3.7063103821004026	2.9410588419651873
428600	-61.844327861890406	-54.24746944182291	-7.5968584200674965	24	84.0	72.5	2.5	1000	108.45080981335171	0.0	0.0037002857203951175	4.345778523433897	3.45479871420223
428700	-60.3560474984732	-52.61934456312917	-7.736702935344037	24	84.0	72.5	2.5	1000	99.47536853165282	0.0	0.0036418341058282694	4.1212075366441185	4.180299860334985
428800	-60.32648152124917	-52.6336023868211	-7.692879134428069	24	84.0	72.5	2.5	1000	84.5616829274057	0.0	0.0041356653800974615	4.577365306013698	4.037885414444387
428900	-59.2969008578065	-51.68536302382941	-7.611537833977091	24	84.0	72.5	2.5	1000	77.23929642974261	0.0	0.016151421113016817	3.050460042055095	4.257905401681249
429000	-58.41610334898772	-50.98123249791995	-7.434870851067773	24	84.0	72.5	2.5	1000	81.09935648427931	0.0	0.017246343984213982	3.1209982194091443	3.3811267233888165
429100	-56.307369920897635	-48.9749984453079	-7.332371475589741	24	84.0	72.5	2.5	1000	80.23855823690984	0.0	0.04358936835830063	2.0255851634255517	3.1511883385428767
429200	-58.30028915283102	-50.98332574112001	-7.31696341171101	24	84.0	72.5	2.5	1000	85.3722091462008	0.0	0.03303727664605388	2.6265777560029404	2.6464410396114153
429300	-57.388109078324696	-50.12892849639753	-7.259180581927167	24	84.0	72.5	2.5	1000	76.4002199455333	0.0	0.07386881661898029	2.090135000893251	2.4011146706183606
429400	-57.560504179365495	-50.28061022836136	-7.279893951004137	24	84.0	72.5	2.5	1000	75.3407137818734	0.0	0.07797911200629495	1.8418761469218587	2.828238328149228
429500	-57.58699216681374	-50.25887123332267	-7.328120933491063	24	84.0	72.5	2.5	1000	76.72287044985363	0.0	0.07635527320458568	1.1012378678885608	3.4062615414147044
429600	-61.611274639533676	-54.29413948783634	-7.317135151697338	24	84.0	72.5	2.5	1000	81.1122348282527	0.0	0.07692499544813725	0.7462574068615242	3.346718410082614
429700	-57.97502961328185	-50.704023203214454	-7.271006410067395	24	84.0	72.5	2.5	1000	89.51641883293897	0.0	0.03973352475453662	2.2110300970256365	1.930607849459028
429800	-57.295350161690024	-50.0216440437015	-7.273706117988525	24	84.0	72.5	2.5	1000	84.97235321002346	0.0	0.044331127205939944	2.380661052084728	2.1585869244473592
429900	-55.74080564166764	-48.509537776133726	-7.231267865533914	24	84.0	72.5	2.5	1000	75.8372770481389	0.0	0.1201572202541065	0.9293021168335232	2.0398489129099575
430000	-55.84073861321234	-48.612918751672886	-7.227819861539455	24	84.0	72.5	2.5	1000	79.26989308748152	0.0	0.134136546777481	0.7799299433847318	1.872840839748263
430100	-58.511723132875446	-51.2662082640998	-7.245514868775643	24	84.0	72.5	2.5	1000	89.97629091596193	0.0	0.05800210775760518	1.8209840574044336	1.8572658921823624
430200	-59.64757842107224	-52.4236275875513	-7.223950833520938	24	84.0	72.5	2.5	1000	83.21299468489573	0.0	0.12258662378678276	1.5300146591496822	1.4791007996812728
430300	-57.04893592978236	-49.80549516328037	-7.243440766501991	24	84.0	72.5	2.5	1000	76.66926345017464	0.0	0.18852999966995684	0.4193617706045825	1.830383768880004
430400	-61.041488671773905	-53.68537351847409	-7.356115153299817	24	84.0	72.5	2.5	1000	76.82065962912905	0.0	0.36323754153228993	0.10686755184192887	2.0589205518418976
430500	-58.93232766142232	-51.659826061389964	-7.272501600032354	24	84.0	72.5	2.5	1000	81.51688182526065	0.0	0.24910891848770345	0.08269325653955695	1.819234774557481
430600	-56.37789116595931	-49.126595367665004	-7.25129579829431	24	84.0	72.5	2.5	1000	79.03818317126526	0.0	0.21582651078051948	0.4739562496526374	1.544264248657838
430700	-57.493247777095355	-50.26020889073668	-7.233038886358679	24	84.0	72.5	2.5	1000	75.1755442456723	0.0	0.15376337592618697	1.1991310953019998	1.67150295427952
430800	-56.984166059359644	-49.75393484287156	-7.230231216488088	24	84.0	72.5	2.5	1000	77.61099677001583	0.0	0.15272675846294348	0.730231034753337	1.7678284037121574
430900	-55.12728534018859	-47.87843953400244	-7.248845806186154	24	84.0	72.5	2.5	1000	75.66406187623981	0.0	0.22578015550242939	0.5204129650893193	0.9851597132351964
431000	-56.259548569563506	-49.04720096063968	-7.212347608923825	24	84.0	72.5	2.5	1000	81.72998149644222	0.0	0.10449222507787839	1.2253583654579794	1.045608168932118
431100	-56.44462121565364	-49.22385591258673	-7.220765303066911	24	84.0	72.5	2.5	1000	79.3538714704251	0.0	0.133597375421847	0.743706568825443	1.5960150072579224
431200	-55.641642880853254	-48.42315665638152	-7.218486224471734	24	84.0	72.5	2.5	1000	79.83009887813046	0.0	0.10801474151256775	1.1840007240496166	1.4742987234646736
431300	-56.108155456683534	-48.876639321334586	-7.231516135348944	24	84.0	72.5	2.5	1000	79.23983203151221	0.0	0.08630368853107145	1.7845047015493085	1.7714044229404304
431400	-57.728429941004364	-50.485043863653665	-7.2433860773506975	24	84.0	72.5	2.5	1000	78.7454806401541	0.0	0.113580526310869	1.2249487624262354	2.3140923408617735
431500	-57.286646059454405	-50.040581550278965	-7.246064509175443	24	84.0	72.5	2.5	1000	77.55597459986662	0.0	0.1394076167305663	0.29707965374654544	2.459956854263157
431600	-58.40614085024039	-51.1332879002794	-7.272852949960993	24	84.0	72.5	2.5	1000	80.22269880887515	0.0	0.10480007757151165	0.591409733479737	2.9383471221612987
431700	-56.95747404018648	-49.684366233472325	-7.273107806714159	24	84.0	72.5	2.5	1000	78.85295996659838	0.0	0.05008837977594005	1.806991900186585	2.4371868864035675
431800	-59.64997122455708	-52.31414087919552	-7.335830345361557	24	84.0	72.5	2.5	1000	82.33731564539609	0.0	0.0303374419908684	3.439057142859916	2.7267892388940096
431900	-59.133918998488106	-51.76337325710889	-7.3705457413792175	24	84.0	72.5	2.5	1000	76.89225387705194	0.0	0.01818428295689547	3.7030543975656647	2.6111570875156884
432000	-59.20389166421166	-51.885527419154684	-7.318364245056979	24	84.0	72.5	2.5	1000	86.63956007345647	0.0	0.025330491898674395	2.2791306352058953	2.3747562259038535
432100	-58.133304640989195	-50.839809179033445	-7.293495461955747	24	84.0	72.5	2.5	1000	87.46839479968287	0.0	0.03602162871090644	2.049502703443168	2.417321276183182
432200	-57.867461217273956	-50.548192324130596	-7.319268893143356	24	84.0	72.5	2.5	1000	79.35122363625864	0.0	0.036688685355643916	2.9046435341254058	2.74914987843363
432300	-57.301545139003046	-50.01846476077195	-7.283080378231098	24	84.0	72.5	2.5	1000	83.51290504729825	0.0	0.03992878925624811	2.2004302068643984	2.291289890046836
432400	-57.141823007922454	-49.80630791276423	-7.335515095158218	24	84.0	72.5	2.5	1000	81.08087326885271	0.0	0.02808376250031946	2.854507797908058	2.727806478996666
432500	-57.61005624315257	-50.2352812979901	-7.374774945162473	24	84.0	72.5	2.5	1000	86.23115948668129	0.0	0.015733416124837953	3.4275224437288423	2.5180826997185575
432600	-57.830880865204314	-50.36971212271582	-7.461168742488499	24	84.0	72.5	2.5	1000	82.60286978267553	0.0	0.020633984082547026	3.0511392757623788	3.6731094158668744
432700	-58.62545261483362	-51.06588394619783	-7.559568668635794	24	84.0	72.5	2.5	1000	79.84125524441016	0.0	0.012013418192855056	3.907587825981834	3.91245536320469
432800	-57.93907227693198	-50.4488169369455	-7.490255339986483	24	84.0	72.5	2.5	1000	79.43298107573972	0.0	0.020033760749638342	2.9544994758644756	3.829128795853588
432900	-57.08647670506839	-49.75083548283397	-7.33564122223442	24	84.0	72.5	2.5	1000	77.22719163486663	0.0	0.04345199123953093	1.9229955523651658	3.1926131053315014
433000	-59.546272945659894	-52.207616666948184	-7.338656278711708	24	84.0	72.5	2.5	1000	87.45447832023942	0.0	0.043662331827932555	2.1878270655123213	3.198894021708602
433100	-57.52015397769631	-50.194416044412286	-7.325737933284026	24	84.0	72.5	2.5	1000	79.29988168191917	0.0	0.06665151988538616	1.090882472768457	3.3559238946435683
433200	-59.03063482616465	-51.74677550513721	-7.283859321027442	24	84.0	72.5	2.5	1000	78.52425761150674	0.0	0.11322384932589799	0.45756361419271774	3.0764435250308937
433300	-58.62979913212139	-51.35011493055744	-7.279684201563954	24	84.0	72.5	2.5	1000	77.2761009120732	0.0	0.0957424932655367	1.5787028855938487	2.8991667865178905
433400	-58.99050885751508	-51.69255387528829	-7.297954982226795	24	84.0	72.5	2.5	1000	80.39793012061587	0.0	0.06520455091396637	1.1832671980742355	3.07283019743953
433500	-58.35861504837667	-51.02567396847704	-7.3329410798996335	24	84.0	72.5	2.5	1000	80.55803130923468	0.0	0.032094965799537266	3.134197754194877	2.7882015530230175
433600	-57.64903037851909	-50.342277328085444	-7.306753050433646	24	84.0	72.5	2.5	1000	82.24132452475745	0.0	0.04762895329618564	2.255967040953678	2.880323374794606
433700	-57.74359013930066	-50.45528876593288	-7.288301373367778	24	84.0	72.5	2.5	1000	88.67176162911689	0.0	0.03696539925093365	2.4564411477093384	2.2392983702400486
433800	-59.28883339193842	-51.952702362641205	-7.336131029297215	24	84.0	72.5	2.5	1000	85.35254041086088	0.0	0.04405244774199344	2.24787727983695	3.1728355885323327
433900	-58.31861608746722	-50.912598886425364	-7.406017201041858	24	84.0	72.5	2.5	1000	81.62788635107682	0.0	0.031689779888825105	2.520951966277797	3.556894011000771
434000	-57.510862870741754	-50.124583166079034	-7.3862797046627175	24	84.0	72.5	2.5	1000	78.84141615766715	0.0	0.026682390894003715	2.9963738679907745	3.2676714065622274
434100	-58.118680613047694	-50.639443245896956	-7.47923736715074	24	84.0	72.5	2.5	1000	78.6977621885905	0.0	0.019413556818698673	3.5347726757991884	3.722787313621869
434200	-58.56055264105527	-51.02448298741204	-7.536069653643223	24	84.0	72.5	2.5	1000	75.90143867428267	0.0	0.02010661707134787	2.907868062389704	4.046543634707568
434300	-60.46379525567837	-52.98265501153021	-7.481140244148157	24	84.0	72.5	2.5	1000	75.18810348417304	0.0	0.045020914032451814	2.53706339057128	4.065134242171729
434400	-57.915527644184685	-50.49849159881454	-7.4170360453701445	24	84.0	72.5	2.5	1000	76.89432223823073	0.0	0.02417410202733031	2.661979352540507	3.486361528058674
434500	-58.01461744360452	-50.565375445922605	-7.449241997681918	24	84.0	72.5	2.5	1000	80.76893786365865	0.0	0.022034975326723483	2.6370018191275912	3.6570279566036756
434600	-59.31391697533318	-51.77349559646379	-7.540421378869388	24	84.0	72.5	2.5	1000	79.00236633006108	0.0	0.009102065667010408	4.770612362567594	3.6214886281876573
434700	-58.01264364180196	-50.49090383468186	-7.5217398071201025	24	84.0	72.5	2.5	1000	81.79948314311738	0.0	0.010767093388198224	3.7838708152257756	3.661251887733518
434800	-63.33453996524098	-55.71388415570823	-7.620655809532748	24	84.0	72.5	2.5	1000	91.84785116850391	0.0	0.005739573575161526	5.065279174098256	3.8217143485727947
434900	-60.60510404817413	-53.085977343997165	-7.519126704176964	24	84.0	72.5	2.5	1000	98.84881964990782	0.0	0.003729137090746024	4.146408420044729	2.6140525039978417
435000	-59.80791570182499	-52.1780201643369	-7.629895537488092	24	84.0	72.5	2.5	1000	97.6059917068211	0.0	0.002726900528387011	5.106884080734585	3.4230214405228763
435100	-60.01818884125001	-52.266107770763156	-7.752081070486854	24	84.0	72.5	2.5	1000	109.66790796312785	0.0	0.0016349615076365776	4.7451976855945395	3.8885383107849867
435200	-59.485298664829315	-51.82341654092037	-7.661882123908946	24	84.0	72.5	2.5	1000	114.89812314224376	0.0	0.001523067672065198	4.430153073207697	3.2685507222697043
435300	-61.809425930271935	-53.7594128988877	-8.05001303138423	24	84.0	72.5	2.5	1000	112.96415587377956	0.0	0.0014980614528796548	4.0486593016246655	4.787066056287138
435400	-61.77581556810732	-53.70673991911364	-8.06907564899368	24	84.0	72.5	2.5	1000	92.04666165403519	0.0	0.0009617293243679095	6.2481863334403	4.68893352155734
435500	-61.70893139932272	-53.44405669415449	-8.264874705168232	24	84.0	72.5	2.5	1000	107.94549526786565	0.0	0.0006810266642600706	5.572837523732918	5.004845052141996
435600	-63.23162746501296	-54.992765221933546	-8.23886224307942	24	84.0	72.5	2.5	1000	127.82398745027282	0.0	0.0007284058439307409	4.287704856633326	4.994357498274671
435700	-61.4283411026608	-53.26891597351525	-8.159425129145554	24	84.0	72.5	2.5	1000	106.01458989254947	0.0	0.00045056115961018855	5.929517977133532	4.7283676091860904
435800	-62.983773514754844	-54.55067133634596	-8.433102178408884	24	84.0	72.5	2.5	1000	111.49565235405068	0.0	0.0006681653892076074	4.700738885061927	5.253043356249643
435900	-62.93524200204279	-54.21315162728923	-8.722090374753563	24	84.0	72.5	2.5	1000	113.96933693349989	0.0	0.0005476656456798925	5.082759499830639	5.540649443321419
436000	-62.78287575615712	-54.06636635433099	-8.716509401826132	24	84.0	72.5	2.5	1000	99.1784754425068	0.0	0.0006685477291347109	5.510158702742021	5.549993471922939
