iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
475700	-52.99395357926037	-45.70191208231048	-7.292041496949892	10	55.0	87.5	2.5	1000	98.79536053969338	0.0	0.029678997285659325	2.3112602940367952	1.0863876870605367
475800	-53.16186733127989	-45.87160614022348	-7.29026119105642	10	55.0	87.5	2.5	1000	91.51872346141207	0.0	0.04310565451168297	2.332275656567563	1.6397698667001106
475900	-53.33295843371468	-46.06556060301625	-7.26739783069843	10	55.0	87.5	2.5	1000	93.36990385901774	0.0	0.05812779288014833	1.7815445877227114	1.5904715334242976
476000	-54.288514325321	-47.048525240914714	-7.239989084406286	10	55.0	87.5	2.5	1000	89.28615631845314	0.0	0.0884346067251308	1.86134017367967	1.17893334241612
476100	-55.03062995029393	-47.795977380572694	-7.234652569721233	10	55.0	87.5	2.5	1000	101.50025891539742	0.0	0.08474285914082597	1.492962347165429	1.1080301334447427
476200	-52.29127829373378	-45.06783074863972	-7.223447545094057	10	55.0	87.5	2.5	1000	93.33311723034294	0.0	0.08676800949073975	1.7327503616245434	0.5316551538813289
476300	-53.35431046282493	-46.09732740984341	-7.256983052981518	10	55.0	87.5	2.5	1000	94.93825763221965	0.0	0.04686960921019733	1.6123455314531006	1.100895355566836
476400	-52.771817932515674	-45.489187726287426	-7.282630206228247	10	55.0	87.5	2.5	1000	99.54096416974643	0.0	0.03486409818303955	2.3902686763853898	1.1102382807546358
476500	-52.252470804145595	-44.98785429553009	-7.264616508615502	10	55.0	87.5	2.5	1000	94.61137159654726	0.0	0.04085398274497512	2.598529512457007	0.6990942845533956
476600	-52.39280755100014	-45.13223849237147	-7.260569058628667	10	55.0	87.5	2.5	1000	95.9395618331863	0.0	0.04506821207608268	2.236056248280137	0.9282048776336902
476700	-52.42511576017093	-45.14517359706363	-7.2799421631073	10	55.0	87.5	2.5	1000	102.75657335122558	0.0	0.028929879453236225	2.4698943993096703	0.34659718123174166
476800	-52.070960713029905	-44.820216428950864	-7.250744284079037	10	55.0	87.5	2.5	1000	90.1178477523262	0.0	0.051242291624428525	2.228772252857918	0.7980666899379295
476900	-53.67276015052283	-46.45324556756047	-7.219514582962353	10	55.0	87.5	2.5	1000	89.01937570246139	0.0	0.07786750184982769	1.1345499913785946	0.5390680871311523
477000	-52.11130183902157	-44.876308901512516	-7.234992937509058	10	55.0	87.5	2.5	1000	88.41424221466156	0.0	0.2011407273295139	0.43055641553350593	0.12122247473579938
477100	-53.75259037285978	-46.53289393110961	-7.219696441750166	10	55.0	87.5	2.5	1000	100.24929082347634	0.0	0.1543754511682593	0.9782225015724788	0.07873381497417897
477200	-54.27210786451175	-47.05050475695408	-7.221603107557671	10	55.0	87.5	2.5	1000	99.89565550558709	0.0	0.10853811294420444	1.4593147635878212	0.6164615612152436
477300	-54.76518239648352	-47.54911947642181	-7.216062920061708	10	55.0	87.5	2.5	1000	88.07631574887927	0.0	0.11651745824911866	0.42164674571092287	0.8098069426639556
477400	-54.410543373866446	-47.172806436565665	-7.237736937300781	10	55.0	87.5	2.5	1000	94.40594351631539	0.0	0.11519927946772276	1.3118769453344572	1.2648855386493687
477500	-56.169629409545095	-48.914259553341175	-7.255369856203918	10	55.0	87.5	2.5	1000	92.98435268782835	0.0	0.20042148365397378	0.26031869970333654	1.2157751814117004
477600	-51.48906854937955	-44.23101844688997	-7.258050102489587	10	55.0	87.5	2.5	1000	89.03400304433433	0.0	0.24855575596783747	0.3583065076330594	-0.1256046216728961
477700	-52.22323374519122	-44.92907351354828	-7.294160231642943	10	55.0	87.5	2.5	1000	91.53209204409487	0.0	0.30680197039134255	0.18494036311164716	-0.05437792202653827
477800	-53.22091882957082	-45.96546397900343	-7.255454850567391	10	55.0	87.5	2.5	1000	96.28122184346245	0.0	0.2393894662732105	0.6757939282790479	-0.1674417853049003
477900	-52.42988677537966	-45.12403371734087	-7.3058530580387835	10	55.0	87.5	2.5	1000	91.83111323233808	0.0	0.32913270563223507	0.016529223717919234	-0.281991951800915
478000	-50.27867368569913	-43.03014291102233	-7.2485307746768015	10	55.0	87.5	2.5	1000	89.20229873579287	0.0	0.24014360585123926	0.34051723647602894	-0.8102786919440184
478100	-51.340033611868954	-44.13789189372344	-7.202141718145514	10	55.0	87.5	2.5	1000	108.35429141014546	0.0	0.10349558705444095	1.2582456620607996	-1.9964201504484367
478200	-49.73006023636154	-42.435738899442164	-7.294321336919371	10	55.0	87.5	2.5	1000	87.55011020069782	0.0	0.31591231929546715	0.4126064240131983	-2.1446772971061345
478300	-50.37243010868601	-43.133662401505966	-7.2387677071800445	10	55.0	87.5	2.5	1000	98.18409000399578	0.0	0.22611544183839305	0.536554485161629	-2.6133007949672784
478400	-50.20055960740149	-42.854251544735384	-7.346308062666103	10	55.0	87.5	2.5	1000	88.38276812969319	0.0	0.3910768873288003	0.18975142549118923	-1.854243267098252
478500	-51.64655165093607	-44.34727815050617	-7.299273500429898	10	55.0	87.5	2.5	1000	94.83340859442163	0.0	0.3204682042269254	0.44377889430783213	-1.3139930093838352
478600	-51.39891777419679	-44.17183735163571	-7.227080422561077	10	55.0	87.5	2.5	1000	94.55762829758167	0.0	0.18540224681428535	0.9922462426253649	-0.6254651903399859
478700	-52.112128620222734	-44.81457869036056	-7.297549929862169	10	55.0	87.5	2.5	1000	93.39472135773104	0.0	0.3175637589294226	0.22527488995932227	-0.6649645126375238
478800	-52.861457642777395	-45.63669220135336	-7.224765441424032	10	55.0	87.5	2.5	1000	95.57352426298581	0.0	0.17296490673045437	1.1417568801533613	-0.3519045494288215
478900	-52.556945415186505	-45.325181163000146	-7.231764252186359	10	55.0	87.5	2.5	1000	105.30019677958968	0.0	0.05488613724680533	1.8514841848255117	0.02283608222476726
479000	-52.35987435519031	-45.08723194507392	-7.27264241011639	10	55.0	87.5	2.5	1000	96.51167895482897	0.0	0.03544959852323032	2.5270592436884596	0.696892473764845
479100	-53.75288896874965	-46.50455751271905	-7.248331456030599	10	55.0	87.5	2.5	1000	93.19066522155481	0.0	0.07651232590668923	1.6552212698410405	1.3950989092471138
479200	-55.067348080529825	-47.726765273498444	-7.340582807031381	10	55.0	87.5	2.5	1000	94.40459552485007	0.0	0.05016975144156662	1.6203787536342766	2.460375975086445
479300	-54.42461711647739	-47.090459449180315	-7.334157667297077	10	55.0	87.5	2.5	1000	93.02583264300074	0.0	0.03212669289417914	2.8848706592814564	1.967009219664016
479400	-53.6329020436458	-46.27531121742145	-7.357590826224357	10	55.0	87.5	2.5	1000	95.57132483457409	0.0	0.017844786262553092	3.5341124663629495	1.4797320530154392
479500	-54.234182324000585	-46.91247231891994	-7.3217100050806465	10	55.0	87.5	2.5	1000	98.5452816583364	0.0	0.021505057174349362	3.5408251590387767	0.8314795443566032
479600	-54.86214809023806	-47.421972722028684	-7.440175368209376	10	55.0	87.5	2.5	1000	111.88608506896794	0.0	0.010468026718742519	3.124153842355558	2.1358217706159985
479700	-54.34788250571102	-46.936738471374014	-7.4111440343370045	10	55.0	87.5	2.5	1000	96.30435420345701	0.0	0.020083262279627697	2.768874049871575	2.4397553364553564
479800	-54.02895115005703	-46.59528765415578	-7.433663495901249	10	55.0	87.5	2.5	1000	93.10067740797369	0.0	0.01829972194810226	2.924691392363121	2.5505935813507565
479900	-54.84712761235287	-47.35810773305195	-7.48901987930092	10	55.0	87.5	2.5	1000	92.48695298345814	0.0	0.019297885293129695	2.45859705135266	2.957392663252845
480000	-56.353613836765355	-48.778461733716284	-7.57515210304907	10	55.0	87.5	2.5	1000	99.1062175373682	0.0	0.019036385231813783	2.1197613135545685	3.3353956810691057
480100	-55.47967461592626	-48.1150177477907	-7.3646568681355555	10	55.0	87.5	2.5	1000	94.80642679698387	0.0	0.028609637013995996	1.6192079229679968	2.3662277276135746
480200	-54.54062259438062	-47.07025133424996	-7.470371260130662	10	55.0	87.5	2.5	1000	91.36871819405718	0.0	0.015891551197432803	2.83978856426284	2.734381907672231
480300	-53.45128291645351	-46.115915996111596	-7.335366920341914	10	55.0	87.5	2.5	1000	93.10444345727721	0.0	0.027728980073097993	2.4424598294264475	1.8991596661118855
480400	-55.10608431911631	-47.79486810199746	-7.311216217118854	10	55.0	87.5	2.5	1000	89.94956146629369	0.0	0.043715570931012075	2.3904250888161145	1.9838727216849323
480500	-53.68311000531414	-46.330153901744474	-7.352956103569666	10	55.0	87.5	2.5	1000	97.40955655446034	0.0	0.019237220596448164	3.263041659050137	1.5710046933088693
480600	-54.319091097280804	-46.97189510222037	-7.347195995060435	10	55.0	87.5	2.5	1000	118.15890531929395	0.0	0.015133282207783871	2.5131308953557476	1.0973675837409738
480700	-52.94353773559825	-45.631706774276	-7.311830961322252	10	55.0	87.5	2.5	1000	92.71047725880224	0.0	0.024858059032406166	2.930041284717197	1.1096288671383883
480800	-52.44285412296342	-45.158342998537215	-7.284511124426201	10	55.0	87.5	2.5	1000	96.11829089033091	0.0	0.032753684147205565	2.3575833505521757	1.0446764191857503
480900	-52.71772350126636	-45.45597319754449	-7.261750303721875	10	55.0	87.5	2.5	1000	91.96056735822236	0.0	0.041616733744533965	2.0757244246069395	0.8573130022955009
481000	-53.20965778776558	-45.900612417053615	-7.309045370711965	10	55.0	87.5	2.5	1000	104.4037444081152	0.0	0.024758064063202634	2.6280448733698747	1.10736117076911
481100	-53.526709253076	-46.20195184378922	-7.324757409286784	10	55.0	87.5	2.5	1000	104.65769070451218	0.0	0.019878235998647856	2.467242792684764	1.1154997633099462
481200	-53.620363897238136	-46.32805449951716	-7.292309397720976	10	55.0	87.5	2.5	1000	93.2942171815136	0.0	0.046738977669090076	2.22029975710408	1.7777772127473073
481300	-54.48921696504106	-47.2430040268089	-7.246212938232164	10	55.0	87.5	2.5	1000	89.45384370200668	0.0	0.08946468371313859	1.7619111391431161	1.3826671083213564
481400	-52.68099976969033	-45.45321496114653	-7.2277848085438015	10	55.0	87.5	2.5	1000	92.81020734576106	0.0	0.08593266969898314	1.7791290108135551	0.7303895453017294
481500	-53.56663837313168	-46.33313082299389	-7.2335075501377935	10	55.0	87.5	2.5	1000	90.26404260895242	0.0	0.12148975601972027	0.9466238238921657	1.2201271648342062
481600	-53.173382167427825	-45.945524872689475	-7.227857294738347	10	55.0	87.5	2.5	1000	87.55532420076806	0.0	0.10697968112125913	1.0951064268568516	1.048443826845234
481700	-53.664545675031704	-46.44644164186467	-7.218104033167031	10	55.0	87.5	2.5	1000	93.70429947208582	0.0	0.11669569160065109	0.6587988185300732	0.7938496034532275
481800	-53.449367234552426	-46.209396782606305	-7.239970451946117	10	55.0	87.5	2.5	1000	88.64395918740253	0.0	0.18072230720157023	0.4487492941198955	0.9477293220368668
481900	-51.586205999817	-44.365553606262026	-7.220652393554968	10	55.0	87.5	2.5	1000	90.9184919811775	0.0	0.08213872753877521	1.5662304284868387	0.40772640375362734
482000	-55.39417792297782	-48.14272947255578	-7.251448450422041	10	55.0	87.5	2.5	1000	94.58123084742834	0.0	0.07542745398191203	0.7877326903941483	1.64485208038624
482100	-55.27775164876624	-47.901565522151714	-7.37618612661453	10	55.0	87.5	2.5	1000	99.76696610882642	0.0	0.02883795312243698	1.8840991969496372	2.4511606854524954
482200	-54.15458697149505	-46.76189949927135	-7.392687472223697	10	55.0	87.5	2.5	1000	94.35582878156835	0.0	0.017297089505648972	2.6678481813673285	2.141328429469508
482300	-55.17742500390254	-47.7728581063583	-7.404566897544246	10	55.0	87.5	2.5	1000	109.03219818927573	0.0	0.01884365337395058	2.669926717307131	2.3416445238448147
482400	-53.658313063219595	-46.25034358141281	-7.40796948180679	10	55.0	87.5	2.5	1000	95.4305974241804	0.0	0.01297265321400835	3.4561038751448625	1.9178307072026128
482500	-54.06695767561123	-46.668024207162155	-7.398933468449071	10	55.0	87.5	2.5	1000	101.85022114838496	0.0	0.01498342713689528	2.9687695302075863	2.03206757858083
482600	-55.35923079603119	-47.987413932500466	-7.371816863530725	10	55.0	87.5	2.5	1000	103.43168149660856	0.0	0.024668489934278177	2.452468100162261	2.2462051866523987
482700	-54.875236722917926	-47.4201439207348	-7.455092802183121	10	55.0	87.5	2.5	1000	103.92549091564798	0.0	0.012154097181435664	3.2678896295391615	2.4102556228542826
482800	-55.0831241984394	-47.57520029683418	-7.507923901605216	10	55.0	87.5	2.5	1000	93.45089521219272	0.0	0.008304954994166109	4.209379041562114	2.489496292640943
482900	-55.687894502409904	-48.16945536801415	-7.518439134395757	10	55.0	87.5	2.5	1000	108.62633558521038	0.0	0.005116717093677585	4.346054209127523	2.133631548826339
483000	-56.651937637052654	-48.932453919926765	-7.719483717125892	10	55.0	87.5	2.5	1000	129.34104996287715	0.0	0.0013936763353602677	3.7460251521909913	2.8043655348169643
483100	-55.84119336062162	-48.179250990692616	-7.661942369929003	10	55.0	87.5	2.5	1000	119.78993128747366	0.0	0.0014573819983399565	4.6952655755778485	2.327649675244693
483200	-55.50899765241359	-47.885036316446346	-7.6239613359672465	10	55.0	87.5	2.5	1000	126.42337788507965	0.0	0.0025194976286663693	3.5940961174765103	2.559151538992346
483300	-56.64313482708293	-49.019625264722535	-7.623509562360395	10	55.0	87.5	2.5	1000	150.30242429788157	0.0	0.0018426307848903583	3.1810241611263246	2.3254981409527034
483400	-55.30177764321849	-47.74380316644877	-7.557974476769724	10	55.0	87.5	2.5	1000	140.4362287857583	0.0	0.002554252137600885	3.3587576703288837	1.901364412225108
483500	-55.22928842110269	-47.69648544898541	-7.532802972117276	10	55.0	87.5	2.5	1000	147.50829295534942	0.0	0.002598143157922039	3.2939545671776873	1.4835712341854852
483600	-56.426332236180684	-48.898120657621334	-7.528211578559352	10	55.0	87.5	2.5	1000	121.31655129075287	0.0	0.0028739071051413485	4.678012366496939	1.266001483730265
483700	-55.88283921134373	-48.32403517174569	-7.558804039598035	10	55.0	87.5	2.5	1000	151.0286818628278	0.0	0.001991445453771239	3.190075806950601	1.5071735726444224
483800	-56.93134377283564	-49.287702290365644	-7.643641482469993	10	55.0	87.5	2.5	1000	128.93871802274657	0.0	0.0009588339869364417	5.178533030475993	1.3359274687938667
483900	-57.05546363908864	-49.34796695495273	-7.707496684135912	10	55.0	87.5	2.5	1000	143.70977980912406	0.0	0.0006782413697900147	4.862734397327666	1.9559669522709722
484000	-55.61083605426151	-47.91900591344837	-7.691830140813136	10	55.0	87.5	2.5	1000	133.34345377479355	0.0	0.0007742932872122246	4.574501453423143	1.961108524394618
484100	-57.52349289233997	-49.66864694617256	-7.854845946167416	10	55.0	87.5	2.5	1000	128.25747745891718	0.0	0.00032985313456559317	5.332127532030433	2.650602392849443
484200	-59.08653151717067	-51.02547347870706	-8.06105803846361	10	55.0	87.5	2.5	1000	120.51903779094643	0.0	0.0004443068881382841	5.929736810154818	3.615055345092793
484300	-60.30339898280276	-52.15679340914166	-8.146605573661098	10	55.0	87.5	2.5	1000	151.8483547312218	0.0	0.0003538418015576345	4.668433506221098	3.8000148783429633
484400	-56.243349975054585	-48.375842537647344	-7.867507437407244	10	55.0	87.5	2.5	1000	137.28203267048778	0.0	0.0004687116487196592	4.756636830783563	2.9706054202558754
484500	-57.10251478128375	-49.29112157157054	-7.811393209713209	10	55.0	87.5	2.5	1000	124.91795307242292	0.0	0.0005003390572809604	5.556227312027612	2.620495420741222
484600	-56.87123927660361	-49.14838410727725	-7.7228551693263565	10	55.0	87.5	2.5	1000	153.47736953363946	0.0	0.0005532273316422676	3.8245527703098685	2.0307687748382532
484700	-55.57010417972495	-47.860915897495566	-7.7091882822293805	10	55.0	87.5	2.5	1000	139.77688505429077	0.0	0.0007752263497322897	4.5574812087770065	2.1828986197639684
484800	-56.074168866614	-48.39280587350033	-7.68136299311367	10	55.0	87.5	2.5	1000	139.86569205836483	0.0	0.0012589420334260346	4.161260604769064	2.4235652403172585
484900	-55.81012752846848	-48.112685782399936	-7.697441746068544	10	55.0	87.5	2.5	1000	109.26045621407108	0.0	0.004498878742644643	3.763878587684053	3.2466020190887797
485000	-56.16204623297372	-48.56128195601265	-7.600764276961076	10	55.0	87.5	2.5	1000	125.10795709361382	0.0	0.003750082786845526	3.200627920211549	2.6981839626093653
485100	-55.80788227124371	-48.14678029355622	-7.661101977687496	10	55.0	87.5	2.5	1000	103.18142486980739	0.0	0.0024546106955271748	4.887970957880336	2.714072756014957
485200	-56.46208130419311	-48.75237536318744	-7.709705941005672	10	55.0	87.5	2.5	1000	106.35949092706954	0.0	0.0017057324522830673	5.105733275921362	2.7830585412830358
485300	-56.03294941710091	-48.32278041673752	-7.710169000363387	10	55.0	87.5	2.5	1000	101.19989487757844	0.0	0.003158474238236905	4.202480761975513	3.1412872317230307
485400	-61.58842026398088	-53.8789514639154	-7.709468800065482	10	55.0	87.5	2.5	1000	160.125340632139	0.0	0.0030600557455268346	2.5743406293017106	3.1939693609288233
485500	-57.03589749043867	-49.3108158027827	-7.72508168765597	10	55.0	87.5	2.5	1000	97.33015419553902	0.0	0.004486595535103249	4.783932349833181	3.311297550357994
485600	-57.148561193354546	-49.36625257903201	-7.78230861432254	10	55.0	87.5	2.5	1000	98.89261127943851	0.0	0.0074174500748891625	2.603864189556831	3.690322639659657
485700	-56.62546165171523	-48.839232941234684	-7.786228710480547	10	55.0	87.5	2.5	1000	94.58006393319623	0.0	0.008364557115155238	2.894471794061384	3.7200423298427467
485800	-58.79186432054606	-51.04171685681839	-7.75014746372767	10	55.0	87.5	2.5	1000	111.24650388180993	0.0	0.005150361081147881	4.056601147218866	3.4647335508003616
485900	-58.5884765020438	-51.038309069200444	-7.550167432843354	10	55.0	87.5	2.5	1000	92.952976102895	0.0	0.01018251455905144	2.262178138042468	2.9995846950322007
486000	-56.42632518611384	-48.74486221208352	-7.681462974030322	10	55.0	87.5	2.5	1000	99.04370605546525	0.0	0.008323015700034901	2.6940102297084993	3.4321919026794583
486100	-59.87992036973333	-52.34403234495212	-7.53588802478121	10	55.0	87.5	2.5	1000	100.48717568055066	0.0	0.014360396832729421	3.6496909941799522	3.0097326698734888
486200	-56.224458926214986	-48.73474751575663	-7.489711410458357	10	55.0	87.5	2.5	1000	95.09391117841639	0.0	0.02905361069884443	1.8675800547077053	3.1365280743796546
486300	-56.524328321826154	-48.88807294544373	-7.6362553763824215	10	55.0	87.5	2.5	1000	92.84019616537407	0.0	0.02006224435202964	1.9194607701461956	3.5502612154883715
486400	-55.886159087046295	-48.36616893944224	-7.5199901476040525	10	55.0	87.5	2.5	1000	93.89373356229675	0.0	0.025994815442661676	2.4645863438107307	3.2046990650513623
486500	-54.09638995350614	-46.68280340057115	-7.4135865529349845	10	55.0	87.5	2.5	1000	94.56217825142065	0.0	0.019791363849030057	2.999947775849927	2.430643273966387
486600	-54.750477290164284	-47.311022147910315	-7.439455142253967	10	55.0	87.5	2.5	1000	90.18769128604218	0.0	0.02073355492795835	2.9654099456375986	2.6643383553665894
486700	-54.39803111779768	-46.95492290780221	-7.4431082099954695	10	55.0	87.5	2.5	1000	93.6095324276384	0.0	0.014516228612410283	2.8499765164480584	2.4762070378301257
486800	-53.539008032440414	-46.202312332343844	-7.336695700096571	10	55.0	87.5	2.5	1000	95.82137807094313	0.0	0.026212262850048292	2.267371298655158	1.8836409525727908
486900	-53.61695040164422	-46.28055398306157	-7.336396418582646	10	55.0	87.5	2.5	1000	90.35970877431738	0.0	0.02286575854392524	2.8171177373786707	1.6027187934202916
487000	-52.20187751514252	-44.93803091320278	-7.263846601939738	10	55.0	87.5	2.5	1000	92.88625545341142	0.0	0.03982401765755487	2.321818764246294	0.7223685433849142
487100	-51.292656399727974	-44.07326011534685	-7.219396284381123	10	55.0	87.5	2.5	1000	90.83279118390442	0.0	0.08021623466437514	1.676751751525804	0.20104179650380863
487200	-54.6571994839821	-47.449347361457924	-7.2078521225241765	10	55.0	87.5	2.5	1000	90.91786431393285	0.0	0.10653043585473129	0.4231250563773927	0.4236417858103277
487300	-51.13583228134224	-43.92139923238595	-7.214433048956285	10	55.0	87.5	2.5	1000	91.82243766974936	0.0	0.09711447614242946	1.5017339057988708	0.11617401231466302
487400	-51.91426511648447	-44.701673073878595	-7.2125920426058805	10	55.0	87.5	2.5	1000	96.78208501112712	0.0	0.11291455351350072	1.5457323133087688	-0.1954144259534469
487500	-54.35648112493471	-47.142520917945006	-7.213960206989702	10	55.0	87.5	2.5	1000	110.65815272633563	0.0	0.07858870552074726	1.2279437763733332	0.08217864916175673
487600	-51.97754840359387	-44.74818786386069	-7.229360539733175	10	55.0	87.5	2.5	1000	97.1182649449037	0.0	0.05235035569513353	1.8662531066483972	-0.6005387314663942
487700	-51.74226346197392	-44.52447043683246	-7.217793025141463	10	55.0	87.5	2.5	1000	97.5981179826611	0.0	0.07405891809512104	1.72718963767672	-0.18754215188236528
487800	-52.35033097863883	-45.132759090205774	-7.217571888433055	10	55.0	87.5	2.5	1000	88.30844583270456	0.0	0.1045581136204743	1.8583635834118968	0.0719555866924933
487900	-51.06961179921588	-43.86044264354866	-7.209169155667222	10	55.0	87.5	2.5	1000	88.80064520764725	0.0	0.14101451716614335	0.8470620173021974	-0.5256115525227494
488000	-50.92420178752059	-43.71895063608591	-7.205251151434679	10	55.0	87.5	2.5	1000	95.95072935917662	0.0	0.10054538871279582	1.2565395640918704	-0.7890135941071335
488100	-52.012276504003644	-44.806608746641786	-7.205667757361859	10	55.0	87.5	2.5	1000	103.12098368956501	0.0	0.12410315187958705	1.0825560670634033	-0.869409968000121
488200	-49.39040437695279	-42.129156831589675	-7.261247545363116	10	55.0	87.5	2.5	1000	87.76385358346042	0.0	0.26542933104708916	0.3496810439944469	-1.7159649567380941
488300	-50.247920193960475	-43.019308480821465	-7.228611713139009	10	55.0	87.5	2.5	1000	89.63139872729349	0.0	0.1946235335093914	1.057405734958468	-1.6806835821005826
488400	-50.043008994352945	-42.83534866524172	-7.207660329111228	10	55.0	87.5	2.5	1000	90.25966029792508	0.0	0.1296722389608366	1.3491418086166576	-1.452729401427916
488500	-50.495835680141944	-43.28873098086292	-7.2071046992790215	10	55.0	87.5	2.5	1000	98.95024375659264	0.0	0.13870537962636806	1.104562155626455	-1.6447833998964163
488600	-49.79363355564078	-42.5733535388069	-7.220280016833879	10	55.0	87.5	2.5	1000	93.83735607146131	0.0	0.1894662601453844	0.5334059663645677	-2.085517886331862
488700	-51.3807201379353	-44.17446982162305	-7.206250316312246	10	55.0	87.5	2.5	1000	102.05581874634825	0.0	0.12379617786717254	1.4361940960816664	-2.0421607887533053
488800	-49.515806462530826	-42.28234310193425	-7.233463360596572	10	55.0	87.5	2.5	1000	87.63765246391439	0.0	0.21625095767904529	0.4629704924059762	-1.8525993599974153
488900	-50.071890845920926	-42.842232681445736	-7.22965816447519	10	55.0	87.5	2.5	1000	91.69866496540754	0.0	0.1977302033404501	0.9652847110267859	-1.4665948023395667
489000	-49.91783098038435	-42.634428111965526	-7.2834028684188254	10	55.0	87.5	2.5	1000	92.83408976049957	0.0	0.30367721815920534	0.1485324434274763	-2.1383462988821575
489100	-50.8791561548782	-43.66824449937474	-7.2109116555034625	10	55.0	87.5	2.5	1000	88.54207141367054	0.0	0.13196367127617856	1.5221653712146699	-1.1024300857316036
489200	-50.172965980284566	-42.93324907883699	-7.239716901447581	10	55.0	87.5	2.5	1000	88.29630244952945	0.0	0.22960120003111098	0.2363916986689108	-1.2990867682199918
489300	-51.261733742216684	-44.04553571549518	-7.216198026721505	10	55.0	87.5	2.5	1000	88.24917418810507	0.0	0.14672007802538922	1.3487893167633929	-0.480564165764883
489400	-53.793048187541046	-46.55236497223359	-7.240683215307458	10	55.0	87.5	2.5	1000	91.42376032795879	0.0	0.1971274284224714	1.1703290665437827	0.14662244563579074
489500	-52.35010008278073	-45.037093055189985	-7.313007027590746	10	55.0	87.5	2.5	1000	92.07798827029367	0.0	0.33802821537708705	0.1876326544258924	-0.3919976537273092
489600	-50.59555001038351	-43.3485144296984	-7.247035580685113	10	55.0	87.5	2.5	1000	92.87468517674984	0.0	0.2347429811601209	0.6840809389143436	-1.330842111024005
489700	-50.92885778129193	-43.69688225820757	-7.231975523084356	10	55.0	87.5	2.5	1000	97.4617404155998	0.0	0.20599536566587906	0.752715903925073	-1.3547957190183422
489800	-51.00411494281277	-43.787518825786734	-7.216596117026039	10	55.0	87.5	2.5	1000	87.77300921277909	0.0	0.1872845855129395	0.27902459473198193	-2.1840461534673543
489900	-51.05231468149581	-43.831096104430614	-7.221218577065196	10	55.0	87.5	2.5	1000	91.83521836840445	0.0	0.17249245348698838	1.3368813573989249	-1.7519851718314507
490000	-51.49728810452463	-44.29383818799894	-7.20344991652569	10	55.0	87.5	2.5	1000	106.36772067597285	0.0	0.09613732227642148	1.2674730348750325	-1.363649011834516
490100	-50.87972577862919	-43.5588808728041	-7.320844905825086	10	55.0	87.5	2.5	1000	89.94905267051556	0.0	0.35373189658276866	0.023197817766790862	-0.6779447975624
490200	-53.32885351675776	-46.07473397860505	-7.254119538152711	10	55.0	87.5	2.5	1000	93.53701706430599	0.0	0.22701090520967554	0.42442238700688417	0.5131738131498116
490300	-54.76236095324501	-47.50611161762706	-7.256249335617941	10	55.0	87.5	2.5	1000	87.7667854938617	0.0	0.1877165367487318	0.9157062555913972	1.229952632948752
490400	-53.89548446776733	-46.56967439179884	-7.325810075968494	10	55.0	87.5	2.5	1000	89.26060913900476	0.0	0.34175959583997284	0.05755483193548133	0.6003365602353994
490500	-54.35708895223958	-47.11394743077728	-7.2431415214623	10	55.0	87.5	2.5	1000	91.9794879230273	0.0	0.19030844166769934	0.08531402894295084	1.0362469491817776
490600	-52.055684469385945	-44.810030775997866	-7.245653693388078	10	55.0	87.5	2.5	1000	90.88693818059497	0.0	0.22120519586411022	0.5005798552210852	0.06704249911037316
490700	-55.211143427507494	-47.97412134776876	-7.237022079738736	10	55.0	87.5	2.5	1000	89.00607363550509	0.0	0.07037663695610089	2.784571114234303	0.44002759666651253
490800	-51.36750464423944	-44.15230355513888	-7.21520108910056	10	55.0	87.5	2.5	1000	91.29073772997224	0.0	0.11819745175187046	1.3554397529699305	0.18452984956609594
490900	-51.606972470389096	-44.390359209119325	-7.216613261269768	10	55.0	87.5	2.5	1000	91.0329033447105	0.0	0.12306709672319226	1.3168535203084142	0.26176674510190695
491000	-51.71719549556011	-44.49543451183782	-7.221760983722292	10	55.0	87.5	2.5	1000	91.43458221169853	0.0	0.16061708397088426	0.7992656242269381	0.21472380976160924
491100	-52.99558418745789	-45.775983976506026	-7.21960021095186	10	55.0	87.5	2.5	1000	93.62034342524244	0.0	0.13214511501176615	0.8806121581899143	0.6087148146794035
491200	-54.27179618343271	-47.03913494308664	-7.232661240346073	10	55.0	87.5	2.5	1000	92.1185388246333	0.0	0.15784298730958948	0.19243926686859014	1.111711896910355
491300	-53.47057873767667	-46.243148132349404	-7.227430605327264	10	55.0	87.5	2.5	1000	87.92362385139873	0.0	0.11419540441852816	0.8524675980575436	1.0933740864427
491400	-55.422264464856276	-48.18803492944866	-7.234229535407615	10	55.0	87.5	2.5	1000	98.16882263712371	0.0	0.12811093805501966	0.6261509844784793	1.2944087908269346
491500	-52.88033757576873	-45.65571635866939	-7.224621217099341	10	55.0	87.5	2.5	1000	90.82299767868346	0.0	0.1105373087207477	0.885360886451726	0.9972158995027526
491600	-52.51850931148948	-45.30383366600147	-7.214675645488008	10	55.0	87.5	2.5	1000	95.04664594915165	0.0	0.12246977095628081	1.0532756980064508	0.32216864873433404
491700	-52.71045781911035	-45.49020964487375	-7.220248174236599	10	55.0	87.5	2.5	1000	88.40661213980468	0.0	0.11308632950041572	1.956324709055938	0.16172612918059398
491800	-51.57292888357189	-44.34300720558876	-7.229921677983129	10	55.0	87.5	2.5	1000	98.8082065027365	0.0	0.05546790690204726	2.2719356834966136	-0.7643191587636106
