iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
592500	-69.61047205462671	-62.239575391527055	-7.370896663099655	9	139.0	100.0	2.5	1000	100.73361945623006	0.0	0.41289973762238225	0.47896144137578645	-0.4808651759164347
592600	-69.07722234911674	-61.814527145800646	-7.262695203316087	9	139.0	100.0	2.5	1000	105.57324334356747	0.0	0.24850869664403813	1.1573585769668608	-0.7027722559678311
592700	-69.67853779161722	-62.412876727095394	-7.265661064521827	9	139.0	100.0	2.5	1000	106.43096319106593	0.0	0.2450437823138204	0.9528265559419375	0.12371268593339378
592800	-68.23209153095169	-61.00581132398875	-7.22628020696294	9	139.0	100.0	2.5	1000	102.56088328481769	0.0	0.16080474617983742	1.6551722716158608	-0.2935641763470544
592900	-70.00945459880202	-62.7384485215966	-7.271006077205419	9	139.0	100.0	2.5	1000	103.92369776695288	0.0	0.26127914063919805	0.9230605615451473	-0.2800830962119876
593000	-68.83720113869435	-61.553281629520505	-7.283919509173856	9	139.0	100.0	2.5	1000	102.38370298203739	0.0	0.27460499525319915	1.4459585829051846	-0.3628456866346076
593100	-68.15643419097913	-60.89263110273026	-7.263803088248865	9	139.0	100.0	2.5	1000	102.48177892859525	0.0	0.24740494190182527	1.309498877468613	-0.6591918597982167
593200	-69.76971009149216	-62.48818393449642	-7.2815261569957315	9	139.0	100.0	2.5	1000	103.16517415611622	0.0	0.282995812813169	0.8426485751763417	-0.618070748793883
593300	-69.53937101010425	-62.28462974469967	-7.254741265404577	9	139.0	100.0	2.5	1000	103.81095396595798	0.0	0.22266084054496738	1.813145510188198	-0.6405512273530715
593400	-68.82888677227045	-61.58400948102023	-7.244877291250216	9	139.0	100.0	2.5	1000	107.01224342689717	0.0	0.21869662589719488	1.2612720101652182	-1.1055412499225863
593500	-69.26312341471478	-61.94716447045094	-7.315958944263848	9	139.0	100.0	2.5	1000	100.48458558834054	0.0	0.3260027261446915	1.4388807863147814	-0.6852470472657008
593600	-69.019729084191	-61.725275947222514	-7.294453136968478	9	139.0	100.0	2.5	1000	100.39617673157281	0.0	0.29110603651064554	1.3457809566126415	-0.2562201485643244
593700	-72.21070542839736	-64.95022374242731	-7.260481685970044	9	139.0	100.0	2.5	1000	109.93639210029686	0.0	0.23256896901733162	1.1843270302234017	0.10407050536040895
593800	-69.53798124816085	-62.29426288744128	-7.243718360719571	9	139.0	100.0	2.5	1000	104.1645560475405	0.0	0.19189552014276381	1.39239359795888	0.295805014228448
593900	-69.11227737754447	-61.8857827652119	-7.226494612332575	9	139.0	100.0	2.5	1000	100.3729502282424	0.0	0.1459783117479324	1.7518500605694318	0.13249354036011218
594000	-68.97470957539633	-61.74951653494802	-7.225193040448303	9	139.0	100.0	2.5	1000	106.8109327236247	0.0	0.15464738845375794	1.8023184516701138	-0.33114967920907523
594100	-71.57950489973649	-64.34350468676911	-7.236000212967384	9	139.0	100.0	2.5	1000	111.11771798935841	0.0	0.18836949750465026	1.3326850596111781	-0.15812395698071124
594200	-70.20048346916758	-62.96079411912459	-7.239689350042984	9	139.0	100.0	2.5	1000	105.9090232253561	0.0	0.1861952367481827	1.6018666952067395	0.034110865935526195
594300	-68.0249121870288	-60.75198231085935	-7.272929876169458	9	139.0	100.0	2.5	1000	101.36631428803568	0.0	0.25938003751410155	1.4293379630039098	-0.5473561120867945
594400	-67.22612338077991	-59.96176505525753	-7.264358325522384	9	139.0	100.0	2.5	1000	100.6251863104329	0.0	0.25074154862850834	1.3813741321189017	-1.1306455400634157
594500	-67.83432995967966	-60.60638335755201	-7.227946602127648	9	139.0	100.0	2.5	1000	104.00998836707511	0.0	0.16962129516530328	1.7692597564243837	-0.7343746128640447
594600	-70.13164019844439	-62.9041072950463	-7.227532903398078	9	139.0	100.0	2.5	1000	108.67245674949041	0.0	0.18215405433560433	1.1956107480513545	-0.7497834190587164
594700	-68.57225032870954	-61.311921481618825	-7.260328847090719	9	139.0	100.0	2.5	1000	104.85815733222618	0.0	0.235780624762051	1.4812020607025667	-0.4107968987526881
594800	-69.42716406102477	-62.209206920555786	-7.217957140468986	9	139.0	100.0	2.5	1000	103.42269276357432	0.0	0.13617023133307793	1.5753045609853258	-0.23705607393887082
594900	-69.97152424591647	-62.740732401694245	-7.230791844222217	9	139.0	100.0	2.5	1000	106.56954109585156	0.0	0.1586544954919347	1.762746982739615	0.11973302407515243
595000	-70.31901459755862	-63.05791551356954	-7.261099083989079	9	139.0	100.0	2.5	1000	102.53886230295294	0.0	0.2287529567839672	1.3062125921573835	0.22321625171560408
595100	-69.57314686938146	-62.34789920662641	-7.22524766275505	9	139.0	100.0	2.5	1000	107.10427393661845	0.0	0.14997164961392231	1.5229195032982765	0.1124150420080795
595200	-69.88334091213001	-62.66573436267925	-7.2176065494507595	9	139.0	100.0	2.5	1000	103.89140177875207	0.0	0.09194783126812998	1.9802282505296145	-0.17576081979843913
595300	-69.17582223931629	-61.94366141435724	-7.232160824959045	9	139.0	100.0	2.5	1000	100.15619960482971	0.0	0.18430223575710938	1.2986649489530915	-0.34472572200996887
595400	-67.92145707505247	-60.685382025919125	-7.236075049133347	9	139.0	100.0	2.5	1000	103.83343209892091	0.0	0.18940940118119715	1.6337219382050474	-0.6060469540558946
595500	-69.810076537647	-62.583201011777035	-7.22687552586997	9	139.0	100.0	2.5	1000	109.51653825709184	0.0	0.07087144602487952	2.36424873179204	-0.12658532077753998
595600	-72.6745547346999	-65.44853920113749	-7.226015533562408	9	139.0	100.0	2.5	1000	114.28338087382242	0.0	0.09941780768575553	2.353219842826801	0.25512722397416754
595700	-67.81840349609038	-60.584103831029935	-7.234299665060453	9	139.0	100.0	2.5	1000	102.31904019581643	0.0	0.18115067309370947	1.7334875495288204	-0.44944869891895634
595800	-68.94660743747751	-61.72112560361795	-7.225481833859556	9	139.0	100.0	2.5	1000	100.24201877146228	0.0	0.1494696296511133	1.9778618905791387	-0.29355420530102416
595900	-68.64791422725244	-61.42488433130446	-7.223029895947981	9	139.0	100.0	2.5	1000	101.7540381525237	0.0	0.15328205100001063	1.6945689168454399	-0.4102891729532757
596000	-69.34959388178058	-62.12952870121817	-7.2200651805624005	9	139.0	100.0	2.5	1000	101.89369471231656	0.0	0.1392749783236455	1.5814915895449388	-0.10917330011402204
596100	-69.45491551212788	-62.23206613810195	-7.222849374025928	9	139.0	100.0	2.5	1000	106.85782299513183	0.0	0.11368880694966828	2.066832461298905	0.17078314933922598
596200	-69.39883895009186	-62.175053109652936	-7.22378584043892	9	139.0	100.0	2.5	1000	107.027724005817	0.0	0.14095976024432208	1.9700274265388587	-0.1763317958051743
596300	-68.76607086985956	-61.52735753212191	-7.23871333773765	9	139.0	100.0	2.5	1000	100.49706748681761	0.0	0.19823760684741637	1.2825040430527008	-0.3361633973538014
596400	-70.31312187864063	-63.03747645367596	-7.275645424964678	9	139.0	100.0	2.5	1000	106.25529657098808	0.0	0.2598028133343204	1.289790814823176	-0.0778785127388986
596500	-70.5550289523993	-63.33709766593908	-7.2179312864602085	9	139.0	100.0	2.5	1000	104.07923593808887	0.0	0.15158469926243767	1.3332437834803386	-0.5407327590646709
596600	-68.13351048536903	-60.90427994005422	-7.2292305453148105	9	139.0	100.0	2.5	1000	100.65909435333445	0.0	0.16868804584588806	1.8273062138148803	-0.549122002272861
596700	-74.27246924058085	-66.9980009061905	-7.2744683343903525	9	139.0	100.0	2.5	1000	119.25035358006924	0.0	0.26847006454968375	1.024438337692894	-0.5564305267649249
596800	-69.5768533790907	-62.22646934728503	-7.350384031805666	9	139.0	100.0	2.5	1000	105.52317951094595	0.0	0.38210402285420775	0.8959603124697325	-0.7532803525858119
596900	-68.21867203161642	-60.95166177010124	-7.2670102615151855	9	139.0	100.0	2.5	1000	101.18084059581666	0.0	0.25515320214989723	1.1013647393993693	-0.5561166362496079
597000	-68.52757641897577	-61.144418569355395	-7.383157849620369	9	139.0	100.0	2.5	1000	101.04451240921286	0.0	0.4244570227650036	1.0461731757950623	-0.8685428239295234
597100	-69.13184765548262	-61.84389688434542	-7.287950771137201	9	139.0	100.0	2.5	1000	106.75552586093069	0.0	0.2934646028543084	0.935882638807841	-0.8722233200393225
597200	-68.8891998411272	-61.48237998971814	-7.406819851409051	9	139.0	100.0	2.5	1000	102.88427909291988	0.0	0.461644177487633	0.6822672098728535	-1.252928482581437
597300	-68.5929659303694	-61.18187554588073	-7.411090384488677	9	139.0	100.0	2.5	1000	104.19979308390667	0.0	0.4681202134788581	0.5705358199234274	-1.1612121744144537
597400	-67.60584149899292	-60.287580993991455	-7.3182605050014615	9	139.0	100.0	2.5	1000	101.92641556112565	0.0	0.3351561445038726	1.1061076639420364	-0.8300869408954703
597500	-70.22632946502065	-62.78846860267505	-7.437860862345596	9	139.0	100.0	2.5	1000	105.67571793673727	0.0	0.49491517118260087	0.6791923936622306	-0.3367833383329404
597600	-68.18650494083214	-60.878290232838545	-7.308214707993595	9	139.0	100.0	2.5	1000	102.36738605325982	0.0	0.31674192445701266	1.1881843757487287	-0.4996918530097698
597700	-69.93981335912186	-62.37905197525041	-7.560761383871444	9	139.0	100.0	2.5	1000	101.91564379696196	0.0	0.6537960595484485	0.1655698901317907	-0.812443037928734
597800	-70.11476501094037	-62.57103100593382	-7.543734005006563	9	139.0	100.0	2.5	1000	103.29353808299845	0.0	0.6335922711767668	0.21284264043018908	-0.9048673729454082
597900	-69.24797787137562	-61.84972579405529	-7.398252077320339	9	139.0	100.0	2.5	1000	104.04933050605528	0.0	0.4491040572588631	0.6217962464239959	-0.7990771779551805
598000	-68.35320859016245	-60.99752698959303	-7.355681600569431	9	139.0	100.0	2.5	1000	102.91057718811473	0.0	0.3840166326916053	1.2296320587618572	-0.6537377470823571
598100	-72.78434161230118	-65.33320483692034	-7.451136775380828	9	139.0	100.0	2.5	1000	100.00066917587301	0.0	0.5079583618090666	0.8184541407932286	-0.16985056106835086
598200	-68.93201514707306	-61.613045182421246	-7.3189699646518065	9	139.0	100.0	2.5	1000	100.12590582146107	0.0	0.3356006139878026	0.8706945879627316	-0.38029490942285155
598300	-71.28445309260897	-63.93130323959592	-7.353149853013058	9	139.0	100.0	2.5	1000	107.17385886239829	0.0	0.3869401842878505	0.511131979259099	-0.295674507344474
598400	-71.1387859549927	-63.91319508690917	-7.225590868083536	9	139.0	100.0	2.5	1000	111.390572565339	0.0	0.1559528459929653	1.7199837365163662	-0.24058610456493582
598500	-68.02724552748417	-60.802258790043965	-7.22498673744021	9	139.0	100.0	2.5	1000	103.38255010598468	0.0	0.1470651302780399	1.813905267887481	-0.08440717422640726
598600	-68.4846242883951	-61.25806500451948	-7.226559283875615	9	139.0	100.0	2.5	1000	103.60994467550574	0.0	0.15693398760782568	1.796336549399486	-0.2578020709350226
598700	-70.76222246857004	-63.54557747762846	-7.216644990941578	9	139.0	100.0	2.5	1000	106.06617292827525	0.0	0.12633064667827779	1.5167838442250594	-0.06821838631475113
598800	-69.54538694344816	-62.28656980135668	-7.25881714209148	9	139.0	100.0	2.5	1000	101.93150702225	0.0	0.2285640386632647	1.3268580332794047	0.03507947983767056
598900	-70.05778804253195	-62.80993812381571	-7.2478499187162395	9	139.0	100.0	2.5	1000	101.86778824537637	0.0	0.2103541627382123	1.1016249714213089	0.13368792647286765
599000	-69.66491405117782	-62.38118376074983	-7.283730290427989	9	139.0	100.0	2.5	1000	103.54290907696199	0.0	0.27230706587518133	1.2547023541749491	-0.01818604928637454
599100	-69.76000200264146	-62.499765985539995	-7.260236017101458	9	139.0	100.0	2.5	1000	105.36995036036367	0.0	0.2382389145747885	1.2289636716312815	-0.282515265720884
599200	-69.10795510230362	-61.87439451144541	-7.233560590858209	9	139.0	100.0	2.5	1000	104.78701648735077	0.0	0.1769448730588215	1.460997690164052	-0.01632465840391228
599300	-69.48094923823616	-62.25722320925097	-7.223726028985199	9	139.0	100.0	2.5	1000	102.03864460549477	0.0	0.14106313264466808	1.541089693582142	0.1958092667822977
599400	-70.69018873925	-63.454248229852716	-7.235940509397282	9	139.0	100.0	2.5	1000	102.44930432956855	0.0	0.159131809550925	2.1481404381349027	0.20522340688940086
599500	-69.22109602517875	-61.956144816502444	-7.264951208676305	9	139.0	100.0	2.5	1000	104.20125848239152	0.0	0.25495884689543336	0.9630498344606745	-0.6477262475680554
599600	-69.19159152860846	-61.80285532381839	-7.388736204790064	9	139.0	100.0	2.5	1000	106.5927882460168	0.0	0.4347959763287713	1.0404440521104776	-1.5471200475700153
599700	-73.04788952727935	-65.55100793032214	-7.4968815969572145	9	139.0	100.0	2.5	1000	114.5931620020157	0.0	0.5757646009853906	0.5857722895908825	-1.6328510950697563
599800	-67.12343290998281	-59.716459714112744	-7.406973195870072	9	139.0	100.0	2.5	1000	101.9798205820108	0.0	0.461002033978399	0.8273117949238573	-1.5408771253972753
599900	-70.64164945253863	-63.33272514473378	-7.3089243078048565	9	139.0	100.0	2.5	1000	102.86802876025585	0.0	0.31393915851919196	1.447123490288505	-0.49463698850865684
600000	-70.0157378073018	-62.53712044163798	-7.478617365663824	9	139.0	100.0	2.5	1000	102.40857842141182	0.0	0.5528863171912746	0.34008885791535337	-0.7617833961568974
600100	-69.11751564257872	-61.73760443662736	-7.379911205951366	9	139.0	100.0	2.5	1000	106.16382340667711	0.0	0.4255114169515322	0.5779788228817353	-0.7419736693568836
600200	-69.11004633564801	-61.794639644306294	-7.315406691341708	9	139.0	100.0	2.5	1000	101.30145937542135	0.0	0.33896248783969574	0.6329808865809776	-1.010470582897633
600300	-69.3309200638867	-62.059067302187884	-7.27185276169881	9	139.0	100.0	2.5	1000	109.46195163574168	0.0	0.2588340480236528	1.5987095361440362	-1.0236622169818523
600400	-67.4800864201853	-60.213972861474666	-7.266113558710638	9	139.0	100.0	2.5	1000	101.76475023131162	0.0	0.25598470667124973	1.281588315786061	-1.2553586585819767
600500	-68.76594344829554	-61.53100534246545	-7.234938105830098	9	139.0	100.0	2.5	1000	105.66653572198717	0.0	0.18685041030121333	1.8938689204160126	-1.1490654212144533
600600	-67.44144793962877	-60.1800619424984	-7.261385997130372	9	139.0	100.0	2.5	1000	101.28249025535722	0.0	0.24190397005607533	1.555453856415499	-0.9913146325786751
600700	-69.50722289327777	-61.97263303154743	-7.534589861730344	9	139.0	100.0	2.5	1000	104.62037191706321	0.0	0.618314956821111	0.6786866952408728	-1.1467981776865628
600800	-67.31314533074504	-59.954674997112804	-7.358470333632237	9	139.0	100.0	2.5	1000	101.82707594846137	0.0	0.39974165136174516	0.724039182870601	-1.7599153063847774
600900	-70.21715955342165	-62.9399135625752	-7.277245990846458	9	139.0	100.0	2.5	1000	114.84301524682586	0.0	0.27933721067486994	0.9786877993099157	-1.4126567269555164
601000	-68.47381224314137	-60.908669466015546	-7.565142777125828	9	139.0	100.0	2.5	1000	102.13465416529905	0.0	0.6589859739917957	0.34439429740245153	-1.2686010608421308
601100	-69.99875534743157	-62.592846599738934	-7.405908747692637	9	139.0	100.0	2.5	1000	100.78142294356363	0.0	0.45508220390067283	0.7053984801735702	-0.4391562778296475
601200	-67.56896506866406	-60.28334157588645	-7.2856234927776	9	139.0	100.0	2.5	1000	103.59941168473136	0.0	0.28940157469191524	1.2188903626848766	-1.6396100778154898
601300	-68.95388724532704	-61.734872505708395	-7.219014739618639	9	139.0	100.0	2.5	1000	103.62411781333482	0.0	0.1361053239991612	2.252585319125032	-1.286887285689926
601400	-67.61623323052167	-60.357287564839936	-7.25894566568174	9	139.0	100.0	2.5	1000	105.49366563695129	0.0	0.24338667661835012	1.3936343456889615	-1.5202914045481049
601500	-67.1404380382183	-59.828194457259585	-7.31224358095872	9	139.0	100.0	2.5	1000	101.21312883541184	0.0	0.3304399010676478	0.9455370065693037	-1.0908876572311208
601600	-68.23350667527504	-60.83014879658916	-7.403357878685876	9	139.0	100.0	2.5	1000	101.15330333442888	0.0	0.4543533907802743	0.7412172249488451	-0.8348648937284396
601700	-69.46216185797184	-62.13460710588626	-7.3275547520855735	9	139.0	100.0	2.5	1000	101.18688800793521	0.0	0.33824173588390355	1.6795079543115232	-0.577662060591029
601800	-69.34042948078353	-61.970079211126816	-7.370350269656707	9	139.0	100.0	2.5	1000	101.86506699834165	0.0	0.40564089862281283	0.9118898028791791	-0.39585512748302204
601900	-67.7690544883984	-60.307712621277425	-7.461341867120968	9	139.0	100.0	2.5	1000	101.87534991138504	0.0	0.5279126394385473	0.7073304439998791	-0.8839263649188945
602000	-67.7979229616919	-60.34958977387424	-7.448333187817653	9	139.0	100.0	2.5	1000	100.56603864983065	0.0	0.5135561551098593	0.7099345351412856	-1.258874760624748
602100	-68.20223041261116	-60.7954765378975	-7.40675387471366	9	139.0	100.0	2.5	1000	104.6233812845491	0.0	0.4607036327677596	0.8198358435370968	-1.5041268846238023
602200	-68.65732748786581	-61.209427226845804	-7.4479002610200045	9	139.0	100.0	2.5	1000	102.73623577535005	0.0	0.5130817745507875	0.7626683890686242	-1.4613349417535157
602300	-68.38000169473922	-61.032008479750395	-7.347993214988829	9	139.0	100.0	2.5	1000	100.97167953656258	0.0	0.37704323122939715	1.1164827805295034	-0.93483715048879
602400	-67.45696537025715	-60.161183253035155	-7.295782117221998	9	139.0	100.0	2.5	1000	100.99634407457366	0.0	0.3026539660983183	1.1740427691302409	-1.0245628586312727
602500	-70.17490155718234	-62.889211359103065	-7.285690198079278	9	139.0	100.0	2.5	1000	103.1268211988513	0.0	0.29267937922829884	0.6451752717177357	-0.6486276169182947
602600	-69.38633836710152	-62.108878597317485	-7.277459769784035	9	139.0	100.0	2.5	1000	104.3530061689288	0.0	0.2787039929418952	0.8427278356881449	-0.8635457542026119
602700	-69.3865547790331	-61.93189946440419	-7.454655314628911	9	139.0	100.0	2.5	1000	102.45158135378749	0.0	0.5192475736396963	0.6039056198636408	-0.6248236416618028
602800	-71.26554272006581	-63.70858482159926	-7.556957898466554	9	139.0	100.0	2.5	1000	103.94526169005724	0.0	0.6463620546133927	0.4171773100253203	-0.818366500072563
602900	-69.84395852648879	-62.48613379724429	-7.357824729244504	9	139.0	100.0	2.5	1000	102.3304884513979	0.0	0.392600275800991	0.6266134956859832	-0.38254438093607307
603000	-72.50300710984709	-65.2659061841909	-7.237100925656199	9	139.0	100.0	2.5	1000	109.0380479458918	0.0	0.1624972391480669	1.4310809782413794	0.6222176700200407
603100	-69.66476040570748	-62.43977906178695	-7.224981343920538	9	139.0	100.0	2.5	1000	107.40075593919116	0.0	0.12814424321641274	1.8418034043187097	0.30518194735267795
603200	-69.26338240868587	-62.04496921020946	-7.218413198476414	9	139.0	100.0	2.5	1000	105.94161659328182	0.0	0.11593557546553893	2.089646645094105	-0.3006145905317945
603300	-71.69543978707661	-64.46702052746576	-7.228419259610847	9	139.0	100.0	2.5	1000	129.0576364740704	0.0	0.06096119329907175	2.2774015966349355	-0.45499837020761225
603400	-70.84398778181584	-63.601561342343956	-7.242426439471888	9	139.0	100.0	2.5	1000	114.22094462905105	0.0	0.04810007816227539	2.5469139870117985	-0.38941769537149346
603500	-69.70352049227367	-62.481159358120756	-7.222361134152916	9	139.0	100.0	2.5	1000	112.04249293582933	0.0	0.08151737544160781	2.1439564040663024	-0.025861183637743628
603600	-71.72777150987721	-64.50672628896864	-7.2210452209085725	9	139.0	100.0	2.5	1000	125.15050757335598	0.0	0.06945794148203324	2.0527161337836985	-0.5401678953833303
603700	-70.30801162213201	-63.08805764662003	-7.2199539755119835	9	139.0	100.0	2.5	1000	110.7009552713298	0.0	0.09263988299696327	2.2234808881405437	-0.17869568376095163
603800	-71.29793939560857	-64.0602293050428	-7.237710090565765	9	139.0	100.0	2.5	1000	104.80221961552009	0.0	0.14815564113286575	1.8596392996513962	0.6888089478306161
603900	-70.36816556002091	-63.138121658914784	-7.230043901106128	9	139.0	100.0	2.5	1000	106.24390013061752	0.0	0.09834790590337528	2.3588825522543626	0.4989515873428697
604000	-70.04346813297477	-62.80209748521713	-7.241370647757634	9	139.0	100.0	2.5	1000	104.88490441921698	0.0	0.18218309064154886	1.3947461592274895	0.43013512322010283
604100	-74.11257212526075	-66.85153818907443	-7.261033936186317	9	139.0	100.0	2.5	1000	104.94861045661345	0.0	0.19534883795047986	0.7891353850746218	1.1924868764424712
604200	-71.99948844150092	-64.74774014799694	-7.251748293503986	9	139.0	100.0	2.5	1000	102.36766984419452	0.0	0.18021825891072119	1.614277367975794	0.8557414990483981
604300	-69.69164808048555	-62.47513229523582	-7.2165157852497295	9	139.0	100.0	2.5	1000	107.33504940822384	0.0	0.10587758811737606	1.7987411669934363	-0.08352274380272819
604400	-70.19163444621354	-62.9692189682784	-7.2224154779351455	9	139.0	100.0	2.5	1000	100.35959001886053	0.0	0.08796977037063927	2.198692817036264	0.03437859761381749
604500	-72.39365502871443	-65.15085977679833	-7.242795251916105	9	139.0	100.0	2.5	1000	129.3804174019652	0.0	0.0510869632432687	2.2703329616299666	0.20941574606753655
604600	-69.34341174979065	-62.10857424928599	-7.234837500504668	9	139.0	100.0	2.5	1000	102.77182597092565	0.0	0.07168445931793693	2.7406844906192904	0.2533782906415264
604700	-70.11446117105238	-62.88376582923107	-7.230695341821305	9	139.0	100.0	2.5	1000	107.01171335971168	0.0	0.11765897193509911	1.6787061654189281	0.7854064297795795
604800	-70.56141566244764	-63.30190282903673	-7.259512833410921	9	139.0	100.0	2.5	1000	103.20866126609249	0.0	0.059280124546954104	2.3693136366777914	1.1785858729440828
604900	-71.1039101546072	-63.83125279080875	-7.272657363798453	9	139.0	100.0	2.5	1000	102.71780224671323	0.0	0.05642891754581177	2.437195858905965	1.4314270663208553
605000	-71.36344241262817	-64.09307220780185	-7.270370204826318	9	139.0	100.0	2.5	1000	104.42685644917758	0.0	0.054775027286678137	2.9355825230491623	1.2271222526292849
605100	-70.89060014558342	-63.63436863219373	-7.256231513389693	9	139.0	100.0	2.5	1000	107.84103852531896	0.0	0.05638019672091511	2.829058074350216	0.8545323856955268
605200	-73.0629961028959	-65.81899576843618	-7.244000334459717	9	139.0	100.0	2.5	1000	114.60001482906803	0.0	0.06986216670814802	1.8545961085931866	1.0447768109928548
605300	-71.81783644428513	-64.5327873725108	-7.285049071774336	9	139.0	100.0	2.5	1000	100.60019753552007	0.0	0.04873985115413793	2.75145609878625	1.4794976434103273
605400	-71.57527063684198	-64.24190472529736	-7.333365911544615	9	139.0	100.0	2.5	1000	103.72420211060104	0.0	0.036579845556376916	2.8444942413175722	1.9694766928562004
605500	-73.05262571748254	-65.75131358653154	-7.301312130951002	9	139.0	100.0	2.5	1000	105.40312054199478	0.0	0.05221568919645161	2.6757467252718152	1.8293284794484777
605600	-70.97189310879858	-63.70045330439665	-7.271439804401933	9	139.0	100.0	2.5	1000	108.86253810606165	0.0	0.04824176640576411	2.572486947855475	1.187647909318248
605700	-74.49767727639599	-67.25998790539005	-7.237689371005941	9	139.0	100.0	2.5	1000	118.26912819563863	0.0	0.06671533583624945	1.6058754409114646	0.8616385413535492
605800	-70.56187952991748	-63.31083462324491	-7.25104490667257	9	139.0	100.0	2.5	1000	107.86383544362117	0.0	0.049372820238215785	2.7870112021037525	0.30566353353866454
605900	-73.86957450054466	-66.54698309021407	-7.322591410330589	9	139.0	100.0	2.5	1000	135.73801251134813	0.0	0.01867383419711417	2.716543907697484	0.6273006887512315
606000	-73.63221831788722	-66.29325827355296	-7.338960044334261	9	139.0	100.0	2.5	1000	119.22676235763385	0.0	0.015795657567424792	3.9485543955349036	-0.010597424905193248
606100	-75.35320353732824	-68.00248924176385	-7.350714295564385	9	139.0	100.0	2.5	1000	153.4196218421338	0.0	0.012365081220761936	3.2065188343679374	-0.19820991883031588
606200	-74.4785522470949	-67.1325420465517	-7.346010200543192	9	139.0	100.0	2.5	1000	130.18416981131983	0.0	0.013861733748886947	3.6994441731532652	-0.16629306114971745
606300	-72.33713752562157	-65.01634583464643	-7.320791690975144	9	139.0	100.0	2.5	1000	127.49605336643582	0.0	0.01886267822734262	3.2995119736730536	0.23068696448563483
606400	-73.62984444593303	-66.32409325429423	-7.305751191638812	9	139.0	100.0	2.5	1000	133.9657887738906	0.0	0.020670859790236678	2.754432376381134	0.055919491574031664
606500	-72.82691241418573	-65.51843569094669	-7.3084767232390435	9	139.0	100.0	2.5	1000	127.37865656763591	0.0	0.020260955991827777	3.1681968217114145	-0.23946329464257993
606600	-74.07801735906544	-66.80785824021831	-7.270159118847131	9	139.0	100.0	2.5	1000	134.9242364512246	0.0	0.03272594066899699	2.9334248308424127	-0.2968394915011786
606700	-71.46739876382533	-64.19296698022958	-7.274431783595739	9	139.0	100.0	2.5	1000	113.82309469660431	0.0	0.03355859465006284	2.981368278400989	0.2116697329040136
606800	-70.95140640515565	-63.700237912983056	-7.2511684921725905	9	139.0	100.0	2.5	1000	117.78714031747846	0.0	0.04396128686339399	2.8806122911278664	-0.31933906435121445
606900	-71.49662939185204	-64.2712356933413	-7.225393698510748	9	139.0	100.0	2.5	1000	121.56750391073311	0.0	0.06945492484378356	2.414714217636079	-0.43371685097822854
607000	-68.47979234774166	-61.2625084960537	-7.21728385168796	9	139.0	100.0	2.5	1000	105.763080538349	0.0	0.13448453690762324	1.8344724184383647	-0.6260433128316122
607100	-68.00967591752637	-60.75484953679005	-7.254826380736321	9	139.0	100.0	2.5	1000	100.82476897200817	0.0	0.23223798410265134	1.3445413047530157	-0.747646932423522
607200	-67.60081767215293	-60.27613761783728	-7.32468005431565	9	139.0	100.0	2.5	1000	100.43821766057292	0.0	0.3493105859574879	0.8725900875841389	-1.1322064495492803
607300	-69.82638955963937	-62.56973579978567	-7.256653759853692	9	139.0	100.0	2.5	1000	105.95736066903406	0.0	0.23054471313923877	1.647766394431528	-0.7950138394271599
607400	-67.96575041640827	-60.73544888258924	-7.230301533819031	9	139.0	100.0	2.5	1000	106.84318913515607	0.0	0.18408024011669338	1.6686967777010326	-1.5270187444556818
607500	-68.3404860745852	-61.020414688502306	-7.320071386082891	9	139.0	100.0	2.5	1000	101.74896434290851	0.0	0.3437057775273785	0.812576620175617	-1.1381636919829181
607600	-68.49746429365489	-61.09807744755203	-7.3993868461028525	9	139.0	100.0	2.5	1000	100.8764762345123	0.0	0.4525919336972236	0.5365758826391724	-0.9563601077378909
607700	-67.27437849920933	-59.88500729033133	-7.389371208878004	9	139.0	100.0	2.5	1000	100.00183527797773	0.0	0.43589617829641447	0.8431738014924237	-0.9907981065757178
607800	-70.32339753796397	-63.071106132151336	-7.25229140581263	9	139.0	100.0	2.5	1000	103.50968090591984	0.0	0.23946471206757688	0.9486427625086873	-1.4826923215433865
607900	-69.46096451630487	-62.23847909338601	-7.222485422918856	9	139.0	100.0	2.5	1000	102.48383060077414	0.0	0.15303596962015498	2.1954700749046774	-1.7641536748759268
608000	-69.39530817921768	-62.17213992981066	-7.223168249407023	9	139.0	100.0	2.5	1000	106.91245063736409	0.0	0.14311836834399574	2.20321080655671	-0.66282166142666
608100	-70.1744043964632	-62.937303324863976	-7.237101071599232	9	139.0	100.0	2.5	1000	107.19684277646718	0.0	0.18349676928977787	1.5310201048608292	-0.023279108842327745
608200	-69.40841980764657	-62.13594800093885	-7.272471806707711	9	139.0	100.0	2.5	1000	103.67817897970485	0.0	0.2536328380266239	1.153909910129039	0.09596875502187432
608300	-68.9747838666451	-61.706341248593674	-7.268442618051418	9	139.0	100.0	2.5	1000	101.29730681678673	0.0	0.24984709782382142	1.503946440035541	-0.4645239230273738
608400	-68.0890424242931	-60.81400278380382	-7.275039640489275	9	139.0	100.0	2.5	1000	104.492482428061	0.0	0.26915728691877683	0.9259209518291716	-0.39379349960128857
608500	-68.6244465292419	-61.38745645936173	-7.236990069880164	9	139.0	100.0	2.5	1000	103.47587196331602	0.0	0.18402844234803994	1.6281143893167536	-0.15338018656077784
