iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
202300	-48.40679183345359	-40.81145333359922	-7.595338499854369	3	44.0	102.5	2.5	1000	109.76994311159987	0.0	0.7001322156061819	0.0014693391713161974	-2.999653009306109
202400	-45.976513857438306	-38.41432697432726	-7.562186883111049	3	44.0	102.5	2.5	1000	105.81671520941468	0.0	0.6576471772802674	0.3927737126072371	-3.704446358058973
202500	-46.343048805729175	-38.5337483148856	-7.809300490843573	3	44.0	102.5	2.5	1000	103.10167237536888	0.0	0.9442419055202804	0.033021596980535084	-3.4037823352197782
202600	-46.91841572506816	-39.245110104063215	-7.67330562100494	3	44.0	102.5	2.5	1000	103.65469698924521	0.0	0.7858868937983436	0.44643368386964777	-3.5295063576649057
202700	-45.498766218720654	-38.148066427289194	-7.350699791431459	3	44.0	102.5	2.5	1000	106.23018736170172	0.0	0.3916602178479845	0.6722178698546202	-3.8653829582785173
202800	-45.18409575693481	-37.44500670083964	-7.739089056095168	3	44.0	102.5	2.5	1000	103.05224703189845	0.0	0.8590802479453685	0.5871906384980707	-3.44379915375455
202900	-48.413462718597216	-40.884323459822745	-7.5291392587744745	3	44.0	102.5	2.5	1000	108.37830197813899	0.0	0.6208063638387475	0.08006051940865583	-2.8255611827752234
203000	-46.16419472879307	-38.66024602263887	-7.503948706154198	3	44.0	102.5	2.5	1000	104.41830741339349	0.0	0.5838563315368439	0.680619588386918	-3.040745787059688
203100	-44.83814333280401	-37.422270956884454	-7.415872375919558	3	44.0	102.5	2.5	1000	103.13745002138171	0.0	0.47686798995495105	0.6379607046066855	-3.877065943603849
203200	-44.89815951194804	-37.549011763211	-7.3491477487370425	3	44.0	102.5	2.5	1000	103.47450729758448	0.0	0.3867169090743151	0.9195362311535886	-4.566707002241838
203300	-49.368033165454364	-42.05411876999662	-7.313914395457745	3	44.0	102.5	2.5	1000	125.85507853671346	0.0	0.339160880432101	0.8269663543999723	-4.255338944538578
203400	-45.5392775018009	-38.249899327274484	-7.289378174526419	3	44.0	102.5	2.5	1000	104.76974607288255	0.0	0.2958172119260609	1.347816649301514	-4.426344440667207
203500	-46.81664415477514	-39.387323477648856	-7.4293206771262845	3	44.0	102.5	2.5	1000	106.26410393787172	0.0	0.49848870021435826	0.186459272692023	-3.123262926166194
203600	-46.77099529718972	-39.49291931378289	-7.278075983406831	3	44.0	102.5	2.5	1000	106.56987993016791	0.0	0.2804834731760606	1.0253732037408008	-2.6598775219506745
203700	-48.27407070506554	-40.98896237209034	-7.285108332975196	3	44.0	102.5	2.5	1000	117.06710538874331	0.0	0.29109952572207404	1.0813155615520609	-2.86270171917911
203800	-46.90711900596398	-39.653913065554015	-7.253205940409961	3	44.0	102.5	2.5	1000	106.28246966999001	0.0	0.23070790420199888	1.5504117859370554	-2.6101452848711157
203900	-46.06891782082603	-38.80021691366732	-7.2687009071587125	3	44.0	102.5	2.5	1000	105.86350814903658	0.0	0.26697842653374065	1.0641097155448553	-3.3757020948005874
204000	-47.98263645874714	-40.775126529013406	-7.2075099297337335	3	44.0	102.5	2.5	1000	125.988796718196	0.0	0.1164973243757527	1.7269818343515766	-3.644381924437649
204100	-49.296230667245666	-42.06112570664191	-7.2351049606037545	3	44.0	102.5	2.5	1000	133.2730261981475	0.0	0.21002618772919518	1.0580148202069255	-4.0801783305231725
204200	-47.140458673248865	-39.92784246804311	-7.212616205205754	3	44.0	102.5	2.5	1000	115.66301146430526	0.0	0.14320172904071016	1.6509229933575367	-3.903588446065314
204300	-46.67691320772385	-39.41599928185822	-7.260913925865631	3	44.0	102.5	2.5	1000	111.51781960704452	0.0	0.2508277680084155	1.2685936536814777	-3.308930953991354
204400	-48.500151369953855	-41.267975185510004	-7.232176184443853	3	44.0	102.5	2.5	1000	121.12802223509753	0.0	0.1937246490659962	1.4730466033606695	-2.972121999862678
204500	-46.45400964460655	-39.16431345356995	-7.289696191036599	3	44.0	102.5	2.5	1000	104.16252667081643	0.0	0.29580424294618674	1.191624543437158	-2.679261693093366
204600	-45.8058680150109	-38.1708249839788	-7.6350430310321045	3	44.0	102.5	2.5	1000	103.52207472161152	0.0	0.7428330374457155	0.38477054808616434	-3.7928369217632856
204700	-48.06504761706518	-40.59780600562178	-7.467241611443404	3	44.0	102.5	2.5	1000	103.09114674645963	0.0	0.5338747810428303	1.172968291452889	-3.5116571073497633
204800	-46.383815665719226	-39.02483778443047	-7.358977881288758	3	44.0	102.5	2.5	1000	102.91425085857573	0.0	0.4033785135787467	0.5099800442629376	-2.902931935934627
204900	-46.96984290210521	-39.49493577921958	-7.474907122885631	3	44.0	102.5	2.5	1000	103.473365051519	0.0	0.55163933977056	0.35425928563532416	-2.649477649214741
205000	-46.98002545555459	-39.48335122247047	-7.49667423308412	3	44.0	102.5	2.5	1000	107.94345948230149	0.0	0.5837678555084074	0.04290416350508547	-3.7688192565849135
205100	-46.7208474700941	-38.87435088406477	-7.8464965860293345	3	44.0	102.5	2.5	1000	103.02434889893031	0.0	0.98590078431776	0.07429006658359413	-4.1041986686479754
205200	-46.368906104457665	-38.62513059077614	-7.743775513681523	3	44.0	102.5	2.5	1000	102.72921574362388	0.0	0.8676453918080099	0.3223469152935545	-3.69699621754865
205300	-45.940335578276716	-38.245516975944376	-7.694818602332337	3	44.0	102.5	2.5	1000	103.66105314000255	0.0	0.8149200332771359	0.05553701595438301	-3.512744746462913
205400	-46.4510830355575	-38.76872473202939	-7.6823583035281136	3	44.0	102.5	2.5	1000	104.26887947544014	0.0	0.7946778301343501	0.6217223327204218	-4.019781081807074
205500	-44.948901112654696	-37.37757445405026	-7.571326658604435	3	44.0	102.5	2.5	1000	103.59846180535347	0.0	0.671328681391643	0.15796725893952213	-3.8836913818019934
205600	-45.15163308073656	-37.63482299771551	-7.516810083021053	3	44.0	102.5	2.5	1000	103.47042101999048	0.0	0.607613865502319	0.08458140382736973	-3.943518443978231
205700	-46.43463390282129	-39.1603535991523	-7.274280303668984	3	44.0	102.5	2.5	1000	113.97566343202502	0.0	0.27769004536309383	1.0198398106007096	-4.463542315796028
205800	-47.54804166045429	-40.22632911594162	-7.321712544512672	3	44.0	102.5	2.5	1000	111.21297079733232	0.0	0.34341513904495385	1.288842870542142	-3.945660766150537
205900	-44.86986935154621	-37.478429400414086	-7.3914399511321225	3	44.0	102.5	2.5	1000	103.47345984338736	0.0	0.44407710772847686	0.799202183291155	-4.670421629553951
206000	-44.85540726574686	-37.362583410945014	-7.492823854801847	3	44.0	102.5	2.5	1000	103.30757320152898	0.0	0.5786894700108907	0.12606711500606388	-4.737733128700198
206100	-44.74481527604865	-37.31268175743916	-7.432133518609492	3	44.0	102.5	2.5	1000	102.69458735814362	0.0	0.5013449466522771	0.34696718723140735	-4.448236931412064
206200	-45.00444784452054	-37.450607039174486	-7.553840805346056	3	44.0	102.5	2.5	1000	102.58737628358612	0.0	0.6515055578899517	0.09298799625573595	-3.8987199588270944
206300	-47.355203928532674	-39.907544671643045	-7.447659256889626	3	44.0	102.5	2.5	1000	112.6586619282341	0.0	0.5199783967954934	0.40637843722383754	-4.592935208837613
206400	-47.686958968460694	-40.42288335570166	-7.264075612759036	3	44.0	102.5	2.5	1000	119.04380058124755	0.0	0.26566418677350717	0.761442005423719	-4.522818538585465
206500	-46.926700322805196	-39.64791441621175	-7.278785906593449	3	44.0	102.5	2.5	1000	114.93234021620184	0.0	0.2887449620953633	0.7537457706762172	-4.4240928771672525
206600	-46.579287962178086	-39.35319372797526	-7.226094234202826	3	44.0	102.5	2.5	1000	114.69808638672275	0.0	0.18220987413951684	1.5520295346611843	-5.013363285999321
206700	-44.807084906308624	-37.47297609380208	-7.334108812506543	3	44.0	102.5	2.5	1000	104.22797953871074	0.0	0.36680897543726027	0.8932731306797334	-5.152342899376239
206800	-46.67187545386022	-39.45120010382147	-7.2206753500387455	3	44.0	102.5	2.5	1000	112.95125485013543	0.0	0.16687827894041338	1.6535899423508817	-4.617423374914543
206900	-45.43917222789936	-38.14662628428176	-7.292545943617602	3	44.0	102.5	2.5	1000	105.0139060246913	0.0	0.3040809703550244	1.1118353940806758	-4.379656771568963
207000	-45.90367799028663	-38.60928503022721	-7.29439296005942	3	44.0	102.5	2.5	1000	102.57444083232484	0.0	0.3057607236390633	1.0796080187189416	-3.129440598025412
207100	-45.890699919428044	-38.42251431140072	-7.468185608027325	3	44.0	102.5	2.5	1000	105.59385407846858	0.0	0.5454442761574503	0.31483772550387445	-3.416119736261795
207200	-46.37342612994108	-38.868966870359955	-7.504459259581129	3	44.0	102.5	2.5	1000	102.6332850577751	0.0	0.5803383540331183	1.073325322591282	-3.419997752626755
207300	-45.44499266934294	-38.06516094760455	-7.379831721738393	3	44.0	102.5	2.5	1000	103.65889837335801	0.0	0.42745965720850904	0.8487405400229366	-3.494347754213083
207400	-46.12881921576755	-38.70530153041207	-7.423517685355474	3	44.0	102.5	2.5	1000	104.34201480675715	0.0	0.49176880551746427	0.17881127147711173	-3.408278167938228
207500	-47.928926675274695	-40.48323426492398	-7.445692410350715	3	44.0	102.5	2.5	1000	104.4833487526929	0.0	0.5173302187992384	0.13046968524358626	-2.3226036597174735
207600	-45.44103395642012	-38.08069109813738	-7.360342858282742	3	44.0	102.5	2.5	1000	104.26201720866975	0.0	0.4020262632969942	0.801090559976773	-3.244912681748326
207700	-46.245329537988795	-38.94515823217309	-7.3001713058157005	3	44.0	102.5	2.5	1000	102.68955181889363	0.0	0.31624770598751206	0.9070286200578399	-2.8927101099447605
207800	-46.14372002040578	-38.82611911740863	-7.317600902997153	3	44.0	102.5	2.5	1000	103.45419593967007	0.0	0.3404772986000085	0.9433582651535057	-2.7807008726336733
207900	-45.9031865964638	-38.54975888856051	-7.353427707903286	3	44.0	102.5	2.5	1000	103.42098360619482	0.0	0.3956577549201651	0.5784052923128535	-3.182669743947605
208000	-45.909883128380905	-38.33919921010106	-7.570683918279847	3	44.0	102.5	2.5	1000	104.27313784076544	0.0	0.6662351438695184	0.46773295210190347	-3.261772643209635
208100	-46.63495575781886	-39.332635362474754	-7.302320395344108	3	44.0	102.5	2.5	1000	104.6535508224472	0.0	0.3131047013818849	1.3049661071913965	-2.735787093805358
208200	-45.89041934769184	-38.57755183799662	-7.312867509695218	3	44.0	102.5	2.5	1000	106.43603529459489	0.0	0.33460917903253595	0.9732670068604272	-3.355024574223595
208300	-48.70330618113065	-41.39096946592576	-7.312336715204894	3	44.0	102.5	2.5	1000	102.92775726916477	0.0	0.33931900035071916	0.338866771750876	-2.207798212094446
208400	-49.64585074481244	-42.30791544920032	-7.337935295612118	3	44.0	102.5	2.5	1000	109.62311013426503	0.0	0.36051365070595404	1.161666987188487	-1.7316747660633116
208500	-50.925860348782884	-43.712651536034414	-7.213208812748469	3	44.0	102.5	2.5	1000	123.24063643194654	0.0	0.13743603035874447	1.3370364653951123	-1.704863010718532
208600	-47.93873618609121	-40.6614047246104	-7.277331461480815	3	44.0	102.5	2.5	1000	108.86611897853635	0.0	0.27489464187472784	1.0812964195484545	-1.9795715546511259
208700	-49.48240706303573	-42.25631211552136	-7.226094947514368	3	44.0	102.5	2.5	1000	107.20489387515366	0.0	0.18179609850238082	0.9700057632912389	-1.6773424327435171
208800	-49.78897543701106	-42.54254848359706	-7.246426953414003	3	44.0	102.5	2.5	1000	113.76267827253868	0.0	0.21655167148916218	1.400286607398276	-1.897726395597524
208900	-48.90665693572644	-41.698915604572775	-7.207741331153664	3	44.0	102.5	2.5	1000	111.71593062484617	0.0	0.09768105431006226	1.7606048972048323	-2.8302392371018805
209000	-46.87296592761198	-39.60884415242992	-7.264121775182065	3	44.0	102.5	2.5	1000	103.03590978181607	0.0	0.2530983992523599	1.3137582109090942	-2.5490244607362182
209100	-49.350620041215656	-41.900714181933274	-7.449905859282383	3	44.0	102.5	2.5	1000	107.38014469475559	0.0	0.5150757153881227	0.6415290558839977	-2.0743635641977898
209200	-49.68438269727627	-42.343882002885955	-7.340500694390313	3	44.0	102.5	2.5	1000	103.94050848405367	0.0	0.3617743024151997	1.5289257432501704	-2.150510585396259
209300	-46.584958340572086	-39.14659853354625	-7.438359807025832	3	44.0	102.5	2.5	1000	104.09025016323169	0.0	0.49147658174130204	1.473372092859281	-2.333281051234653
209400	-47.13250128311775	-39.86296576082996	-7.269535522287793	3	44.0	102.5	2.5	1000	106.51565073547613	0.0	0.26503186157981656	1.118854517027563	-2.5351144166599595
209500	-47.36072408213605	-40.01881955444539	-7.341904527690657	3	44.0	102.5	2.5	1000	106.99515254501645	0.0	0.3704103397166334	1.1913066082462787	-2.6378209302983695
209600	-50.20472238045428	-42.92494568332932	-7.2797766971249604	3	44.0	102.5	2.5	1000	119.31942288293251	0.0	0.28250367997809533	0.9557821444938566	-2.2751680646476173
209700	-47.50574970887756	-40.03394537533302	-7.47180433354454	3	44.0	102.5	2.5	1000	105.42652853772665	0.0	0.5437709014325991	0.7057334642122622	-2.731584696743012
209800	-47.985190740212914	-40.32626466426973	-7.658926075943188	3	44.0	102.5	2.5	1000	105.81883257625256	0.0	0.7689191947729166	0.45292601325125226	-3.230560841668552
209900	-46.679637363336724	-39.3519274384023	-7.327709924934423	3	44.0	102.5	2.5	1000	108.69874182503312	0.0	0.35444027006114426	1.0475379409665817	-3.332693707834043
210000	-45.883258587506575	-38.61970599678851	-7.26355259071806	3	44.0	102.5	2.5	1000	105.01244454061795	0.0	0.26001423763697473	1.0469060907530943	-4.231060524211714
210100	-46.01160897821755	-38.63853888716797	-7.373070091049586	3	44.0	102.5	2.5	1000	105.51733133949304	0.0	0.4259397543695793	0.336103582135781	-4.1213992040092675
210200	-46.024130562386595	-38.65122955729128	-7.372901005095313	3	44.0	102.5	2.5	1000	108.99327042441485	0.0	0.41964765901060447	0.7961162376448184	-4.059311516271495
210300	-45.74643776926649	-38.22168263639746	-7.5247551328690285	3	44.0	102.5	2.5	1000	104.10776481933493	0.0	0.6108453139865407	0.5782039927378384	-3.5538705075903376
210400	-47.44291615614138	-40.04207685271736	-7.400839303424025	3	44.0	102.5	2.5	1000	113.78670502458512	0.0	0.4619854953345103	0.32243744266024865	-4.152024932782145
210500	-46.81240320078699	-39.44086312215245	-7.371540078634538	3	44.0	102.5	2.5	1000	109.70214193119631	0.0	0.4083960420059757	1.366974682711205	-2.7937729761633823
210600	-48.55031508624631	-41.19409820196354	-7.356216884282766	3	44.0	102.5	2.5	1000	103.58684145100038	0.0	0.3909680801905434	0.7530653993742349	-1.7278200916255677
210700	-47.03505139609598	-39.62972047599825	-7.405330920097732	3	44.0	102.5	2.5	1000	103.47844135862434	0.0	0.45914428038544075	0.7919928355735166	-2.5725076285674855
210800	-49.12726521976023	-41.73029594859642	-7.3969692711638135	3	44.0	102.5	2.5	1000	107.19959662795283	0.0	0.43286561137093094	1.597300696451223	-1.6324478385724528
210900	-47.44263854248519	-40.112647090270244	-7.32999145221495	3	44.0	102.5	2.5	1000	105.35586994389291	0.0	0.3619972630469275	0.57928605085805	-2.510854260635836
211000	-48.1470813381995	-40.89307851678543	-7.254002821414068	3	44.0	102.5	2.5	1000	108.5782229821621	0.0	0.2312747270135224	1.336233471624694	-1.8836069201898562
211100	-48.02319440146733	-40.766856650567114	-7.256337750900218	3	44.0	102.5	2.5	1000	116.49754108175478	0.0	0.23863687522242744	1.5302593713568977	-3.2961179399410767
211200	-48.13476848431762	-40.927010701993055	-7.20775778232456	3	44.0	102.5	2.5	1000	120.9463498522557	0.0	0.10426885564978908	1.807022885544642	-3.1297641899715405
211300	-48.45152991952795	-41.20504095444653	-7.246488965081419	3	44.0	102.5	2.5	1000	115.67274527345802	0.0	0.22128797386867624	1.3530929204856819	-2.421981440389517
211400	-47.74262938264924	-40.35879586508701	-7.383833517562229	3	44.0	102.5	2.5	1000	104.90607637461085	0.0	0.4354028294830797	0.3828279149553854	-2.2336539707220733
211500	-46.65777945583307	-39.34350964834625	-7.314269807486825	3	44.0	102.5	2.5	1000	104.64048235090316	0.0	0.3336465207501542	1.016860556437459	-2.475323108054894
211600	-50.76479556044686	-43.4742454708419	-7.29055008960496	3	44.0	102.5	2.5	1000	108.14128736762271	0.0	0.2852777224618558	1.7121554658378948	-1.9298985975011052
211700	-50.40508167666596	-43.19029551519249	-7.214786161473467	3	44.0	102.5	2.5	1000	121.74611893426483	0.0	0.11831713389888338	1.8584001418434664	-1.6250308504203568
211800	-49.288078543195766	-42.069242436951754	-7.218836106244016	3	44.0	102.5	2.5	1000	110.93238262801366	0.0	0.08073526864139056	2.1654373095308013	-1.5742179419372646
211900	-49.404428866625125	-42.18438377316817	-7.220045093456957	3	44.0	102.5	2.5	1000	113.31942587998384	0.0	0.08115356374286874	2.3146126678729213	-1.601267640510393
212000	-48.73683419404772	-41.5279511583452	-7.2088830357025095	3	44.0	102.5	2.5	1000	127.03811972216266	0.0	0.10613223406842841	1.8734929195131955	-2.9043821405369017
212100	-49.78799889171426	-42.56009935098609	-7.227899540728165	3	44.0	102.5	2.5	1000	106.9713544104778	0.0	0.16492282844043613	2.406449546606605	-3.727682228417221
212200	-48.06469678367154	-40.806101164159195	-7.25859561951235	3	44.0	102.5	2.5	1000	116.4837574260433	0.0	0.24935643270692961	1.047008427387087	-2.813875891336563
212300	-46.62207782956218	-39.39187402686128	-7.2302038027009	3	44.0	102.5	2.5	1000	103.61963057155984	0.0	0.19137817167845603	1.4346827796323507	-3.286956371245937
212400	-46.17808618854443	-38.84538510338191	-7.3327010851625225	3	44.0	102.5	2.5	1000	109.5450405418702	0.0	0.3621055467607375	1.024708138710431	-3.6302352683573473
212500	-46.351759319670606	-38.932459397775595	-7.419299921895011	3	44.0	102.5	2.5	1000	105.90325010395418	0.0	0.47771873699691436	0.8802301591739475	-3.484080434839308
212600	-45.583608998150844	-38.1397355644048	-7.443873433746039	3	44.0	102.5	2.5	1000	103.67770811478657	0.0	0.5198978908537281	0.036392905559344435	-4.657018145917015
212700	-45.183680781178914	-37.684067446290484	-7.499613334888433	3	44.0	102.5	2.5	1000	102.78997627098992	0.0	0.5806866072375032	0.6033547224955906	-3.9282504056273653
212800	-45.270696855937146	-37.872659958835804	-7.39803689710134	3	44.0	102.5	2.5	1000	105.144188722951	0.0	0.4559099577255154	0.5201861910981964	-4.207243957671139
212900	-45.190204259598275	-37.57852024180711	-7.61168401779116	3	44.0	102.5	2.5	1000	103.16402734492733	0.0	0.7192004153172314	0.08606887807370484	-3.756874649209864
213000	-47.04784286887303	-39.56103108889323	-7.486811779979803	3	44.0	102.5	2.5	1000	111.09106048162663	0.0	0.5665799256165993	0.5073633418698246	-4.279460560895196
213100	-46.6500386801557	-39.29334646149135	-7.356692218664347	3	44.0	102.5	2.5	1000	104.4094252055269	0.0	0.3907361863570016	1.326421286391727	-3.6848290330787976
213200	-48.33909500823303	-40.929074444092784	-7.410020564140248	3	44.0	102.5	2.5	1000	113.60408238704451	0.0	0.46638603978557747	0.9002251838064693	-4.250415026626557
213300	-44.61171170539023	-37.05061341210648	-7.561098293283746	3	44.0	102.5	2.5	1000	102.98827186257847	0.0	0.6590567188907137	0.21252877132509818	-4.588664307293862
213400	-46.57976122225405	-39.110099796062045	-7.4696614261920065	3	44.0	102.5	2.5	1000	109.36741448868865	0.0	0.5497756886240224	0.15912431893486334	-4.039008369533232
213500	-49.78379902923563	-42.26896945916054	-7.514829570075095	3	44.0	102.5	2.5	1000	114.08648033230699	0.0	0.6043901917719363	0.06077273486357421	-3.03950514476429
213600	-47.10863279595141	-39.57693208481485	-7.53170071113656	3	44.0	102.5	2.5	1000	104.93795953753009	0.0	0.6155769627904407	0.8083894429853227	-3.013395645205112
213700	-47.09143033574932	-39.798982303811435	-7.292448031937889	3	44.0	102.5	2.5	1000	105.94481073536795	0.0	0.3020841692068486	1.0173308506739294	-2.5499866078030675
213800	-48.40483625907687	-41.09238408710104	-7.312452171975837	3	44.0	102.5	2.5	1000	111.21502645489926	0.0	0.33353759796380783	0.8188738023921551	-2.3937041611925647
213900	-50.242812625775386	-43.028266524136576	-7.214546101638813	3	44.0	102.5	2.5	1000	114.15992696377744	0.0	0.1299581011648085	1.363842447512445	-1.3079542318339619
214000	-50.19642358442081	-42.96305622824301	-7.233367356177803	3	44.0	102.5	2.5	1000	107.71835120780116	0.0	0.19520757611389852	0.8721412341029529	-1.4040896871794721
214100	-49.75153299734394	-42.53546943355304	-7.216063563790905	3	44.0	102.5	2.5	1000	117.12995437749314	0.0	0.10865566235095099	2.08767061624373	-1.605762912051004
214200	-47.919743623423805	-40.675583313797944	-7.2441603096258635	3	44.0	102.5	2.5	1000	104.09419729891152	0.0	0.2102684239080176	1.5103956832963383	-1.903529356431091
214300	-48.3654540258973	-41.14683503575922	-7.218618990138085	3	44.0	102.5	2.5	1000	103.64157051860504	0.0	0.1492330563785531	1.682743009242382	-2.013415600471556
214400	-50.64691016391971	-43.32743042099156	-7.31947974292815	3	44.0	102.5	2.5	1000	105.09056550304129	0.0	0.33053211664124027	1.64496726092031	-2.1430279130826158
214500	-50.66241014435084	-43.4289538656984	-7.233456278652436	3	44.0	102.5	2.5	1000	103.2473948029166	0.0	0.1539880094245915	2.8732494785253455	-1.7547730955177177
214600	-49.155397164630806	-41.81980604890235	-7.3355911157284535	3	44.0	102.5	2.5	1000	106.1175416795755	0.0	0.3719045086417202	0.2577474008253726	-2.0445811200088233
214700	-47.31358131586123	-39.98182101221853	-7.331760303642693	3	44.0	102.5	2.5	1000	105.37766354678261	0.0	0.35609847833491426	1.2653088599438351	-2.8800299069579918
214800	-50.3161398115397	-42.928541285488066	-7.3875985260516295	3	44.0	102.5	2.5	1000	106.16631314843877	0.0	0.42683045607379977	1.2176285494004235	-1.7887847346568826
214900	-51.73540346399341	-44.462082764515145	-7.27332069947826	3	44.0	102.5	2.5	1000	108.49111956773558	0.0	0.2548459671777212	1.5659729142592065	-1.3996752341820389
215000	-49.88069822219066	-42.65934112770557	-7.221357094485094	3	44.0	102.5	2.5	1000	105.90687265133562	0.0	0.12912225604474922	2.1513089308197726	-1.409847426245425
215100	-48.59423687394037	-41.37042405002443	-7.223812823915938	3	44.0	102.5	2.5	1000	111.68433200189604	0.0	0.15916535241435298	1.7913331886255837	-1.883190372299208
215200	-47.55860564149701	-40.34244593994756	-7.216159701549447	3	44.0	102.5	2.5	1000	106.90502764170324	0.0	0.13702357522064848	2.0488637615444656	-2.8112019651136886
215300	-46.83783632511715	-39.60090773541112	-7.236928589706036	3	44.0	102.5	2.5	1000	111.21645740463974	0.0	0.2049130145070833	1.4262805669517395	-3.204262469390671
215400	-45.874165073077705	-38.62048661314788	-7.253678459929819	3	44.0	102.5	2.5	1000	103.61669159446689	0.0	0.23626985625490787	1.4338244197470988	-3.601467761633225
215500	-45.71674219231416	-38.30402866699989	-7.4127135253142695	3	44.0	102.5	2.5	1000	103.16080430053397	0.0	0.4676368705479836	1.045769463278258	-3.8215396055583963
215600	-46.03996882652184	-38.488316879920674	-7.5516519466011705	3	44.0	102.5	2.5	1000	108.91638479423095	0.0	0.643799663904402	0.5180352109935462	-3.7911452330019015
215700	-48.024453134179055	-40.56499176456147	-7.459461369617584	3	44.0	102.5	2.5	1000	105.91096554116022	0.0	0.5237341892032399	1.206023664826788	-3.4048984118534467
215800	-44.72823915947231	-37.25878664762236	-7.469452511849949	3	44.0	102.5	2.5	1000	103.54046167460476	0.0	0.5450331621022254	0.5283614911398214	-4.082752099655911
215900	-48.842755748710296	-41.39304380555403	-7.449711943156268	3	44.0	102.5	2.5	1000	117.70254167570575	0.0	0.5220189030214234	0.4332571602212043	-4.256311613534943
216000	-46.86268666564052	-39.439778011090844	-7.42290865454967	3	44.0	102.5	2.5	1000	110.01207389222662	0.0	0.4911517061090334	0.23260659974751507	-4.309916887849286
216100	-45.07794870784589	-37.77064761043911	-7.307301097406781	3	44.0	102.5	2.5	1000	103.6800885214073	0.0	0.32933334986296686	0.8617412008796501	-4.42531205693836
216200	-45.7898047072651	-38.24625853389668	-7.543546173368419	3	44.0	102.5	2.5	1000	105.21201209906184	0.0	0.6403484981242644	0.03465157230494681	-4.437836519308195
216300	-44.7700657775632	-37.270657281456295	-7.499408496106902	3	44.0	102.5	2.5	1000	104.44654576153486	0.0	0.5845057486222833	0.3038491607654059	-4.7704510888901375
216400	-45.4044846178148	-38.05690811444144	-7.347576503373357	3	44.0	102.5	2.5	1000	107.43388464562429	0.0	0.3892591401639983	0.5877221939881938	-5.084958294209875
216500	-45.18733405250669	-37.887257778562876	-7.300076273943813	3	44.0	102.5	2.5	1000	102.79512632608434	0.0	0.31982603858089403	0.8197449283255186	-5.265991640123684
216600	-45.88650288500612	-38.4549649839164	-7.431537901089717	3	44.0	102.5	2.5	1000	107.39988393272866	0.0	0.501975610531394	0.26719676940132275	-5.947134198152242
216700	-46.10663610854469	-38.83848188243195	-7.268154226112739	3	44.0	102.5	2.5	1000	111.20906612905578	0.0	0.2678262317870259	1.051605317076654	-5.180994860456641
216800	-45.13431979371005	-37.7552912621562	-7.379028531553846	3	44.0	102.5	2.5	1000	103.19243866511876	0.0	0.4333668683627073	0.3991970187557876	-5.279742464836987
216900	-46.33480033881175	-39.03759644828673	-7.297203890525026	3	44.0	102.5	2.5	1000	108.2920918266592	0.0	0.31817624860570537	0.6391967357822496	-4.942647915381179
217000	-45.76082598252679	-38.28443169744225	-7.476394285084536	3	44.0	102.5	2.5	1000	105.98854170772381	0.0	0.5592577221587972	0.09133314665047679	-4.994191216140298
217100	-45.678016396769905	-38.12399868280401	-7.554017713965894	3	44.0	102.5	2.5	1000	107.04715793495205	0.0	0.6529854815981949	0.003510499613425977	-4.211269053119663
217200	-46.257399023626434	-38.784682218835094	-7.472716804791336	3	44.0	102.5	2.5	1000	107.79463353876451	0.0	0.5478373271725185	0.6137856293537729	-3.890611129227068
217300	-46.06755116791352	-38.589791453120704	-7.477759714792821	3	44.0	102.5	2.5	1000	105.4507581848831	0.0	0.5526047223971119	0.6714025699978443	-3.2858999138050717
217400	-47.067673434419	-39.83922832126781	-7.228445113151189	3	44.0	102.5	2.5	1000	113.01365094944093	0.0	0.19394346564601148	1.1901545451862319	-3.865511617673634
217500	-47.36303155426685	-40.149674589792916	-7.213356964473933	3	44.0	102.5	2.5	1000	118.9866112387815	0.0	0.15273053912230924	1.4219278911994429	-3.9905801828866747
217600	-46.81285344697859	-39.59525910733403	-7.217594339644566	3	44.0	102.5	2.5	1000	109.30645026670031	0.0	0.15561683329393164	1.720943438142809	-3.6698003234413434
217700	-48.16707175044681	-40.962012784760674	-7.205058965686135	3	44.0	102.5	2.5	1000	118.57735728977191	0.0	0.11434071131709812	1.542810331181938	-4.104296493257685
217800	-47.36206409842788	-40.15493801970028	-7.207126078727601	3	44.0	102.5	2.5	1000	116.80336018798658	0.0	0.12011281898843679	1.6839828535838928	-4.533189533312266
217900	-47.64502982766896	-40.429675201803164	-7.2153546258657935	3	44.0	102.5	2.5	1000	122.37777077236248	0.0	0.16322236211896365	1.2476987970098625	-4.1833284118659
218000	-46.69940297933414	-39.35384450443303	-7.345558474901111	3	44.0	102.5	2.5	1000	103.7482989120506	0.0	0.3800085226704118	0.8346716112589673	-2.5648963233957067
218100	-46.913491014433696	-39.53037667495116	-7.383114339482539	3	44.0	102.5	2.5	1000	104.88751675336243	0.0	0.4272184641358281	1.0500002646405837	-2.6035315982873573
218200	-47.02758381584273	-39.60842276069246	-7.419161055150269	3	44.0	102.5	2.5	1000	105.43295486992848	0.0	0.4798043504888908	0.560347330810799	-2.6175530631611434
218300	-53.28625230716793	-45.99236693303324	-7.293885374134685	3	44.0	102.5	2.5	1000	114.69185569490203	0.0	0.28764497025736324	2.0713826040775176	-2.394401095023999
