iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
609900	-40.21364001886581	-30.455823462206215	-9.757816556659597	5	12.0	97.5	5.0	1000	130.46365177845834	0.0	0.0027202310166690685	0.9435647558307917	4.743659141674238
610000	-41.40486853744092	-29.511482857310597	-11.893385680130322	5	12.0	97.5	5.0	1000	101.0317723291273	0.0	0.0050777705194445895	0.26106446473543693	5.41599509187197
610100	-37.491136385577136	-29.16155439655259	-8.329581989024547	5	12.0	97.5	5.0	1000	112.58178146225461	0.0	0.008121957779800577	0.14797705863833988	3.8926148987989575
610200	-37.42800682088059	-28.83748183617385	-8.59052498470674	5	12.0	97.5	5.0	1000	109.1366118989517	0.0	0.007614632265507324	0.25417019900984494	4.122865167364321
610300	-36.87125123950114	-28.97560018631481	-7.895651053186329	5	12.0	97.5	5.0	1000	100.97797385748268	0.0	0.011822133495816376	0.15961774316148836	3.368281079102555
610400	-37.227362026047274	-29.357670675714665	-7.869691350332607	5	12.0	97.5	5.0	1000	103.74200206201112	0.0	0.0170493479025045	0.1949196011314583	3.376982617203062
610500	-38.02983447833003	-30.37242539035822	-7.657409087971814	5	12.0	97.5	5.0	1000	115.41216881721341	0.0	0.01227642481896268	0.8177302693458148	2.8304597594187193
610600	-37.000195848733554	-29.213841338395802	-7.7863545103377545	5	12.0	97.5	5.0	1000	107.04730985349755	0.0	0.008146629348328119	0.9646557038368113	3.0672698025465963
610700	-36.915260848020544	-29.199285732815383	-7.715975115205161	5	12.0	97.5	5.0	1000	105.45619581001097	0.0	0.007484193445972842	1.0567117211123407	2.8637561409687624
610800	-37.103998887208725	-29.56485287555732	-7.539146011651405	5	12.0	97.5	5.0	1000	111.50963669002209	0.0	0.015596962386755097	0.6610184433993547	2.4972802667797183
610900	-36.30048878663102	-28.78796562197805	-7.512523164652968	5	12.0	97.5	5.0	1000	107.41265233323884	0.0	0.013200491047179751	0.7049962407395463	2.31075040849795
611000	-38.500804382301325	-30.706769052359	-7.794035329942325	5	12.0	97.5	5.0	1000	136.41452801867908	0.0	0.00818183244297801	0.33338760630324205	3.1002113580772903
611100	-39.81480024051384	-32.0018719867454	-7.812928253768438	5	12.0	97.5	5.0	1000	98.89529653616655	0.0	0.014414863627478826	0.6412670123542132	3.239204473507624
611200	-36.98219319256717	-29.02133054854187	-7.960862644025304	5	12.0	97.5	5.0	1000	115.95494456775401	0.0	0.00798560267525442	0.20631006078128916	3.4175948726250756
611300	-39.10343168902275	-31.378659062819644	-7.724772626203107	5	12.0	97.5	5.0	1000	142.0906531014445	0.0	0.00460002950802286	0.08683720233343138	2.782700336117835
611400	-40.87945539693048	-32.33491312566995	-8.544542271260534	5	12.0	97.5	5.0	1000	146.93039901734264	0.0	0.002299510076573197	1.700757125359069	3.97014702882648
611500	-39.599958291859	-29.65354647866392	-9.946411813195077	5	12.0	97.5	5.0	1000	119.23968541209433	0.0	0.0027054167983123186	0.19119019389720293	4.82537411176199
611600	-39.02040499641879	-30.973833569056048	-8.04657142736274	5	12.0	97.5	5.0	1000	153.72008849129693	0.0	0.0028193717770449915	0.7423310806973126	3.386628075814777
611700	-37.433102555989166	-29.4053629456543	-8.027739610334867	5	12.0	97.5	5.0	1000	115.16448014776837	0.0	0.004540251341931113	0.4458761388106399	3.4362112925960595
611800	-38.479632743884125	-31.027785088383347	-7.45184765550078	5	12.0	97.5	5.0	1000	114.22649884018587	0.0	0.011815995195583127	1.7139801118141833	1.8015357538236545
611900	-36.86245218250498	-29.44161574488381	-7.420836437621173	5	12.0	97.5	5.0	1000	106.79637401867542	0.0	0.014136916421566264	1.1459698846590616	1.717937213190098
612000	-37.3991483933546	-29.40372125317765	-7.9954271401769486	5	12.0	97.5	5.0	1000	109.78152708502772	0.0	0.010366664811761503	0.5697733298617808	3.5033987799664663
612100	-38.53221538940154	-30.331676941462824	-8.200538447938722	5	12.0	97.5	5.0	1000	138.71925037096017	0.0	0.0032033327807311543	0.6516012120649941	3.6357158770974025
612200	-41.63811147228138	-30.00916852044898	-11.6289429518324	5	12.0	97.5	5.0	1000	103.10246732431028	0.0	0.002033408008433474	0.12408442637391398	5.334644873092615
612300	-38.49036023107057	-29.732636017870245	-8.757724213200325	5	12.0	97.5	5.0	1000	112.11874480525314	0.0	0.006036878038538073	0.8702513050737126	4.229833006646953
612400	-38.109256237868166	-29.511093372522474	-8.598162865345696	5	12.0	97.5	5.0	1000	110.05071005951157	0.0	0.01016242868328013	0.05360860482293692	4.151571835828017
612500	-36.83450257212861	-28.780087784295322	-8.054414787833291	5	12.0	97.5	5.0	1000	108.23794222468763	0.0	0.008372487091775672	0.1651486610883265	3.567033162436742
612600	-40.48114932638365	-32.76537368293135	-7.715775643452305	5	12.0	97.5	5.0	1000	166.75236937066643	0.0	0.005710129256587428	0.8478308853450475	2.7946956954040103
612700	-38.17926674453768	-30.3376825209482	-7.841584223589481	5	12.0	97.5	5.0	1000	141.867767181077	0.0	0.003601435218452131	1.1474392657431682	3.010579687843612
612800	-38.157960161588726	-30.15194071406591	-8.006019447522817	5	12.0	97.5	5.0	1000	130.32347419222273	0.0	0.0057485983877910525	0.16888429144195455	3.441730129946943
612900	-42.69930222872569	-34.79631628923145	-7.902985939494241	5	12.0	97.5	5.0	1000	191.67176584066283	0.0	0.0047795517530063525	0.502374947202791	3.2207918866631187
613000	-37.19227114177425	-29.046666666732563	-8.145604475041686	5	12.0	97.5	5.0	1000	107.67627889983302	0.0	0.005072373178218297	0.9317391964449642	3.6175676772967083
613100	-37.47977912805608	-29.8946567936856	-7.585122334370484	5	12.0	97.5	5.0	1000	113.42501594638507	0.0	0.013672461012731575	0.7532987494016572	2.627551702711934
613200	-38.10593474437681	-30.308741347907073	-7.797193396469737	5	12.0	97.5	5.0	1000	115.22426162831	0.0	0.00799499633731132	1.2435796099602583	3.081877462910395
613300	-36.62760236481132	-28.835357798673687	-7.792244566137631	5	12.0	97.5	5.0	1000	111.64523220751437	0.0	0.008443729309122388	0.21535178133954225	3.1053293636457915
613400	-38.55199149944013	-30.517942946360588	-8.03404855307954	5	12.0	97.5	5.0	1000	120.6814291402886	0.0	0.011558504269709403	0.14359181878312582	3.579535893940734
613500	-37.02426839414219	-29.198119725702398	-7.826148668439792	5	12.0	97.5	5.0	1000	119.71564552111117	0.0	0.006097730066109422	0.7144975970301432	3.1024302180799
613600	-36.50568559624877	-29.055954590350794	-7.449731005897974	5	12.0	97.5	5.0	1000	100.04597808291906	0.0	0.02377765006487703	0.12483564617909526	2.266549751273553
613700	-38.63974704160229	-31.114409643688845	-7.525337397913445	5	12.0	97.5	5.0	1000	113.46707105619421	0.0	0.016002255681889902	1.0052947479419716	2.433160614216945
613800	-37.2249614281607	-29.895757713416124	-7.329203714744573	5	12.0	97.5	5.0	1000	126.16406867174625	0.0	0.02285116625529071	0.32742886563414375	1.2137267264578286
613900	-36.31050877138977	-29.021386340939742	-7.289122430450029	5	12.0	97.5	5.0	1000	121.61687006386906	0.0	0.022294719180967967	0.3139513365757939	0.24156548166019287
614000	-37.922024366326276	-30.591070904156172	-7.330953462170106	5	12.0	97.5	5.0	1000	118.88102924471397	0.0	0.013722096701344697	1.7695241278013891	-0.4479680683952637
614100	-37.001389997234234	-29.778150868162303	-7.223239129071931	5	12.0	97.5	5.0	1000	127.15704244996978	0.0	0.04633710862359869	0.43468871469231773	-0.9820193070182779
614200	-36.70622917918354	-29.47091569543656	-7.235313483746975	5	12.0	97.5	5.0	1000	108.73029486107335	0.0	0.043995848138491236	0.8187940173508956	-0.43999004016889287
614300	-36.38166478699109	-29.10832962256054	-7.273335164430546	5	12.0	97.5	5.0	1000	106.8451938824827	0.0	0.02535401257164534	0.7984829681351213	-0.31254480498024695
614400	-35.87188335201716	-28.64233403124481	-7.229549320772348	5	12.0	97.5	5.0	1000	111.58279218305265	0.0	0.05065289510004853	0.12975343103459303	0.06953373710798876
614500	-36.39055153262489	-29.169835886325103	-7.2207156462997855	5	12.0	97.5	5.0	1000	102.22774571546506	0.0	0.04447299778720038	0.0613449829029753	-1.1302493390517678
614600	-35.634481873650806	-28.416896707782858	-7.217585165867949	5	12.0	97.5	5.0	1000	106.64039719879261	0.0	0.052576953846809125	0.19317479118328373	-0.6305586642043075
614700	-36.70211339230065	-29.48642000648129	-7.215693385819361	5	12.0	97.5	5.0	1000	99.95741897500226	0.0	0.05941953413691639	0.27755765139079946	-0.4078018964407652
614800	-36.32676483841003	-29.020025631727993	-7.306739206682039	5	12.0	97.5	5.0	1000	120.39582257038296	0.0	0.019545951810821926	0.5711948522725061	0.4087849372700456
614900	-37.57593726477345	-30.217284316629936	-7.358652948143517	5	12.0	97.5	5.0	1000	139.66985322403178	0.0	0.013051553273330121	0.27054637334191617	0.9386055081871106
615000	-37.59838613729776	-30.091965027869456	-7.506421109428303	5	12.0	97.5	5.0	1000	108.41975497428314	0.0	0.020363231204011366	0.4981883722904664	2.45869407043394
615100	-36.36174536470691	-28.965628492333167	-7.396116872373746	5	12.0	97.5	5.0	1000	101.07563774506805	0.0	0.017695205978668083	0.297007669917727	1.741541031172541
615200	-40.31030227255425	-32.67597349872445	-7.634328773829799	5	12.0	97.5	5.0	1000	136.26664304868206	0.0	0.009323902738493435	1.268210585255939	2.663479970572993
615300	-37.05196670085778	-29.319392981792678	-7.732573719065106	5	12.0	97.5	5.0	1000	114.96646040481926	0.0	0.006409957022722511	0.483846927805726	2.8860629989636752
615400	-38.230116916850896	-30.777006481612645	-7.453110435238254	5	12.0	97.5	5.0	1000	105.06366669077968	0.0	0.024050858501656742	0.8425253403974536	2.2512550977068986
615500	-36.30072094910393	-28.91902822752704	-7.38169272157689	5	12.0	97.5	5.0	1000	104.66718643698546	0.0	0.022777917481107208	0.5556983950497538	1.7688200957792706
615600	-39.054438678759865	-31.539075691823868	-7.515362986935999	5	12.0	97.5	5.0	1000	124.95736252269616	0.0	0.0173379276225587	0.5794226703730044	2.437387417568801
615700	-35.94205927462943	-28.51945679958331	-7.422602475046123	5	12.0	97.5	5.0	1000	103.75229585917864	0.0	0.020604111011781542	0.25852889802797907	2.0366891133907443
615800	-36.38513722613716	-28.903046263676153	-7.482090962461006	5	12.0	97.5	5.0	1000	108.05301516665783	0.0	0.013501644039252369	0.7161794430843674	2.1578500546414277
615900	-37.85903947514753	-30.233502542508173	-7.625536932639358	5	12.0	97.5	5.0	1000	101.91554468067525	0.0	0.017583354139604983	0.7143846116182946	2.8298153227900573
616000	-38.358640623502566	-30.69276134353698	-7.665879279965587	5	12.0	97.5	5.0	1000	97.92255178989761	0.0	0.014787980908155711	0.025784266136014783	2.921968842214273
616100	-36.714830104625825	-28.855977782594316	-7.858852322031509	5	12.0	97.5	5.0	1000	105.65261101832009	0.0	0.007151763990274128	0.11068846508703611	3.216214710422361
616200	-37.25400331626501	-29.559237686496523	-7.694765629768492	5	12.0	97.5	5.0	1000	123.68361007172058	0.0	0.005318812930387443	1.178636808325176	2.6950564725345454
616300	-37.03470998096926	-29.261742104044572	-7.772967876924687	5	12.0	97.5	5.0	1000	118.22830239701321	0.0	0.00873294858238018	0.006906854585293054	3.0731973560277237
616400	-38.00475669346651	-30.04802374377409	-7.956732949692424	5	12.0	97.5	5.0	1000	129.0192066168751	0.0	0.002638034014871747	1.617988965112633	3.191011300334123
616500	-37.06030820361202	-29.496178627185397	-7.56412957642662	5	12.0	97.5	5.0	1000	124.04524580302193	0.0	0.006855017198447439	0.9217282735510329	2.2612264600422503
616600	-39.124720313128634	-31.561493872286217	-7.5632264408424135	5	12.0	97.5	5.0	1000	120.37211639346039	0.0	0.004223362799251365	2.589027047528036	1.8603336657871372
616700	-38.27637101526324	-30.76098334798193	-7.515387667281306	5	12.0	97.5	5.0	1000	164.41916881014174	0.0	0.00392093378319932	1.1843972036293569	1.4770188082419113
616800	-36.944747921489686	-29.609991035804928	-7.334756885684756	5	12.0	97.5	5.0	1000	101.27035257009976	0.0	0.020869845878175614	1.1745436486914231	1.0528086584686116
616900	-36.1166672363295	-28.816751105350164	-7.299916130979332	5	12.0	97.5	5.0	1000	107.02712896935508	0.0	0.021788367765679106	0.18634923838393547	0.5806369743036637
617000	-36.9077957244327	-29.50391191049131	-7.403883813941395	5	12.0	97.5	5.0	1000	126.9642114628479	0.0	0.010993346302511914	0.45250638333934445	1.3792201352388864
617100	-35.85435299546027	-28.498688913378373	-7.355664082081897	5	12.0	97.5	5.0	1000	103.01896548737784	0.0	0.02086365835984197	0.053486835891202844	1.4974786824168373
617200	-38.57931650386928	-31.23763890988089	-7.34167759398839	5	12.0	97.5	5.0	1000	111.83136722013847	0.0	0.0352298356843292	0.47298677455075255	1.6978961051166397
617300	-36.151220198477375	-28.820699380469975	-7.330520818007403	5	12.0	97.5	5.0	1000	107.25014117776838	0.0	0.029170874349432118	0.2555624850041962	1.4753695637587798
617400	-37.32048390404485	-29.9797982904776	-7.340685613567251	5	12.0	97.5	5.0	1000	107.14818202399321	0.0	0.03562160101596916	0.45009194593270063	1.697448330666372
617500	-35.76900414280925	-28.470554765714652	-7.298449377094602	5	12.0	97.5	5.0	1000	104.82761493769338	0.0	0.029557610602120952	0.3516157466309043	1.0179691273642846
617600	-35.898901700935866	-28.59004729747564	-7.308854403460229	5	12.0	97.5	5.0	1000	114.79201280136121	0.0	0.021322790998414002	0.5480476805334777	0.6772825018011485
617700	-36.2550747535731	-28.988335082771098	-7.266739670802002	5	12.0	97.5	5.0	1000	119.02669189579107	0.0	0.03139310230929642	0.38329230310383045	0.31896631069425535
617800	-36.102545121971346	-28.875382113933274	-7.227163008038076	5	12.0	97.5	5.0	1000	110.81315311335163	0.0	0.05334123877437192	0.1468032425265532	0.06608476936027809
617900	-36.92953497116958	-29.667889721999458	-7.261645249170124	5	12.0	97.5	5.0	1000	108.86119908007366	0.0	0.04964670845315597	0.1867952867635745	0.9548464462337443
618000	-36.41587272453649	-29.072520113688267	-7.343352610848226	5	12.0	97.5	5.0	1000	110.84888868653717	0.0	0.02157128163819664	0.7260747650093412	1.294706668283356
618100	-38.63955733085839	-31.202346071522904	-7.4372112593354816	5	12.0	97.5	5.0	1000	172.3402024207339	0.0	0.005846538418471362	1.1735201137589903	0.8661784332202518
618200	-37.92744533777899	-30.536391094623568	-7.391054243155425	5	12.0	97.5	5.0	1000	156.80409912564258	0.0	0.008039705875191743	0.8596428632046318	0.5364639259608108
618300	-36.90866370807957	-29.64668685052056	-7.261976857559013	5	12.0	97.5	5.0	1000	128.63361038349936	0.0	0.031116675237859177	0.39654734331299696	0.09579774023706893
618400	-36.29615322939615	-29.094796323661512	-7.201356905734633	5	12.0	97.5	5.0	1000	100.62505540094114	0.0	0.07908094061085803	0.2596458269467474	-0.9077856901065386
618500	-36.72427352520924	-29.518338767850175	-7.205934757359071	5	12.0	97.5	5.0	1000	113.60663859025907	0.0	0.06276561886380677	0.41493777962110445	-1.5366196067598814
618600	-36.97169448045539	-29.76479550998699	-7.2068989704684	5	12.0	97.5	5.0	1000	100.27409980436124	0.0	0.06552310131979065	0.5870594741926368	-1.3690074401307566
618700	-35.40042089750138	-28.186301176697334	-7.214119720804044	5	12.0	97.5	5.0	1000	104.97613879386198	0.0	0.05507413861779722	0.0671636893322326	-0.6364261762066542
618800	-35.683226387554164	-28.413881367498334	-7.26934502005583	5	12.0	97.5	5.0	1000	102.82393247626749	0.0	0.03657182183326091	0.19904078946551984	0.743180133323054
618900	-35.61525071010845	-28.346303423431344	-7.268947286677102	5	12.0	97.5	5.0	1000	103.33880424818754	0.0	0.033775294997202616	0.25442142940066215	0.5861846480525764
619000	-35.85960561428713	-28.619835765548288	-7.239769848738842	5	12.0	97.5	5.0	1000	104.16315179240507	0.0	0.049646426527452076	0.17480414925322849	0.41242935342718656
619100	-37.44264558673037	-30.172870022639675	-7.269775564090697	5	12.0	97.5	5.0	1000	99.3693136723868	0.0	0.028300911560232754	0.04254537781862075	0.2881907407719842
619200	-36.47412428919236	-29.18025371674622	-7.293870572446139	5	12.0	97.5	5.0	1000	105.3788309349178	0.0	0.021178597304068427	0.11960850376486995	0.34134020964137124
619300	-39.00743270166541	-31.6999068588263	-7.307525842839106	5	12.0	97.5	5.0	1000	115.20271759851218	0.0	0.04662344396398342	0.008350263356417994	1.5724718183146402
619400	-36.48169216456956	-29.214779238240812	-7.266912926328746	5	12.0	97.5	5.0	1000	122.7733804542669	0.0	0.030571397941525188	0.03269007183460382	0.38399453799398303
619500	-36.73542083348684	-29.465945023681805	-7.269475809805035	5	12.0	97.5	5.0	1000	126.23801442930457	0.0	0.026748047783037472	0.7066310343312421	-0.24531023196539128
619600	-36.055171123370506	-28.826242420480227	-7.228928702890279	5	12.0	97.5	5.0	1000	102.40935172418641	0.0	0.05902794976363574	0.08722205999020483	0.34257048162429843
619700	-37.80678220704313	-30.536543797810285	-7.270238409232843	5	12.0	97.5	5.0	1000	130.02827341295387	0.0	0.028442043312879313	0.8376935960366163	-0.0228639381640157
619800	-36.302611427414895	-28.966208623066986	-7.336402804347911	5	12.0	97.5	5.0	1000	118.79668809353467	0.0	0.018807771261856777	0.4323933472507697	1.0653958287235874
619900	-37.589316440694745	-30.328543699854883	-7.260772740839864	5	12.0	97.5	5.0	1000	98.73478145174958	0.0	0.056545006820250904	0.07369271439958597	1.0704893782492955
620000	-36.13370996516428	-28.832247616384304	-7.3014623487799755	5	12.0	97.5	5.0	1000	109.35302094499092	0.0	0.029013336957913093	0.47432977073110066	1.0264520927685596
620100	-36.342612592589376	-29.014505060716033	-7.328107531873345	5	12.0	97.5	5.0	1000	101.97670701198776	0.0	0.020969255229011934	0.24844788051952638	1.103619150800224
620200	-37.077214507721266	-29.555590581550604	-7.52162392617066	5	12.0	97.5	5.0	1000	118.50108678557461	0.0	0.008363751454767148	0.24913283953352705	2.166199271533842
620300	-37.72362355471145	-30.261629481721236	-7.461994072990213	5	12.0	97.5	5.0	1000	130.54421489084194	0.0	0.007907251573438237	0.3356257763467549	1.6942405715040927
620400	-36.523133858694955	-29.172637364195474	-7.350496494499483	5	12.0	97.5	5.0	1000	118.92117775780893	0.0	0.01490455767460054	0.9111191068858859	0.8752413192773405
620500	-36.932692362620706	-29.59915171443173	-7.333540648188977	5	12.0	97.5	5.0	1000	118.20019511268316	0.0	0.02145225795054877	0.7251872791145249	1.143603856601426
620600	-36.47376484129666	-29.104834228281565	-7.368930613015097	5	12.0	97.5	5.0	1000	109.14999838165447	0.0	0.023479855726904506	0.4573422132270665	1.684853821380178
620700	-37.13057522568845	-29.779165559707394	-7.351409665981058	5	12.0	97.5	5.0	1000	126.55405496982078	0.0	0.017364719102772083	0.7750876707634611	1.1486676133109435
620800	-39.205886942222214	-31.832991908904994	-7.372895033317221	5	12.0	97.5	5.0	1000	101.22857533803054	0.0	0.010831045844222313	0.342341674680914	0.8801218045835759
620900	-36.793939731038364	-29.493953135882585	-7.299986595155781	5	12.0	97.5	5.0	1000	131.10307216493703	0.0	0.01877647266039861	0.7307334129673297	-0.0776974718473614
621000	-36.312312211490614	-29.079055815676178	-7.233256395814434	5	12.0	97.5	5.0	1000	105.88674574698389	0.0	0.037673289785235174	0.3922413811385099	-1.2212102598627137
621100	-38.589697945330755	-31.29781827258026	-7.291879672750497	5	12.0	97.5	5.0	1000	161.38869663230327	0.0	0.01802861403643373	0.17424780096529013	-0.4583730060028061
621200	-37.4150457474503	-30.071754545118196	-7.343291202332104	5	12.0	97.5	5.0	1000	112.46884577147584	0.0	0.013675340329789022	0.19047993168681498	0.7083342845903001
621300	-36.89713263948157	-29.59075995108308	-7.30637268839849	5	12.0	97.5	5.0	1000	101.01925466425699	0.0	0.02024576546763377	0.18871260257481837	0.5981768655054325
621400	-37.20971390935433	-29.88921661795593	-7.3204972913983966	5	12.0	97.5	5.0	1000	120.1080782462911	0.0	0.01871777406043561	1.2157044809917223	0.5280208135518062
621500	-37.34916254863559	-30.060590358668204	-7.288572189967389	5	12.0	97.5	5.0	1000	140.3074430570571	0.0	0.019381256199877035	0.39657868004377095	-0.43098111094216107
621600	-39.282127026357884	-31.932907051302003	-7.3492199750558775	5	12.0	97.5	5.0	1000	115.57765107725254	0.0	0.01126973732119169	2.255266282843389	-0.8039322397519055
621700	-37.20145372011352	-29.906887779351848	-7.294565940761672	5	12.0	97.5	5.0	1000	137.82473304569774	0.0	0.018395441703978103	0.5207722911942255	-0.39195424947709506
621800	-38.48895058980251	-31.1177011206362	-7.371249469166311	5	12.0	97.5	5.0	1000	138.1497668951168	0.0	0.010024284132190421	1.7579235968715943	0.24250057672325992
621900	-37.79416092975531	-30.373355004445745	-7.420805925309559	5	12.0	97.5	5.0	1000	140.01483922872737	0.0	0.010165353273440881	0.3454527162202933	1.5088017670274056
622000	-36.07929760764212	-28.68957634134707	-7.38972126629505	5	12.0	97.5	5.0	1000	111.13203417085668	0.0	0.01928145090496385	0.19382224064302822	1.7557659156598244
622100	-36.16753169405481	-28.755746433282575	-7.411785260772234	5	12.0	97.5	5.0	1000	106.0822444106209	0.0	0.017967393853550163	0.5182250142240834	1.8627856299002135
622200	-37.12585741822912	-29.71166447713479	-7.414192941094329	5	12.0	97.5	5.0	1000	108.28709514374606	0.0	0.028891136700713926	0.12652428581657277	2.1502009960656254
622300	-37.196516211109426	-29.82302256006189	-7.373493651047532	5	12.0	97.5	5.0	1000	113.29959941696804	0.0	0.028150060130056834	0.40110532121725984	1.8439495704605073
622400	-36.33453978338078	-28.982268114234017	-7.352271669146758	5	12.0	97.5	5.0	1000	117.83160902864742	0.0	0.016487929290661313	0.6569232920155992	1.1121699143136177
622500	-40.09411374258286	-32.51982283914051	-7.574290903442351	5	12.0	97.5	5.0	1000	171.5623006767471	0.0	0.007098426761244623	0.2495246083928957	2.3609774964815458
622600	-39.046243322229614	-31.575921872988403	-7.4703214492412116	5	12.0	97.5	5.0	1000	150.31639568245652	0.0	0.007125277451602871	0.185520822632187	1.6960509683879053
622700	-36.333640475877026	-28.919344851039593	-7.414295624837431	5	12.0	97.5	5.0	1000	103.12212737911081	0.0	0.020663673430001063	0.5303873823330923	1.963661915312969
622800	-36.165526632032865	-28.708686008297608	-7.456840623735259	5	12.0	97.5	5.0	1000	106.9722666925061	0.0	0.019464915594392573	0.25160178713013165	2.2140963841602495
622900	-36.553930412435975	-29.230324371005494	-7.323606041430479	5	12.0	97.5	5.0	1000	101.61236926858614	0.0	0.01985393151513834	0.14528669860794707	0.9647204917251669
623000	-38.79548309330276	-31.48991026112087	-7.30557283218189	5	12.0	97.5	5.0	1000	118.33642091237728	0.0	0.03266745484659103	0.7542746383567517	1.183905757674138
623100	-36.31819307466372	-29.070485242694822	-7.2477078319688975	5	12.0	97.5	5.0	1000	106.38138358842865	0.0	0.05300984886016336	0.11333454325348064	0.7408425656665789
623200	-37.680178177012685	-30.417955126920383	-7.2622230500923	5	12.0	97.5	5.0	1000	109.18648373181183	0.0	0.04212045040665529	0.8132420327352835	0.6250062264501814
623300	-37.40014128404371	-30.099915288956765	-7.300225995086947	5	12.0	97.5	5.0	1000	141.4747534943238	0.0	0.020298073546044494	0.4013607174687287	0.3474314988973951
623400	-37.61788963174973	-30.32143828424547	-7.296451347504261	5	12.0	97.5	5.0	1000	148.09994600253563	0.0	0.018776573981795875	0.4740740252625153	-0.1314381304738932
623500	-35.81325040771442	-28.574137368087456	-7.239113039626968	5	12.0	97.5	5.0	1000	108.92405462784244	0.0	0.03543386960990262	0.03889092652727533	-0.5622322343764297
623600	-35.680150115209386	-28.422799935997883	-7.257350179211503	5	12.0	97.5	5.0	1000	102.55636961475804	0.0	0.033625677289812035	0.189150722514336	0.211217805159237
623700	-36.30146324392431	-29.01817747568012	-7.28328576824419	5	12.0	97.5	5.0	1000	105.79432627830425	0.0	0.026356745937688678	0.8719619982539484	0.2898096403421326
623800	-36.93423337754099	-29.60223644631048	-7.331996931230513	5	12.0	97.5	5.0	1000	120.19168392234724	0.0	0.014464407424152607	1.238735021295506	0.16788049788816617
623900	-37.886410897706135	-30.612721476628792	-7.273689421077343	5	12.0	97.5	5.0	1000	117.90055717351457	0.0	0.03607902994083136	0.6430605283897011	0.7200958093904154
624000	-36.85533115000452	-29.525993360335953	-7.329337789668565	5	12.0	97.5	5.0	1000	105.30232236071474	0.0	0.03460444308365922	0.36128212776204716	1.5775381663353027
624100	-39.019525929701274	-31.734040353420994	-7.28548557628028	5	12.0	97.5	5.0	1000	146.0049522029319	0.0	0.026550181177719276	0.510925180612571	0.5029376405948055
624200	-38.20725646156897	-30.863983432807018	-7.343273028761949	5	12.0	97.5	5.0	1000	135.7430174510766	0.0	0.011175206545912466	1.7007235651983306	-0.9413543078199669
624300	-36.455194036640066	-29.242524842973815	-7.212669193666255	5	12.0	97.5	5.0	1000	117.91925188167205	0.0	0.059559927579237525	0.06131045951486906	-0.4671201855751086
624400	-37.85019891274217	-30.633062173792872	-7.2171367389493	5	12.0	97.5	5.0	1000	108.6664935479159	0.0	0.05922352674982393	0.8654448498453933	-0.8287051388514772
624500	-37.24342310354443	-29.95508679656185	-7.288336306982582	5	12.0	97.5	5.0	1000	101.70941176861353	0.0	0.022921054843425083	1.1055047801934867	-0.056177302860306276
624600	-37.6608132446063	-30.418616165902367	-7.2421970787039385	5	12.0	97.5	5.0	1000	145.21268998329992	0.0	0.03285600726056477	0.11215795089138847	-0.823872675968692
624700	-36.97995804366669	-29.73537767140543	-7.244580372261261	5	12.0	97.5	5.0	1000	100.07193279893754	0.0	0.03203970134368562	0.14459474744392387	-0.7837353573162735
624800	-36.526499302141204	-29.3145179710859	-7.211981331055306	5	12.0	97.5	5.0	1000	109.4451533172774	0.0	0.049606057283464726	0.1888870960896409	-2.18955462941208
624900	-38.04889065185915	-30.787227112251834	-7.261663539607319	5	12.0	97.5	5.0	1000	127.17323673607736	0.0	0.024429576371978453	0.6594343961770841	-2.5505926343871677
625000	-36.77419692593976	-29.572348986739208	-7.201847939200553	5	12.0	97.5	5.0	1000	106.79435257631081	0.0	0.06384820983488272	0.32518882807075283	-2.441657541051348
625100	-36.8477249172956	-29.649546651916477	-7.198178265379122	5	12.0	97.5	5.0	1000	125.8562204626401	0.0	0.06743730468773558	0.09465526221519269	-2.1821934048456315
625200	-40.43021112857581	-33.23158619327603	-7.198624935299785	5	12.0	97.5	5.0	1000	97.96144639399215	0.0	0.11893850547730388	0.6360388645294819	-2.068171115545131
625300	-37.80208999976147	-30.608689747390553	-7.193400252370916	5	12.0	97.5	5.0	1000	123.51856450989551	0.0	0.08382605876524167	0.21416195450407177	-2.4958053856895472
625400	-36.64207506831607	-29.450511885234175	-7.191563183081891	5	12.0	97.5	5.0	1000	108.68860136711844	0.0	0.09130918735799536	0.09827834475132687	-2.283769357737282
625500	-37.75057247608477	-30.55267881783325	-7.197893658251517	5	12.0	97.5	5.0	1000	107.53311358829409	0.0	0.07169529717009701	0.41925682486572025	-3.523462104802543
625600	-37.74149177646446	-30.528653414864305	-7.212838361600156	5	12.0	97.5	5.0	1000	107.15207129668244	0.0	0.049079385298732923	0.36966753723446255	-3.2862920326775527
625700	-38.187209104643216	-30.945452753547407	-7.241756351095811	5	12.0	97.5	5.0	1000	149.39047787970242	0.0	0.030056773331886527	0.23324435803245258	-2.9783125544707185
625800	-37.42391408193057	-30.196272322730646	-7.2276417591999245	5	12.0	97.5	5.0	1000	130.2517494190156	0.0	0.038851308395491065	0.4975016879057382	-2.872414588691306
625900	-37.07331588304627	-29.826902100127047	-7.246413782919221	5	12.0	97.5	5.0	1000	135.4674080049338	0.0	0.030141066195283634	0.4389479866395468	-1.6571250928956114
626000	-38.069284828857946	-30.83430078679108	-7.234984042066866	5	12.0	97.5	5.0	1000	156.99436304174412	0.0	0.03384657761811392	0.08182792745552159	-1.6490604847668662
