iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
16200	-33.1817504056993	-25.394200821973726	-7.787549583725571	17	19.0	62.5	2.5	1000	67.96569744168723	0.0	0.0074093724370682965	3.334354291247793	4.2155320055259935
16300	-34.37895888592361	-26.7156419811841	-7.663316904739507	17	19.0	62.5	2.5	1000	70.44557731670554	0.0	0.009496387865878801	1.2304464518773264	3.9899336376530936
16400	-32.97045470436173	-25.206208195275416	-7.764246509086316	17	19.0	62.5	2.5	1000	73.90468303832101	0.0	0.005500728560786564	3.08029963081011	4.085326025455712
16500	-34.047493079106495	-26.201012405992948	-7.846480673113548	17	19.0	62.5	2.5	1000	65.37267718598285	0.0	0.014478108099076488	1.9655821585772308	4.502715062323484
16600	-33.686888588236805	-25.980731803252	-7.706156784984805	17	19.0	62.5	2.5	1000	66.2696046157076	0.0	0.01587929249226169	1.8142296233857549	4.219453755676901
16700	-37.67640678998158	-29.988896039966633	-7.687510750014941	17	19.0	62.5	2.5	1000	63.83086459057782	0.0	0.017916628646946143	2.7957845999532895	4.1722872512355185
16800	-33.392189464370304	-25.732008835424146	-7.66018062894616	17	19.0	62.5	2.5	1000	66.7315926488859	0.0	0.012001708673723122	1.3721304313877893	4.040094375140898
16900	-39.38181641263952	-31.116686221722254	-8.265130190917265	17	19.0	62.5	2.5	1000	76.10971785261977	0.0	0.01673095667748623	1.1787877949812877	5.105008309189691
17000	-35.900190285728556	-27.511819429117025	-8.388370856611528	17	19.0	62.5	2.5	1000	69.71988303348222	0.0	0.01232593612148321	1.850732824348897	5.194114319199849
17100	-35.1902947897086	-27.027759233774912	-8.162535555933692	17	19.0	62.5	2.5	1000	72.65294959925853	0.0	0.009606153960420482	1.6341983988949482	4.930211666323889
17200	-33.74831448786715	-25.95116248158326	-7.797152006283888	17	19.0	62.5	2.5	1000	69.72829962772555	0.0	0.009819390273093889	2.7385814364181367	4.314191186460338
17300	-33.91033243951756	-25.706417168019573	-8.203915271497983	17	19.0	62.5	2.5	1000	66.31762260314679	0.0	0.006389125829737758	2.1018153792473893	4.929154726440875
17400	-33.45029342676665	-25.08888246853595	-8.361410958230698	17	19.0	62.5	2.5	1000	68.36860059204737	0.0	0.0031894215096245223	3.6613188614298915	5.01806608038995
17500	-33.169095552652934	-25.38478615295886	-7.7843093996940755	17	19.0	62.5	2.5	1000	67.90053910564586	0.0	0.007925200078501714	2.120827837992132	4.252754630470236
17600	-35.10958893204031	-27.46670787285212	-7.642881059188193	17	19.0	62.5	2.5	1000	77.48999091477765	0.0	0.015401678164250598	1.8188102287436978	4.039425321466027
17700	-32.69018476717206	-25.105161735119818	-7.585023032052247	17	19.0	62.5	2.5	1000	72.86795919717619	0.0	0.007119579771577595	3.3383189867679315	3.486302649936663
17800	-33.377728752011805	-25.642555598047757	-7.735173153964045	17	19.0	62.5	2.5	1000	66.65903138195958	0.0	0.005150090704195825	2.9263841941361193	3.983792613390054
17900	-32.780095228835364	-25.090841805783995	-7.689253423051369	17	19.0	62.5	2.5	1000	74.81354973792001	0.0	0.0017870593342646983	5.5342473320419066	3.180503064913757
18000	-32.60991562524568	-24.920541627168618	-7.689373998077062	17	19.0	62.5	2.5	1000	67.98425235970733	0.0	0.004708789258061583	4.323690502896082	3.7403140563399786
18100	-33.17163240090877	-25.249376967571337	-7.922255433337431	17	19.0	62.5	2.5	1000	70.52300922826076	0.0	0.004430697893505615	2.980937525374454	4.418794340961438
18200	-34.35233843969536	-26.535742437448988	-7.81659600224637	17	19.0	62.5	2.5	1000	84.61937887750238	0.0	0.0049418926160834835	2.925579492173754	4.2031618032050355
18300	-33.64236988703257	-25.933054389990147	-7.709315497042429	17	19.0	62.5	2.5	1000	66.19869222393315	0.0	0.011951942280981625	1.2009019656514854	4.180729322617068
18400	-32.849155640022296	-25.332473189586047	-7.516682450436248	17	19.0	62.5	2.5	1000	73.04090165156074	0.0	0.0102717383314257	2.4590832522029986	3.3406400453924743
18500	-32.74227547908158	-25.22881669200795	-7.513458787073629	17	19.0	62.5	2.5	1000	67.91326600355899	0.0	0.012158667607522093	2.8713521627606626	3.3855596998441855
18600	-35.305233963091126	-27.74775838358068	-7.557475579510446	17	19.0	62.5	2.5	1000	62.83853612248391	0.0	0.019175229758152473	1.6177264858544873	3.822109914363634
18700	-33.62978185094307	-26.038956044115153	-7.590825806827917	17	19.0	62.5	2.5	1000	66.88269667142036	0.0	0.016746313252246983	0.7240017888869394	3.9318220428392094
18800	-39.95428361640714	-31.769088596062502	-8.185195020344636	17	19.0	62.5	2.5	1000	71.79187583748599	0.0	0.02149498537398814	1.3816283442519388	5.039295634498559
18900	-33.68026360030744	-26.138159562491914	-7.542104037815523	17	19.0	62.5	2.5	1000	67.5939310342478	0.0	0.021355882084503546	1.287769725312708	3.8090733223136857
19000	-33.76152483122782	-26.219353829404106	-7.542171001823711	17	19.0	62.5	2.5	1000	71.4162620701743	0.0	0.016878836262979566	1.7438779538928784	3.7161585416638774
19100	-34.62639298037564	-27.064896596335117	-7.561496384040526	17	19.0	62.5	2.5	1000	83.27433994162246	0.0	0.006484891763132791	1.8072796428390443	3.3941302449324646
19200	-32.52517556633859	-24.937191175359462	-7.58798439097913	17	19.0	62.5	2.5	1000	67.12862160412907	0.0	0.00889446407944497	3.4290692453306897	3.597209293223093
19300	-34.246993284137865	-26.628858958489	-7.618134325648864	17	19.0	62.5	2.5	1000	76.06696842282764	0.0	0.006138281751831149	1.938408772203819	3.645955590248079
19400	-36.125511826373014	-28.56584359772679	-7.559668228646228	17	19.0	62.5	2.5	1000	93.79734958664874	0.0	0.009334575080801122	1.6285724492147033	3.5692384322452155
19500	-34.56972376189882	-26.875905358838367	-7.693818403060455	17	19.0	62.5	2.5	1000	65.19817217747982	0.0	0.00793746110489874	1.4982882660710495	4.025313061654382
19600	-33.63866441721668	-25.98498859484844	-7.653675822368243	17	19.0	62.5	2.5	1000	66.3621980879633	0.0	0.01635315763308582	1.217875032050444	4.10277063625557
19700	-34.9213826982071	-27.11420320241153	-7.8071794957955625	17	19.0	62.5	2.5	1000	81.69780355931557	0.0	0.0045352730621630415	2.001757317682834	4.181693716773947
19800	-33.16813359598933	-25.24609247882804	-7.922041117161293	17	19.0	62.5	2.5	1000	81.85722716814678	0.0	0.001710169814788863	3.9623935636144614	4.1831235398923
19900	-34.0810460540432	-25.95641812288377	-8.124627931159427	17	19.0	62.5	2.5	1000	102.89136316655375	0.0	0.0006408723716615932	3.9827447909491074	4.424505106990866
20000	-33.07125941369396	-25.18636913432438	-7.884890279369579	17	19.0	62.5	2.5	1000	93.90400703370595	0.0	0.0009167937802946222	4.4133936461618655	3.871700157229649
20100	-33.16572706614108	-25.191277789937235	-7.974449276203843	17	19.0	62.5	2.5	1000	82.7198134321146	0.0	0.0014005411760989609	4.140704537001666	4.260335769275592
20200	-33.48894797403743	-25.146932998408378	-8.342014975629052	17	19.0	62.5	2.5	1000	79.97250383139267	0.0	0.001778163419521605	4.020012596038229	4.923763487507953
20300	-35.26005127265506	-25.318487398723647	-9.941563873931413	17	19.0	62.5	2.5	1000	74.444233991304	0.0	0.0005221770547780723	5.5852207592502765	5.9562636139678276
20400	-35.60433892708242	-25.629225628909758	-9.975113298172662	17	19.0	62.5	2.5	1000	74.86801858939984	0.0	0.0006243012695577882	4.943882998543715	5.98135746323936
20500	-33.75442675045974	-25.293201523216542	-8.461225227243204	17	19.0	62.5	2.5	1000	72.02952279647465	0.0	0.0009716063304746048	5.221739295574041	4.980894446873207
20600	-33.2012871676112	-25.0199409337364	-8.181346233874795	17	19.0	62.5	2.5	1000	89.13802034279814	0.0	0.0006581317984706884	5.238111012489945	4.51555522646541
20700	-33.62292666103916	-25.489264141247737	-8.133662519791423	17	19.0	62.5	2.5	1000	99.88018720611312	0.0	0.0006592771054617011	4.37347212190644	4.440547088174764
20800	-34.966365050737885	-26.990566021994255	-7.97579902874363	17	19.0	62.5	2.5	1000	99.58788753422509	0.0	0.0021592362207948374	2.944836044308598	4.386098941299124
20900	-34.70072092659639	-25.371142597058657	-9.329578329537732	17	19.0	62.5	2.5	1000	71.35484957676645	0.0	0.0016921472423662317	4.7039933726203955	5.7150979157727475
21000	-34.89166718444336	-25.383468718385362	-9.508198466057996	17	19.0	62.5	2.5	1000	67.65179122623779	0.0	0.001669187850144153	4.731474915978174	5.809655698938364
21100	-35.22074076643604	-25.518335557060993	-9.70240520937504	17	19.0	62.5	2.5	1000	69.33340822194153	0.0	0.0015111773530105362	3.9206626788066545	5.903272611536544
21200	-35.47213052934731	-26.621809962793968	-8.85032056655334	17	19.0	62.5	2.5	1000	68.95219641219637	0.0	0.0022527706025009323	5.49893921452753	5.417690873313664
21300	-34.73383805571737	-25.413124199777783	-9.32071385593959	17	19.0	62.5	2.5	1000	69.78560724335888	0.0	0.002469599972931985	3.814756585756288	5.735647580635264
21400	-36.506278846872696	-26.212925379295452	-10.293353467577246	17	19.0	62.5	2.5	1000	67.18666116700794	0.0	0.003590930683632444	2.1449427710813027	6.182238408186556
21500	-35.34162932396981	-25.617585936014056	-9.72404338795576	17	19.0	62.5	2.5	1000	65.11628104200146	0.0	0.0012506727153355343	5.742672986392479	5.896172293188741
21600	-36.08468014558056	-27.4416642018131	-8.643015943767466	17	19.0	62.5	2.5	1000	68.00689464925625	0.0	0.0032692480537662664	1.9916230058862623	5.3094391748107075
21700	-34.478471690237875	-25.814251135765318	-8.664220554472559	17	19.0	62.5	2.5	1000	70.52456624343222	0.0	0.004032107358441288	3.333260066024166	5.332701824091819
21800	-34.97927236916369	-26.776375307464136	-8.202897061699552	17	19.0	62.5	2.5	1000	79.19836727801666	0.0	0.00351161569570437	3.89349447728254	4.8311733183783145
21900	-33.68852819661747	-25.532968588076425	-8.15555960854104	17	19.0	62.5	2.5	1000	66.77497793165291	0.0	0.007047792447212458	2.9732208106280016	4.868432175671082
22000	-34.19799223163744	-26.399686701127244	-7.798305530510202	17	19.0	62.5	2.5	1000	68.79454821648234	0.0	0.013275229295022017	1.967634330011505	4.391958994629483
22100	-35.50647192519992	-27.303846797426413	-8.202625127773503	17	19.0	62.5	2.5	1000	67.09433814941892	0.0	0.015068833009324989	0.2869358063258105	5.038506866656152
22200	-35.211181426240515	-27.48725349604303	-7.723927930197487	17	19.0	62.5	2.5	1000	74.60810389013771	0.0	0.017919724597924354	1.0643489912142545	4.3040706901416454
22300	-35.011645171349386	-27.365384681063425	-7.64626049028596	17	19.0	62.5	2.5	1000	76.64571747670207	0.0	0.015102138883228193	0.7925505167086567	4.074649892383198
22400	-36.08152521090293	-28.58441699771791	-7.497108213185021	17	19.0	62.5	2.5	1000	94.50980397880832	0.0	0.0056160783534355396	3.7498681419154476	2.5834492087800713
22500	-33.039506276790746	-25.55864216659947	-7.480864110191277	17	19.0	62.5	2.5	1000	85.04598416537033	0.0	0.005164389592234165	3.8346720703830677	2.1959421292556227
22600	-33.64389432452776	-26.09809726208989	-7.545797062437869	17	19.0	62.5	2.5	1000	108.29002504911763	0.0	0.0026697991313485996	3.1577870783224258	2.3404134543320136
22700	-32.71045488733914	-25.07765573615143	-7.632799151187706	17	19.0	62.5	2.5	1000	92.54257269112958	0.0	0.001862103930537434	4.228423049183995	2.854633784888536
22800	-32.37752894808895	-24.838193256838757	-7.5393356912501925	17	19.0	62.5	2.5	1000	84.7058130740572	0.0	0.0031020232588611974	4.000171730186385	2.3352881728703716
22900	-36.268909690044296	-28.687419641753166	-7.581490048291128	17	19.0	62.5	2.5	1000	97.63486315509196	0.0	0.007003372972312578	1.7781679211624772	3.539700249066746
23000	-33.563301888689494	-25.69439145694891	-7.868910431740586	17	19.0	62.5	2.5	1000	76.31130934428312	0.0	0.0044245663316964095	2.7272707682178523	4.3085986287510005
23100	-33.60062175105678	-25.541562153172805	-8.059059597883971	17	19.0	62.5	2.5	1000	69.60966320938486	0.0	0.004898918739787173	2.547013152642714	4.687843747175368
23200	-34.34692863332965	-26.600978665785746	-7.745949967543903	17	19.0	62.5	2.5	1000	75.5459348796071	0.0	0.003912456269922253	4.7408884718949	3.871320916182501
23300	-33.298617733458	-25.25707915397254	-8.041538579485458	17	19.0	62.5	2.5	1000	65.77461024979806	0.0	0.0026808488407863715	5.285574255255385	4.512097036201161
23400	-36.537156588209214	-28.359606612319844	-8.177549975889372	17	19.0	62.5	2.5	1000	93.89240388959917	0.0	0.0016861521467512253	2.3963787965748415	4.71342098788518
23500	-33.72780694394256	-25.44586187812306	-8.281945065819501	17	19.0	62.5	2.5	1000	80.02888635594164	0.0	0.0015075949134029378	3.8501774938912177	4.827000166965082
23600	-33.692789567865	-25.191380716207856	-8.50140885165714	17	19.0	62.5	2.5	1000	70.25560040545307	0.0	0.0025372238761971243	4.29551295769471	5.136163555088507
23700	-33.70124265681055	-25.534921972365098	-8.166320684445452	17	19.0	62.5	2.5	1000	78.87894525910868	0.0	0.0019948631046370962	3.481994667264243	4.704869436324045
23800	-33.0373402210089	-24.96949815347608	-8.067842067532817	17	19.0	62.5	2.5	1000	74.51327898315887	0.0	0.002718282696104057	4.198291797013108	4.581512851352425
23900	-36.59246752654776	-28.73112220936121	-7.861345317186549	17	19.0	62.5	2.5	1000	97.85387857695996	0.0	0.003328047119784155	1.9184574844136284	4.245206878689359
24000	-32.361649696808094	-24.740886262589058	-7.620763434219035	17	19.0	62.5	2.5	1000	80.38176231742463	0.0	0.002412634172293164	4.640805947597259	2.9407780545715974
24100	-34.89063170419587	-27.27416957310423	-7.616462131091634	17	19.0	62.5	2.5	1000	65.65430909353766	0.0	0.002809871762795678	6.662709412968506	2.8498805139539582
24200	-36.959235055756125	-29.35089235485	-7.608342700906123	17	19.0	62.5	2.5	1000	140.7639723261318	0.0	0.001481909053744449	2.1540114196369613	2.558716336152454
24300	-37.49709479523674	-29.827135623289273	-7.669959171947468	17	19.0	62.5	2.5	1000	145.7091884669196	0.0	0.0009213740212207097	2.327665159624183	2.715711177436124
24400	-33.315455453411786	-25.521739711150037	-7.793715742261748	17	19.0	62.5	2.5	1000	79.56108734477932	0.0	0.0009241575040596753	6.492599910274962	3.371575982433484
24500	-34.72388216386759	-27.06452613904774	-7.659356024819852	17	19.0	62.5	2.5	1000	76.5032893581625	0.0	0.0021178838756799843	3.7616479061255292	3.2116842866835706
24600	-33.24559814444484	-25.65915120603141	-7.586446938413427	17	19.0	62.5	2.5	1000	76.13795345798593	0.0	0.009010815047459132	2.3938450931132422	3.642728602353579
24700	-32.20450928921002	-24.727141248439427	-7.477368040770597	17	19.0	62.5	2.5	1000	71.34199967543078	0.0	0.009169650552885256	2.899597936436498	2.947737413022139
24800	-32.01881631524275	-24.61165001977345	-7.4071662954693025	17	19.0	62.5	2.5	1000	65.08544199300835	0.0	0.015256286886178517	2.252440509070116	2.763074156854198
24900	-34.93351090434406	-27.362535047960506	-7.570975856383553	17	19.0	62.5	2.5	1000	72.48369627367396	0.0	0.006412321725917241	4.931566913566005	3.2546281816703644
25000	-32.57163309738328	-25.039647380225954	-7.531985717157323	17	19.0	62.5	2.5	1000	70.22233070375684	0.0	0.009439473028494693	2.859661567539659	3.362554168902989
25100	-32.5633772908899	-24.93268310061432	-7.63069419027558	17	19.0	62.5	2.5	1000	65.96989636422916	0.0	0.006646883203151439	3.08264706759054	3.683267158155747
25200	-34.07820167062609	-26.553901168218193	-7.524300502407899	17	19.0	62.5	2.5	1000	66.93134551953737	0.0	0.00588123700777229	2.8678677953435256	3.0009197289021126
25300	-34.439721983099645	-26.615785470837793	-7.8239365122618505	17	19.0	62.5	2.5	1000	68.74600085902873	0.0	0.005389433302727332	1.9981686190078645	4.26436407359209
25400	-36.020940353724384	-28.04360455255847	-7.977335801165914	17	19.0	62.5	2.5	1000	67.92670799779448	0.0	0.003551643620960121	2.1216446378748675	4.502146571442808
25500	-33.818164465683026	-25.74385468682349	-8.074309778859535	17	19.0	62.5	2.5	1000	82.29837490093998	0.0	0.0029757813673624823	3.5178519086707216	4.619202493104928
25600	-33.35046132062131	-25.056985426851682	-8.293475893769624	17	19.0	62.5	2.5	1000	72.49649640874514	0.0	0.0018614018316729217	4.201423851869883	4.865399317537345
25700	-35.489803779412824	-26.779926977998297	-8.709876801414524	17	19.0	62.5	2.5	1000	84.98975088068269	0.0	0.0028488734458909787	2.9231629489516777	5.345921829784406
25800	-37.11082974865225	-28.1636013809603	-8.947228367691952	17	19.0	62.5	2.5	1000	75.66890552395625	0.0	0.00630328494104122	0.9917915536530176	5.584614111833993
25900	-33.39498022070493	-25.362238284465164	-8.032741936239768	17	19.0	62.5	2.5	1000	69.4937339829149	0.0	0.005526565845195562	3.5152817014226683	4.648625616475459
26000	-33.150104535625516	-25.595982420707102	-7.5541221149184175	17	19.0	62.5	2.5	1000	71.776157281816	0.0	0.010784680614973946	1.7036200639561045	3.60079771036741
26100	-34.06031771164139	-26.4407247823543	-7.6195929292870845	17	19.0	62.5	2.5	1000	69.99134431408194	0.0	0.01930358951967793	0.55115457563723	4.0632881131247
26200	-33.81937874231389	-26.257937072664852	-7.561441669649036	17	19.0	62.5	2.5	1000	66.76702308341295	0.0	0.021780772968462658	1.2106493439369526	3.8875211866797414
26300	-34.89532742661393	-27.400228711351424	-7.4950987152625075	17	19.0	62.5	2.5	1000	74.87518184127705	0.0	0.022625464616613647	0.5617264587272872	3.6665798533729874
26400	-32.4542033558057	-24.854163417534316	-7.600039938271383	17	19.0	62.5	2.5	1000	65.94703589143828	0.0	0.008152359238500398	3.198985487430893	3.6265229802749834
26500	-33.70080069786046	-26.148978353243244	-7.551822344617211	17	19.0	62.5	2.5	1000	66.81422823020516	0.0	0.02002494174922517	0.627381257807117	3.8504821015589026
26600	-33.150501922686786	-25.789299779199617	-7.3612021434871675	17	19.0	62.5	2.5	1000	69.03025481040258	0.0	0.026017818749248887	0.6521548100499304	2.8903738550824736
26700	-34.619417146972474	-27.367916334722004	-7.2515008122504705	17	19.0	62.5	2.5	1000	84.97608899418512	0.0	0.04258499161808205	0.6243378476011903	1.6009873066537608
26800	-34.516684493825394	-27.188489880087175	-7.328194613738218	17	19.0	62.5	2.5	1000	73.20776340551396	0.0	0.036262114160639264	0.16527953733839773	2.8401759438572522
26900	-34.628424001682475	-27.29945444914588	-7.328969552536595	17	19.0	62.5	2.5	1000	71.16072008159183	0.0	0.044063248030407065	0.7182886420245393	2.906720818916887
27000	-35.04971170304855	-27.71366241032291	-7.336049292725638	17	19.0	62.5	2.5	1000	67.35543742630384	0.0	0.04384736424702614	1.481128850510075	2.8990360579058283
27100	-32.36697802083063	-25.028284269588926	-7.338693751241706	17	19.0	62.5	2.5	1000	71.0593870087025	0.0	0.021357187734369336	1.4315132324745856	2.3307179286759485
