iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
454800	-52.66229221549208	-44.05223537170929	-8.610056843782793	8	38.0	87.5	5.0	1000	98.80981044663825	0.0	0.004570742309403647	1.8804233839196096	4.555972432760233
454900	-54.02101777742715	-43.543638241279425	-10.47737953614772	8	38.0	87.5	5.0	1000	96.88193443142696	0.0	0.004627070844254576	1.7663123261869307	5.500318464144194
455000	-55.41159524222518	-45.650135868997204	-9.761459373227979	8	38.0	87.5	5.0	1000	91.13738938788144	0.0	0.002717944186543452	3.9079417534270298	5.202243033396723
455100	-54.71662524193576	-43.59117946031871	-11.125445781617042	8	38.0	87.5	5.0	1000	90.24770620918856	0.0	0.0032226203753642825	1.9210515601454892	5.682592548497311
455200	-54.51118073627468	-44.09947292323078	-10.411707813043904	8	38.0	87.5	5.0	1000	105.99307783597871	0.0	0.0011487285186786264	3.253196942612317	5.426968883558223
455300	-54.72894080799325	-45.137939095610776	-9.591001712382472	8	38.0	87.5	5.0	1000	95.96807541142302	0.0	0.0025210423807430155	3.849033912894865	5.1210068548299255
455400	-57.33195486081715	-46.49477205854256	-10.83718280227459	8	38.0	87.5	5.0	1000	98.29855136684125	0.0	0.0036888050645624846	3.134186589821585	5.601092175440504
455500	-53.316098428113094	-43.25398892372826	-10.062109504384836	8	38.0	87.5	5.0	1000	91.624869421041	0.0	0.007699113278109394	1.191286944647421	5.374518738613806
455600	-54.09205850877974	-43.376356918683726	-10.715701590096021	8	38.0	87.5	5.0	1000	97.01071213310894	0.0	0.0037896049418088395	1.8299561788049432	5.5693150968313985
455700	-53.67774766922902	-43.57879538865496	-10.098952280574057	8	38.0	87.5	5.0	1000	99.85584802998918	0.0	0.003189997489267532	2.1307135006586755	5.353486681716148
455800	-55.07198067343822	-43.82707736425003	-11.244903309188192	8	38.0	87.5	5.0	1000	104.25147203610693	0.0	0.0018551909649556747	2.5100308250124868	5.698726570561996
455900	-58.30401609181132	-45.37778368426737	-12.92623240754395	8	38.0	87.5	5.0	1000	105.41104690549517	0.0	0.0012448589653016122	3.6189571592300096	6.06137147670033
456000	-54.17465912329634	-43.596350124116036	-10.578308999180297	8	38.0	87.5	5.0	1000	96.64655924178314	0.0	0.0027173496257452217	2.5704882826497415	5.513813865998277
456100	-53.45008512519878	-44.63481303608286	-8.815272089115918	8	38.0	87.5	5.0	1000	90.10704112415787	0.0	0.002857113271063823	3.3165101322696477	4.671386812693622
456200	-54.081656917759574	-45.39461184564088	-8.687045072118693	8	38.0	87.5	5.0	1000	109.19172520576163	0.0	0.0028170334362790516	2.044596128590914	4.579804908245118
456300	-52.56102462199078	-43.74446806809726	-8.816556553893523	8	38.0	87.5	5.0	1000	98.39079850305183	0.0	0.005142183809175548	2.3886801192482454	4.72036640405181
456400	-52.32974951459879	-43.93143549433567	-8.398314020263115	8	38.0	87.5	5.0	1000	96.30442568505642	0.0	0.004014943190363829	3.151779986916078	4.334017658244781
456500	-52.266540969975686	-43.96453444696911	-8.302006523006575	8	38.0	87.5	5.0	1000	101.64656573796228	0.0	0.005525628197466548	2.3200670960170147	4.271722310075863
456600	-53.09872865301166	-45.00108122952476	-8.097647423486908	8	38.0	87.5	5.0	1000	113.63871027544094	0.0	0.004101180974261172	1.9995202666386307	3.9755913136104324
456700	-53.036454801357735	-44.68516220710793	-8.351292594249804	8	38.0	87.5	5.0	1000	102.26898001701393	0.0	0.006515141061844429	1.4769787667273448	4.350290515500885
456800	-52.00073839297896	-43.86131777440404	-8.139420618574915	8	38.0	87.5	5.0	1000	101.41647190555848	0.0	0.006837833593395466	2.057366293670639	4.1017806484878205
456900	-52.54597545489246	-43.747529791544174	-8.79844566334828	8	38.0	87.5	5.0	1000	91.41538487849441	0.0	0.005664247757816839	2.440317875420334	4.713584875236333
457000	-51.680578649130624	-43.59246617218737	-8.088112476943255	8	38.0	87.5	5.0	1000	90.09519773739476	0.0	0.015499455903236804	1.4657174716320904	4.1378866590050585
457100	-51.85011018322742	-43.75855170018867	-8.091558483038753	8	38.0	87.5	5.0	1000	94.80827839869778	0.0	0.006344460234771312	2.8028292651273445	4.015713344098785
457200	-51.51432354508857	-43.43570248845705	-8.078621056631519	8	38.0	87.5	5.0	1000	90.25133458060003	0.0	0.01651368562779601	1.0035339659967606	4.13846684895324
457300	-53.77419412605566	-45.998297895801116	-7.775896230254547	8	38.0	87.5	5.0	1000	92.122839106812	0.0	0.035077900205756074	1.0809775560883026	3.760469280713957
457400	-52.94559864065593	-44.909924777119315	-8.035673863536617	8	38.0	87.5	5.0	1000	103.65910346839162	0.0	0.008943300106801163	1.2681842350352674	4.002931981784187
457500	-52.98148538613739	-45.036136752596356	-7.945348633541034	8	38.0	87.5	5.0	1000	94.1449339542254	0.0	0.0035512392850824094	3.070288108716416	3.6669728699898196
457600	-53.728664349597814	-44.27275995217968	-9.455904397418132	8	38.0	87.5	5.0	1000	90.42790031662966	0.0	0.005924349292566727	2.631425181689701	5.101287133452752
457700	-53.7770085676052	-43.64779886994139	-10.129209697663812	8	38.0	87.5	5.0	1000	91.76576820177397	0.0	0.003616774247944385	2.7315337154098596	5.367163150966736
457800	-52.546140650339524	-43.757383835689126	-8.788756814650398	8	38.0	87.5	5.0	1000	92.18988184075562	0.0	0.004151455254535243	2.546595774709066	4.684223059701315
457900	-53.635134805673694	-44.69044770107144	-8.944687104602252	8	38.0	87.5	5.0	1000	99.35948056357411	0.0	0.008848353264807754	1.0063900035067221	4.848987904806875
458000	-52.19666648941187	-43.756690834974684	-8.439975654437182	8	38.0	87.5	5.0	1000	92.10926585777496	0.0	0.008017838802682201	1.3853073660405704	4.456775292620449
458100	-54.91684640831177	-45.14498702833331	-9.77185937997846	8	38.0	87.5	5.0	1000	97.42590732614157	0.0	0.006991934823679377	0.7349940842607934	5.258883936844876
458200	-51.87471225120089	-43.895225060404115	-7.979487190796775	8	38.0	87.5	5.0	1000	95.43650878422979	0.0	0.012869772764981455	1.495840681324418	3.9642188412332287
458300	-51.64390472453245	-44.11649480289633	-7.5274099216361225	8	38.0	87.5	5.0	1000	94.90827197033217	0.0	0.0254018813232881	0.6537693287308919	3.0737827407454534
458400	-51.99657843252414	-44.67030086573521	-7.326277566788931	8	38.0	87.5	5.0	1000	92.41380357658839	0.0	0.0467495524049389	0.13922740676085033	2.2100999360633797
458500	-50.929777776186285	-43.56992799806539	-7.3598497781208945	8	38.0	87.5	5.0	1000	92.88749816659279	0.0	0.043824469390282415	0.9342930115459419	2.387244171187151
458600	-51.50439958664438	-44.167663591279414	-7.336735995364967	8	38.0	87.5	5.0	1000	90.03694668842365	0.0	0.08660777542374856	0.17946475214040103	2.4566043344862325
458700	-53.00690146458372	-45.58247028475006	-7.4244311798336575	8	38.0	87.5	5.0	1000	91.52496615377397	0.0	0.06395687448359616	0.6163939794499431	2.8745715988155998
458800	-53.797541242174375	-46.41436738695414	-7.383173855220232	8	38.0	87.5	5.0	1000	100.0064079717167	0.0	0.049666686743756905	0.4433623328460952	2.615634409029724
458900	-50.96347149573366	-43.37534469467611	-7.588126801057548	8	38.0	87.5	5.0	1000	92.9595663594621	0.0	0.015833845581932793	1.592560794913893	3.122977809217311
459000	-51.06299795644917	-43.55161929125238	-7.511378665196792	8	38.0	87.5	5.0	1000	93.80580021669688	0.0	0.02030006433571295	1.4019361925723959	2.9100143673523053
459100	-51.5449907448575	-44.20269328248001	-7.342297462377488	8	38.0	87.5	5.0	1000	92.29672384644755	0.0	0.022232161347644608	2.417473969894695	1.5240750498788544
459200	-51.793353979552606	-44.40728425210387	-7.386069727448733	8	38.0	87.5	5.0	1000	98.654165472921	0.0	0.03208800261429817	0.7398279403564331	2.449440431932167
459300	-51.27090866096826	-43.849478034774904	-7.421430626193354	8	38.0	87.5	5.0	1000	94.36516684936569	0.0	0.02961528921006751	0.721770127555261	2.6377327133927264
459400	-53.04294356322556	-45.166705987583626	-7.876237575641936	8	38.0	87.5	5.0	1000	104.48042090909252	0.0	0.013455260997621064	1.5221076067058243	3.8001343676731176
459500	-52.05589070803453	-43.99875531002341	-8.05713539801112	8	38.0	87.5	5.0	1000	90.09756581929204	0.0	0.009480247830538309	1.3321435406748652	4.040375966076986
459600	-55.85170922780331	-45.73123268315517	-10.120476544648142	8	38.0	87.5	5.0	1000	92.32039650683244	0.0	0.01828604961926201	1.4200807939103461	5.422283970450228
459700	-55.725061015964556	-45.980217111282606	-9.74484390468195	8	38.0	87.5	5.0	1000	99.403260844984	0.0	0.014791949838509436	0.6419034964538806	5.275819318605298
459800	-54.804760544973874	-45.54878959564439	-9.25597094932949	8	38.0	87.5	5.0	1000	99.37776262709386	0.0	0.013545570139584446	0.6187378017449396	5.048925108581119
459900	-53.30922649587666	-43.994054477377354	-9.3151720184993	8	38.0	87.5	5.0	1000	90.56506622421142	0.0	0.01239964200407129	0.7126776772993576	5.0745506182155
460000	-53.39921195098502	-43.964354773935156	-9.434857177049862	8	38.0	87.5	5.0	1000	92.48126516279277	0.0	0.01084207307380581	1.3081632838095805	5.124258472982072
460100	-53.861284597290634	-45.71252505811349	-8.148759539177146	8	38.0	87.5	5.0	1000	106.74299811777169	0.0	0.00796027195970908	2.3077128014523667	4.1290809925153455
460200	-51.391530908498446	-43.631132949814	-7.7603979586844405	8	38.0	87.5	5.0	1000	92.07304656517758	0.0	0.018564498974185502	0.8434754462489473	3.641505730454155
460300	-52.84678061177459	-44.66178914786717	-8.184991463907421	8	38.0	87.5	5.0	1000	92.48544737191281	0.0	0.02586996105582769	0.5617795142120736	4.3096210799994115
460400	-55.54422313025463	-47.76691838613649	-7.7773047441181395	8	38.0	87.5	5.0	1000	97.47051951694546	0.0	0.04087455489391079	0.6761092093393218	3.7879308187356298
460500	-52.16465571502484	-44.46613095574061	-7.698524759284234	8	38.0	87.5	5.0	1000	93.5538681977044	0.0	0.027061313028211197	1.1749493840078673	3.563012559721192
460600	-51.896022245460045	-44.2093892226191	-7.686633022840945	8	38.0	87.5	5.0	1000	94.82459898038339	0.0	0.028229349654396985	0.686875828528056	3.554004919286694
460700	-51.530612063026126	-43.572327889746056	-7.958284173280069	8	38.0	87.5	5.0	1000	94.4218273723221	0.0	0.017460487559266272	1.0956751526641653	3.977365127609091
460800	-52.495121087418575	-44.12111335154741	-8.374007735871169	8	38.0	87.5	5.0	1000	96.78178349487389	0.0	0.010539567181776684	1.8079269212572036	4.4137618838700625
460900	-52.77661400544453	-44.97954768077054	-7.79706632467399	8	38.0	87.5	5.0	1000	96.15599150735456	0.0	0.015255669571065916	2.0590372971621025	3.6585378426469037
461000	-51.645523714151125	-43.9182861573039	-7.727237556847223	8	38.0	87.5	5.0	1000	102.48119332092816	0.0	0.006704944850560275	2.3633026259554044	3.298871513908533
461100	-54.25121274030502	-46.12354832917971	-8.127664411125307	8	38.0	87.5	5.0	1000	99.44161518913621	0.0	0.007437342875424608	0.9968817198099371	4.110547581305301
461200	-52.0949530546998	-44.02575844254747	-8.069194612152328	8	38.0	87.5	5.0	1000	96.61164547136191	0.0	0.005613406359293981	2.1226649624031455	3.975879239098816
461300	-52.4377497055529	-43.81244111659677	-8.625308588956127	8	38.0	87.5	5.0	1000	97.48056620439849	0.0	0.005490255390236596	1.8498164869106577	4.583300196006231
461400	-51.79791033356949	-43.357911452090356	-8.43999888147913	8	38.0	87.5	5.0	1000	90.61744298429167	0.0	0.007321467427319463	2.080606158023854	4.442457416020306
461500	-52.65010273966226	-44.30764118054973	-8.34246155911253	8	38.0	87.5	5.0	1000	98.8651350770433	0.0	0.008114230725233611	2.2686807567744376	4.3540016735338085
461600	-52.83790759580961	-44.965764692106056	-7.872142903703557	8	38.0	87.5	5.0	1000	90.86609996365779	0.0	0.004507945338520671	3.0781101569446667	3.5582686797380596
461700	-51.79993497182101	-44.10080185907962	-7.699133112741392	8	38.0	87.5	5.0	1000	92.7947790262611	0.0	0.006408296557029433	3.084667519070318	3.1746451077866373
461800	-53.506477160523986	-45.426496741782664	-8.079980418741325	8	38.0	87.5	5.0	1000	107.50481378273878	0.0	0.0031288722267873168	2.2487101248073404	3.903625190303314
461900	-55.83759149882386	-47.85463510512846	-7.982956393695405	8	38.0	87.5	5.0	1000	99.96414021860802	0.0	0.0017204825073370432	3.4005236983612583	3.589794288273373
462000	-52.5629499049806	-44.24694817854983	-8.316001726430766	8	38.0	87.5	5.0	1000	91.54401545422219	0.0	0.00474476420329784	2.3786401038370837	4.270554558394018
462100	-52.11041510445033	-44.11675472848232	-7.993660375968014	8	38.0	87.5	5.0	1000	100.66297724476294	0.0	0.005324828332608513	2.852983852023753	3.8345117682668612
462200	-51.82758460869136	-44.027761882766455	-7.799822725924907	8	38.0	87.5	5.0	1000	104.51582648738476	0.0	0.006729205061085053	2.360320516875496	3.4940260653951074
462300	-52.33860054687656	-44.32651650674902	-8.01208404012754	8	38.0	87.5	5.0	1000	109.0797187013767	0.0	0.003778812177344029	2.8343583982618945	3.8097585816912023
462400	-55.51368260402096	-46.6341387180907	-8.879543885930257	8	38.0	87.5	5.0	1000	122.09339494447985	0.0	0.0013060690823537807	2.391793242186784	4.668981226098994
462500	-52.71477209012279	-43.687384697952275	-9.027387392170521	8	38.0	87.5	5.0	1000	94.04734654651759	0.0	0.003317122027538108	2.653993603454146	4.832325980371694
462600	-53.08687779238785	-44.30036817468479	-8.786509617703057	8	38.0	87.5	5.0	1000	107.90060359345597	0.0	0.0018605827331246154	2.903361244049144	4.6202920958078435
462700	-54.06478707943455	-44.30521846780647	-9.759568611628083	8	38.0	87.5	5.0	1000	102.7309577791015	0.0	0.002353059401941705	3.012972359031942	5.1991593968157
462800	-52.72456162006953	-44.25958648935801	-8.464975130711524	8	38.0	87.5	5.0	1000	109.61540261909045	0.0	0.003112202880691415	2.8131880411526504	4.380631423339381
462900	-52.042156574419884	-44.202387507931334	-7.839769066488551	8	38.0	87.5	5.0	1000	103.78769390979019	0.0	0.0043809405412820555	3.028649180733397	3.4761059777219745
463000	-52.57726241903231	-44.47116455318395	-8.106097865848364	8	38.0	87.5	5.0	1000	112.23815212076089	0.0	0.0038215651456038227	2.616825145377284	3.9688050576305263
463100	-54.30438324599601	-45.10929322557438	-9.195090020421624	8	38.0	87.5	5.0	1000	93.80472371794788	0.0	0.011569468021571775	0.19545747589985815	5.012097993495492
463200	-52.589666708467085	-44.23984358103654	-8.349823127430547	8	38.0	87.5	5.0	1000	95.33023711683794	0.0	0.009944322615260346	1.7802765521860302	4.385139637610344
463300	-51.63429759354946	-43.48604372461349	-8.14825386893597	8	38.0	87.5	5.0	1000	94.24105455134794	0.0	0.010754779121319502	1.5781191844046236	4.1720393524575154
463400	-51.08201478504808	-43.38229987489683	-7.699714910151249	8	38.0	87.5	5.0	1000	91.75000182994178	0.0	0.023429946663333378	1.0672458193540109	3.543519839715507
463500	-51.15719575775103	-43.42434353552662	-7.732852222224416	8	38.0	87.5	5.0	1000	92.08472099083677	0.0	0.019562407600672963	0.8295336373647865	3.591701122084664
463600	-52.03218755922971	-43.812695103817646	-8.219492455412066	8	38.0	87.5	5.0	1000	93.82297437170561	0.0	0.013849959127709135	1.3221586455346401	4.283962515859251
463700	-52.02586837934507	-44.2693631677984	-7.756505211546669	8	38.0	87.5	5.0	1000	95.79287377312811	0.0	0.01914552796026451	1.1685189834078082	3.6317227810994384
463800	-53.948435233005476	-46.16454051986834	-7.783894713137139	8	38.0	87.5	5.0	1000	118.89333045248839	0.0	0.006708084481284186	2.4012976413352534	3.4527687677786623
463900	-51.06865666962788	-43.551162064554575	-7.517494605073303	8	38.0	87.5	5.0	1000	95.29489803847486	0.0	0.015319044805861267	1.9928782475863906	2.8045625354073165
464000	-51.69162284232282	-44.08480137691036	-7.606821465412457	8	38.0	87.5	5.0	1000	93.45152471134922	0.0	0.011750486720175105	1.602695090440546	3.097476721496251
464100	-51.51801113872401	-43.967296772992654	-7.550714365731361	8	38.0	87.5	5.0	1000	97.58492131567834	0.0	0.012333576029970698	1.875440998818091	2.87785168240607
464200	-51.25985193109943	-43.81044593086752	-7.4494060002319085	8	38.0	87.5	5.0	1000	93.56473669821784	0.0	0.023638429756775676	1.0266293857391458	2.68446920994359
464300	-52.268048276395284	-44.66014368731705	-7.607904589078233	8	38.0	87.5	5.0	1000	95.74171345919207	0.0	0.024497817355935415	1.610060709529093	3.2988137687430883
464400	-51.836209385169894	-44.31413072327735	-7.52207866189254	8	38.0	87.5	5.0	1000	94.74414749836698	0.0	0.027163852482496382	0.545148724129003	3.076366819137775
464500	-51.089117288127	-43.584137710537334	-7.504979577589667	8	38.0	87.5	5.0	1000	96.21940326709164	0.0	0.01739638408511052	1.8256533394807837	2.8035762695119772
464600	-51.27794342762535	-43.72605612445698	-7.551887303168373	8	38.0	87.5	5.0	1000	91.16947480946016	0.0	0.026838237249304307	0.8560718053735892	3.1673728095061495
464700	-52.24429898367015	-44.88542810585293	-7.358870877817218	8	38.0	87.5	5.0	1000	92.31402296151472	0.0	0.061063462690897734	0.7842653616711865	2.5014212986707585
464800	-51.52109545701132	-44.1820388131696	-7.339056643841722	8	38.0	87.5	5.0	1000	98.04166215162724	0.0	0.020772510644614255	1.725829893624891	1.4947992796739222
464900	-51.68752097731725	-44.37496895570325	-7.312552021614	8	38.0	87.5	5.0	1000	94.22129565671287	0.0	0.031624597027607886	2.163342497824221	1.5001435263695178
465000	-52.713984648856304	-45.400309021154435	-7.313675627701869	8	38.0	87.5	5.0	1000	109.43672774071102	0.0	0.028533061670563454	1.5480757202030542	1.5015816728339024
465100	-52.22034532944105	-44.93027675222617	-7.290068577214884	8	38.0	87.5	5.0	1000	107.15297366896085	0.0	0.02882213643763542	1.9265662158248968	0.8565164322828365
465200	-50.92856618304342	-43.628159594173	-7.300406588870422	8	38.0	87.5	5.0	1000	94.80368274469686	0.0	0.043666152305903594	1.1321929641220219	1.783962039113141
465300	-50.83425606274257	-43.52650152929987	-7.3077545334427	8	38.0	87.5	5.0	1000	90.43047006090173	0.0	0.04067386025797699	1.261331576081015	1.8098292889496217
465400	-52.976591885612	-45.55646781417767	-7.420124071434328	8	38.0	87.5	5.0	1000	106.79650663887715	0.0	0.022778684872691794	1.07978977308005	2.4880460213281186
465500	-51.24628379790715	-43.78314383386976	-7.4631399640373886	8	38.0	87.5	5.0	1000	97.02559213969579	0.0	0.017118860012624405	2.136375074893064	2.549551825864033
465600	-52.46746333488446	-45.03995046425066	-7.4275128706338	8	38.0	87.5	5.0	1000	96.91023357500096	0.0	0.034620190157245004	0.15144036974940633	2.7583052747606818
465700	-56.06801860433341	-48.383287163675654	-7.684731440657754	8	38.0	87.5	5.0	1000	106.26571172883378	0.0	0.03457872255443839	0.4067246853620996	3.587402408929186
465800	-52.74195462049799	-44.66789346008133	-8.074061160416663	8	38.0	87.5	5.0	1000	96.48681795402254	0.0	0.011065614676607792	2.2453771031579017	4.070417460504129
465900	-51.342099187620946	-43.705046507815474	-7.637052679805471	8	38.0	87.5	5.0	1000	94.95588311713749	0.0	0.013866590603079003	2.2767392040323093	3.2259183944229393
466000	-53.02008249476058	-44.836143532569	-8.183938962191583	8	38.0	87.5	5.0	1000	94.93906388336966	0.0	0.021190556165412208	0.08983167229442912	4.297064740280486
466100	-51.68734388267755	-43.57891454297494	-8.108429339702607	8	38.0	87.5	5.0	1000	92.39600134725356	0.0	0.019059662414712453	0.40213010626068457	4.197439428321431
466200	-52.14208517616388	-44.01510545705285	-8.126979719111036	8	38.0	87.5	5.0	1000	98.86295144677253	0.0	0.00798175175165028	2.2484735841499464	4.101744655744419
466300	-54.92237436804084	-46.12576435020255	-8.79661001783829	8	38.0	87.5	5.0	1000	104.92554383717939	0.0	0.009478972347339404	0.6031064536466381	4.75864580795
466400	-52.10458504711986	-43.353645335441875	-8.750939711677985	8	38.0	87.5	5.0	1000	94.2491289072053	0.0	0.005560639736929445	2.3642489409865575	4.678160043613465
466500	-52.848336831430686	-43.25511708998689	-9.593219741443798	8	38.0	87.5	5.0	1000	92.79254175152784	0.0	0.006432102759259558	1.9673872773884762	5.1725661672170595
466600	-51.576581942839454	-43.265824407549594	-8.310757535289863	8	38.0	87.5	5.0	1000	92.4958164356337	0.0	0.01378930393327393	1.4858502130401685	4.377858645702415
466700	-52.75032114760606	-44.220129507899195	-8.530191639706866	8	38.0	87.5	5.0	1000	93.68196257867308	0.0	0.0076479651493328235	1.2528819770343387	4.53457642037408
466800	-51.66276572298236	-43.378353067847	-8.284412655135359	8	38.0	87.5	5.0	1000	93.50592036623344	0.0	0.009653771484294455	2.0329935130529506	4.312146351201863
466900	-53.93782602282777	-45.69753804883651	-8.240287973991258	8	38.0	87.5	5.0	1000	88.54057573607535	0.0	0.01096075592657888	1.7708257339173685	4.279321169203815
467000	-51.62188188287476	-43.73083133210518	-7.891050550769574	8	38.0	87.5	5.0	1000	92.12500529539871	0.0	0.015320952647394415	0.983229765983844	3.8546668543252047
467100	-52.09608586759095	-44.01134390590115	-8.0847419616898	8	38.0	87.5	5.0	1000	91.71245563562051	0.0	0.02180314458662662	0.7493075923889997	4.1774506298841105
467200	-51.36185793108905	-43.709726542811595	-7.652131388277452	8	38.0	87.5	5.0	1000	90.66136026807612	0.0	0.03376091765267057	0.34211998033408614	3.5102820507693413
467300	-50.96479974835099	-43.47812129218802	-7.48667845616297	8	38.0	87.5	5.0	1000	93.10190684509399	0.0	0.042744315583238095	0.35597618432455924	3.0624171205185693
467400	-53.8039288064769	-46.285570633659965	-7.518358172816932	8	38.0	87.5	5.0	1000	89.51847312213043	0.0	0.031995527272366146	0.10804011273506675	3.120366420705827
467500	-53.331921337380344	-45.993477566838195	-7.338443770542152	8	38.0	87.5	5.0	1000	99.1200923579081	0.0	0.057678169553505555	1.0192308056453112	2.3216251010058766
467600	-51.89220244573416	-44.53171193848827	-7.360490507245893	8	38.0	87.5	5.0	1000	96.75268004802876	0.0	0.05481492241873894	0.7367399657643925	2.485213708831509
467700	-51.18148454875317	-43.775227481289576	-7.406257067463594	8	38.0	87.5	5.0	1000	94.85937810381797	0.0	0.051003977808517405	0.3708443643157694	2.752776974121573
467800	-53.05961396109505	-45.59708706034953	-7.46252690074552	8	38.0	87.5	5.0	1000	96.29563723296208	0.0	0.05135863739348931	0.35685930370728813	3.0069673927619847
467900	-51.56003887342442	-44.01154385451636	-7.548495018908056	8	38.0	87.5	5.0	1000	93.23431641035334	0.0	0.029790494606618444	0.5076131133971267	3.192577727791479
468000	-52.34121909979411	-44.78464966171509	-7.5565694380790145	8	38.0	87.5	5.0	1000	90.43613751942387	0.0	0.03936519210678302	0.9291696871238807	3.262831100447193
468100	-52.554472553842345	-44.953739404387484	-7.6007331494548644	8	38.0	87.5	5.0	1000	99.76269312126894	0.0	0.025973469975006047	0.9286089127004902	3.3106095451429116
468200	-51.6163411036728	-43.969975579981394	-7.646365523691406	8	38.0	87.5	5.0	1000	96.38512665471188	0.0	0.021520506698537428	1.139216465785947	3.3923452899525506
468300	-52.17909647466474	-44.578856461640285	-7.600240013024453	8	38.0	87.5	5.0	1000	95.1944802733528	0.0	0.03113696331526924	0.7163724931199423	3.352344681632416
468400	-51.63932956532759	-43.7296854407488	-7.909644124578788	8	38.0	87.5	5.0	1000	90.86354532935835	0.0	0.01811442270345896	1.0572981975829485	3.907161929231056
468500	-51.179490776660984	-43.636311539587716	-7.543179237073267	8	38.0	87.5	5.0	1000	90.88331368003496	0.0	0.0212586695345414	1.4757973816841479	3.050904721373931
468600	-51.8898298258618	-44.370185486066354	-7.519644339795448	8	38.0	87.5	5.0	1000	104.2262832602199	0.0	0.010315172486476948	2.400263747130443	2.6102447835846623
468700	-51.48351805267292	-43.994266201178206	-7.4892518514947115	8	38.0	87.5	5.0	1000	99.17654015976241	0.0	0.012533972605923871	2.3175326469467152	2.5351463243107175
468800	-51.63582180007316	-43.957000353493115	-7.678821446580045	8	38.0	87.5	5.0	1000	99.14298036749011	0.0	0.01427786315742684	1.4459927510837234	3.380440292075003
468900	-51.76568048542889	-43.95993316782819	-7.805747317600696	8	38.0	87.5	5.0	1000	96.6318760858829	0.0	0.009156677224087535	2.5640703030049137	3.569509954065086
469000	-51.42212338442265	-43.436662384046855	-7.985461000375796	8	38.0	87.5	5.0	1000	98.63393920363312	0.0	0.0081763511928131	1.9639420368646339	3.9025566797894222
469100	-52.149987556673125	-44.0531543371197	-8.096833219553424	8	38.0	87.5	5.0	1000	95.49417516595254	0.0	0.005468330909259042	3.0437448721887694	3.9995449980602693
469200	-51.76193976486925	-44.027103433242495	-7.7348363316267505	8	38.0	87.5	5.0	1000	104.40146024843439	0.0	0.004822181632364968	2.734301954810218	3.2151421737765804
469300	-53.271068376420274	-45.34015290548031	-7.930915470939963	8	38.0	87.5	5.0	1000	112.01314984463747	0.0	0.007109075694412118	1.6304096028288335	3.793205517608831
469400	-53.601026528134575	-45.58144534298945	-8.019581185145128	8	38.0	87.5	5.0	1000	88.27574663209177	0.0	0.009935240249584115	2.13959014920046	3.980355047410847
469500	-53.27738541623633	-44.36079956041878	-8.916585855817546	8	38.0	87.5	5.0	1000	91.59598084181258	0.0	0.007542203178316139	2.640815360300623	4.811226867677645
469600	-52.889676877563495	-44.73956913954112	-8.150107738022378	8	38.0	87.5	5.0	1000	100.8322639375319	0.0	0.010602268055670291	1.935298217426806	4.168339377279063
469700	-52.39883136436031	-43.832031836328106	-8.566799528032204	8	38.0	87.5	5.0	1000	98.26358569126643	0.0	0.00503144002050314	2.045094725656856	4.525459568175178
469800	-52.04495942345369	-43.423483790627486	-8.621475632826202	8	38.0	87.5	5.0	1000	95.31821604846556	0.0	0.004726370061031768	2.624667613518151	4.5619786938423665
469900	-52.31931418277455	-43.367047281193265	-8.952266901581282	8	38.0	87.5	5.0	1000	94.972755565194	0.0	0.0063701969057750815	2.144376802148078	4.827326119583867
470000	-52.47923465378554	-43.9125664277031	-8.566668226082442	8	38.0	87.5	5.0	1000	107.37176840247442	0.0	0.00225446517205212	3.107919025140633	4.445909455351211
470100	-52.36553589455239	-44.085143788738726	-8.280392105813663	8	38.0	87.5	5.0	1000	103.08452845964672	0.0	0.003921192706025596	2.7231267866009916	4.204359270161841
470200	-52.65279617917787	-44.51651045746413	-8.13628572171374	8	38.0	87.5	5.0	1000	110.77897827331607	0.0	0.0037406023051846276	2.717882687156817	4.008979235100319
470300	-56.63101765517228	-48.44043895115535	-8.190578704016929	8	38.0	87.5	5.0	1000	132.97408479915387	0.0	0.004065053957696706	2.372554194429874	4.100157559512218
470400	-52.409805530625114	-44.40217506815304	-8.00763046247207	8	38.0	87.5	5.0	1000	101.75999414480592	0.0	0.002971919553257701	3.343137367746264	3.749955003796309
470500	-53.037290229361396	-44.83795510352129	-8.19933512584011	8	38.0	87.5	5.0	1000	92.92527595635681	0.0	0.022701471538760353	0.2819001248734004	4.317380654131113
470600	-53.06462241293079	-45.42407663344265	-7.640545779488139	8	38.0	87.5	5.0	1000	93.82565067912574	0.0	0.03696171446730001	0.864317282745155	3.483749651233397
470700	-54.68116356121627	-46.74520982441139	-7.935953736804882	8	38.0	87.5	5.0	1000	91.45964370764081	0.0	0.040157631987824335	0.867446583508791	4.036354542855939
470800	-55.41857661506606	-47.26093082887984	-8.157645786186215	8	38.0	87.5	5.0	1000	94.05683996293408	0.0	0.02913865728669876	1.2157043466188149	4.282093908525836
470900	-51.6591807297376	-44.1421629101989	-7.517017819538697	8	38.0	87.5	5.0	1000	96.258875831572	0.0	0.023917029736610237	1.079064566205879	3.000165843412804
471000	-52.4996516183827	-44.99840375768108	-7.501247860701621	8	38.0	87.5	5.0	1000	108.35950392821304	0.0	0.013011839253552792	1.6227260495644376	2.6668745930380617
