iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
751800	-64.32904346004467	-57.11810841152844	-7.210935048516235	6	64.0	115.0	2.5	1000	119.18183077186067	0.0	0.13738683228784945	0.6826180315671737	-0.4770307264534642
751900	-65.81756067293308	-58.58761968150559	-7.229940991427494	6	64.0	115.0	2.5	1000	122.93821311556601	0.0	0.056672616346154066	1.545616508945082	-0.25750535686053266
752000	-66.63782027134961	-59.401105570534284	-7.236714700815321	6	64.0	115.0	2.5	1000	115.6649105591812	0.0	0.059000189618131124	1.2591272125317492	0.37372422305150566
752100	-67.0907798449694	-59.87850944998539	-7.212270394984018	6	64.0	115.0	2.5	1000	121.075527886523	0.0	0.08981596939307131	0.462569525500804	0.12821609901579295
752200	-66.02655528834815	-58.80529589108753	-7.221259397260619	6	64.0	115.0	2.5	1000	124.28000664754515	0.0	0.08286474327393868	0.8051617859672181	0.3395662360283408
752300	-65.57410576109329	-58.35313780361486	-7.2209679574784325	6	64.0	115.0	2.5	1000	120.45540647446308	0.0	0.08193465158186297	0.9126326287199008	0.27036969306206315
752400	-65.39327856176715	-58.17304159447511	-7.220236967292041	6	64.0	115.0	2.5	1000	119.9572374900619	0.0	0.12733899694724213	0.6283489674334606	0.30636914285791583
752500	-64.57784249473531	-57.36185902916617	-7.2159834655691455	6	64.0	115.0	2.5	1000	122.45763485878933	0.0	0.1550541902515928	0.6597762227634496	-0.5057769394594971
752600	-65.89181599223402	-58.67741977280446	-7.214396219429554	6	64.0	115.0	2.5	1000	119.35804608372004	0.0	0.16622893228594557	0.02661940716312916	-0.4545093478777107
752700	-66.0111433965551	-58.79119280454243	-7.219950592012665	6	64.0	115.0	2.5	1000	130.51453515751342	0.0	0.0663247731773505	1.2161536286348773	-0.3068840607703514
752800	-65.23480015679755	-58.0220564009109	-7.212743755886646	6	64.0	115.0	2.5	1000	118.99712830431345	0.0	0.106083899108571	0.6257895093213003	0.08617536252132615
752900	-64.78194492584257	-57.56671550777146	-7.21522941807111	6	64.0	115.0	2.5	1000	118.42026311046865	0.0	0.12042336003569103	0.749605387527296	0.06314334654274273
753000	-66.45912524284364	-59.23892292187299	-7.220202320970652	6	64.0	115.0	2.5	1000	115.64880999140412	0.0	0.1504317539442585	0.09262271126494967	0.2563582433545701
753100	-66.20171485933687	-58.98034782295549	-7.221367036381384	6	64.0	115.0	2.5	1000	122.73904557600925	0.0	0.0967915827267901	0.8517884921741987	0.3915773838314487
753200	-67.55653246289866	-60.266603754276936	-7.289928708621725	6	64.0	115.0	2.5	1000	120.62204528170571	0.0	0.05438804295275115	1.26467288124011	1.4886253509859058
753300	-66.04750357974903	-58.802828571185145	-7.244675008563884	6	64.0	115.0	2.5	1000	119.92240874812298	0.0	0.07981483005284377	1.0148080320500972	0.9713393354378947
753400	-68.97656611644754	-61.672853552885655	-7.303712563561886	6	64.0	115.0	2.5	1000	115.0320689568129	0.0	0.03633391016869975	2.115858467549372	1.2267741672864585
753500	-68.10050845573258	-60.75551729882684	-7.3449911569057384	6	64.0	115.0	2.5	1000	124.84464584540424	0.0	0.023337267583889026	2.396407184210545	1.3460441851091454
753600	-68.10839477612178	-60.7256317004427	-7.382763075679087	6	64.0	115.0	2.5	1000	124.79112471781318	0.0	0.018166137242772402	2.408633968837497	1.5909662789038497
753700	-67.76910684738351	-60.37795519927613	-7.391151648107384	6	64.0	115.0	2.5	1000	127.72443876931317	0.0	0.017796901669592198	2.1398241580690103	1.6996505081588453
753800	-67.24453417613007	-59.924479946582935	-7.320054229547141	6	64.0	115.0	2.5	1000	129.68470454070604	0.0	0.023362728828789342	2.1009328541813974	0.9275393079559398
753900	-67.84134361392644	-60.463071230736894	-7.37827238318955	6	64.0	115.0	2.5	1000	122.00733541728056	0.0	0.01952784667344248	2.0363612392091475	1.6514244891370569
754000	-70.14149275677968	-62.73407694034859	-7.407415816431104	6	64.0	115.0	2.5	1000	131.15760725675653	0.0	0.01503398597790012	2.7819072911673546	1.6517583809231402
754100	-66.77253108029102	-59.472392923894596	-7.3001381563964225	6	64.0	115.0	2.5	1000	123.18267897860348	0.0	0.03078176429708628	1.8892235744044743	0.9820343224696321
754200	-68.84841794029347	-61.561423298767856	-7.286994641525615	6	64.0	115.0	2.5	1000	129.2839646798357	0.0	0.05284634970007002	1.141463984753976	1.4466481290028061
754300	-66.92183575153814	-59.665413497675885	-7.256422253862253	6	64.0	115.0	2.5	1000	121.81826199114114	0.0	0.06730476192106015	1.2157521680731955	1.0829848888033555
754400	-66.56669761294125	-59.308053098686635	-7.258644514254618	6	64.0	115.0	2.5	1000	124.2592529052163	0.0	0.05618009542135245	1.085509231100876	1.0110308492645963
754500	-68.35472784076846	-61.07156672353355	-7.283161117234912	6	64.0	115.0	2.5	1000	118.41832708137048	0.0	0.088677224779789	0.8773055015310418	1.635722787645278
754600	-67.17439740569104	-59.8849249989698	-7.289472406721233	6	64.0	115.0	2.5	1000	118.7150121441248	0.0	0.05575889930950902	1.2074135167796878	1.505206216359859
754700	-66.92031177421576	-59.662173786293245	-7.258137987922521	6	64.0	115.0	2.5	1000	124.26074810394447	0.0	0.05773287947069719	0.924916183730843	1.0594610975933063
754800	-66.31530701688378	-59.065246774406155	-7.250060242477623	6	64.0	115.0	2.5	1000	122.84243667330124	0.0	0.050026001596305915	1.7603346811861533	0.40653727982246174
754900	-65.86992242597327	-58.63253353762251	-7.237388888350765	6	64.0	115.0	2.5	1000	126.18262309923256	0.0	0.057446068483967355	1.5330530674625704	0.2329471972087695
755000	-65.91662898226986	-58.68906239584667	-7.22756658642318	6	64.0	115.0	2.5	1000	121.4117333619869	0.0	0.08665556578431793	0.9335137332420345	0.5577274595324826
755100	-66.24258835124438	-59.01053958185956	-7.232048769384821	6	64.0	115.0	2.5	1000	124.53986180222581	0.0	0.07878799026094102	1.2088476556034755	0.5604152860772953
755200	-66.20182365971871	-58.96336167456197	-7.2384619851567376	6	64.0	115.0	2.5	1000	126.19980953523181	0.0	0.054199242429910775	1.4539208637149437	0.1987784744779015
755300	-70.71019729049208	-63.489207933195615	-7.220989357296459	6	64.0	115.0	2.5	1000	151.35174211542417	0.0	0.07293497941288582	0.7456037164784814	0.2261858097702158
755400	-66.92989229352636	-59.71263656083615	-7.217255732690215	6	64.0	115.0	2.5	1000	127.61088939732825	0.0	0.09715859888427567	1.2091487278838553	0.01872847642975956
755500	-66.27858510649878	-59.061405106158375	-7.217180000340408	6	64.0	115.0	2.5	1000	116.9648237225194	0.0	0.13083857261691734	0.363550707547305	0.25203343943079437
755600	-67.11176459549807	-59.88187528573798	-7.229889309760084	6	64.0	115.0	2.5	1000	128.90880369086412	0.0	0.07379675733089133	0.9039412705129792	0.537414115168539
755700	-65.98119191488325	-58.74988346498763	-7.231308449895617	6	64.0	115.0	2.5	1000	115.93866958049631	0.0	0.06895890833405047	1.3463173786999332	0.3469492350463049
755800	-68.12609802016766	-60.88592038684843	-7.240177633319226	6	64.0	115.0	2.5	1000	137.7252126947856	0.0	0.04987078508446643	1.8367368192810398	-0.15843429755099334
755900	-66.64806915483041	-59.39086811700837	-7.257201037822048	6	64.0	115.0	2.5	1000	122.88123898923577	0.0	0.04063451362422336	2.0723987396568577	0.057095615710876145
756000	-64.63392077399342	-57.41961459026802	-7.214306183725409	6	64.0	115.0	2.5	1000	115.18108937773255	0.0	0.1423791694579292	0.9432795909131187	-0.5428093560531568
756100	-64.4230045636965	-57.208907660342	-7.214096903354497	6	64.0	115.0	2.5	1000	118.97266772896045	0.0	0.14284008074526916	1.0086456646513442	-0.6518629275914066
756200	-66.39174277306611	-59.16870605944406	-7.223036713622045	6	64.0	115.0	2.5	1000	115.76926033198745	0.0	0.0716713048582243	1.7150894772946983	-0.2666884682114625
756300	-69.37470923180952	-62.12464390684571	-7.250065324963804	6	64.0	115.0	2.5	1000	142.98173363743692	0.0	0.050102873529749445	1.220711455629635	0.6044735770607669
756400	-67.0656623415082	-59.82011379139711	-7.245548550111085	6	64.0	115.0	2.5	1000	117.74046454749474	0.0	0.059861037534935164	2.159098058313768	0.39099085444223464
756500	-65.8632823834559	-58.62307032402535	-7.240212059430544	6	64.0	115.0	2.5	1000	115.88893191539584	0.0	0.19213328097327548	0.6574952211012398	0.11320676284945326
756600	-64.25822330315083	-57.049883432117525	-7.208339871033305	6	64.0	115.0	2.5	1000	121.11146048146689	0.0	0.1284213629594302	0.9070604772151054	-0.7694392094056097
756700	-63.52893182303267	-56.26059056648163	-7.268341256551041	6	64.0	115.0	2.5	1000	119.42354693054126	0.0	0.27324672269388534	0.2187965355276053	-1.148402591057562
756800	-63.839443304108414	-56.61144941302739	-7.227993891081031	6	64.0	115.0	2.5	1000	115.85698215778	0.0	0.19774663930498276	0.34443292677706056	-0.8901526174625295
756900	-64.54129522659053	-57.30825694232016	-7.233038284270375	6	64.0	115.0	2.5	1000	117.43211997516865	0.0	0.18830280267909943	0.7747578618759943	-0.3173441281491117
757000	-65.00592147980737	-57.63897008769102	-7.366951392116345	6	64.0	115.0	2.5	1000	115.53446218722887	0.0	0.4124918379972231	0.3805513267365836	-1.3742115440163352
757100	-63.37483226836697	-56.15504238565996	-7.219789882707008	6	64.0	115.0	2.5	1000	116.63207530117428	0.0	0.18005848410850922	0.6421568826347436	-1.432220576335137
757200	-64.09827225972363	-56.8942107853491	-7.20406147437452	6	64.0	115.0	2.5	1000	118.71965658456236	0.0	0.13148245475915113	0.8791295895549965	-1.7092472038762565
757300	-64.1193607506523	-56.91202509511943	-7.207335655532878	6	64.0	115.0	2.5	1000	117.99798790832834	0.0	0.13594837700091283	1.133608407138819	-1.8501020109944717
757400	-65.29324468439796	-58.033150314324686	-7.260094370073279	6	64.0	115.0	2.5	1000	115.31029251347765	0.0	0.25269174326383376	0.9340159065203346	-1.8498028657670416
757500	-61.99595445650387	-54.65275420537768	-7.343200251126188	6	64.0	115.0	2.5	1000	115.45583865966498	0.0	0.38779074268874797	0.007871971836837882	-1.8131427940451408
757600	-61.817767081573734	-54.502329633942374	-7.315437447631359	6	64.0	115.0	2.5	1000	117.17069909537393	0.0	0.3504754037301032	0.024509916606104853	-2.126466718615872
757700	-62.46831011632157	-55.170354855823035	-7.297955260498534	6	64.0	115.0	2.5	1000	117.1380058603607	0.0	0.32027830717996314	0.36328766360982506	-1.9784411800136996
757800	-62.36588401108106	-55.10407016424144	-7.261813846839614	6	64.0	115.0	2.5	1000	115.22857326093941	0.0	0.26791392186284774	0.25591314380517155	-2.2543653187604415
757900	-64.20798079287567	-56.99297883419712	-7.215001958678554	6	64.0	115.0	2.5	1000	126.70720898394073	0.0	0.1699287222488497	0.6319097368527239	-1.5231647351096358
758000	-64.12902285168542	-56.910449423445826	-7.218573428239587	6	64.0	115.0	2.5	1000	116.58244164342607	0.0	0.15789018556132786	0.8217618029040117	-0.5111021262175445
758100	-65.45840857144434	-58.201402822354446	-7.2570057490898945	6	64.0	115.0	2.5	1000	120.47669684188592	0.0	0.24111128118505873	0.6717355650981535	-0.611242369934577
758200	-63.19816821227835	-55.96798008662122	-7.230188125657133	6	64.0	115.0	2.5	1000	118.67508788069327	0.0	0.20230236588879072	0.4981445309061742	-1.1604741882113192
758300	-65.12389902704841	-57.90603692243999	-7.217862104608425	6	64.0	115.0	2.5	1000	125.73628368835772	0.0	0.1879954329362962	0.28566214749199415	-2.123543137728845
758400	-65.96166653059777	-58.75674455372011	-7.2049219768776505	6	64.0	115.0	2.5	1000	137.88705576954186	0.0	0.15038988375243523	0.5720521715394697	-2.423857882560719
758500	-64.63347835131559	-57.43222451448927	-7.201253836826318	6	64.0	115.0	2.5	1000	126.78732075456655	0.0	0.12328300453871319	0.9285263510541915	-2.4244413216169822
758600	-63.645204285755725	-56.4241875060652	-7.221016779690526	6	64.0	115.0	2.5	1000	120.29457903236839	0.0	0.1834396035305444	0.9124091045480054	-2.830285072860055
758700	-63.70050479383378	-56.46677574431978	-7.233729049513994	6	64.0	115.0	2.5	1000	121.67830968706278	0.0	0.22130076688299843	0.3198468020229759	-3.460208364640677
758800	-66.07214100319999	-58.73272851622225	-7.3394124869777295	6	64.0	115.0	2.5	1000	118.62917369309784	0.0	0.3771952505439204	0.6211387005818669	-3.2853686691977764
758900	-62.933327189343295	-55.632596720178995	-7.300730469164298	6	64.0	115.0	2.5	1000	127.13205610367595	0.0	0.3319702804649666	0.04089567678471134	-4.435877463254344
759000	-60.81344804850089	-53.44770465559357	-7.365743392907322	6	64.0	115.0	2.5	1000	115.65296224772219	0.0	0.42062829257227796	0.02670087607558924	-3.8221491076296106
759100	-65.1462786840463	-57.76803308606612	-7.378245597980174	6	64.0	115.0	2.5	1000	119.5201211505027	0.0	0.4308280923103981	0.4368696043122934	-2.8528177906947354
759200	-61.67144084331867	-54.38155761559306	-7.289883227725612	6	64.0	115.0	2.5	1000	115.02389969897108	0.0	0.31499835751030947	0.09231775684050725	-3.393105144188278
759300	-61.45086283433862	-54.10841824563482	-7.342444588703803	6	64.0	115.0	2.5	1000	118.81095235359929	0.0	0.38890460331169246	0.08945223432033772	-3.9512674559835115
759400	-61.30267548640374	-53.9783691678974	-7.324306318506346	6	64.0	115.0	2.5	1000	115.55793917359732	0.0	0.36209129420095826	0.2392071765301619	-3.851235624735006
759500	-61.254340986143305	-53.94152866125195	-7.312812324891352	6	64.0	115.0	2.5	1000	116.87548982309218	0.0	0.34658272344392144	0.1966756412101263	-3.688961605773066
759600	-61.817720513413526	-54.3710758252176	-7.4466446881959225	6	64.0	115.0	2.5	1000	116.49397081444174	0.0	0.5234247414115265	0.007038132261298579	-3.4472974144883093
759700	-61.724031455541336	-54.3472230392542	-7.376808416287136	6	64.0	115.0	2.5	1000	119.26254353979957	0.0	0.43484522958436606	0.008559266638111351	-3.1443541623208113
759800	-65.86248176338952	-58.61221834861628	-7.250263414773244	6	64.0	115.0	2.5	1000	116.84332175221381	0.0	0.23821237534265313	1.0202947362419394	-3.4946543015051437
759900	-61.773951402773406	-54.472111395597416	-7.3018400071759935	6	64.0	115.0	2.5	1000	119.39937585630197	0.0	0.33098716338682066	0.1631666890893282	-3.073775189920719
760000	-61.3126867335085	-53.97426827066294	-7.33841846284556	6	64.0	115.0	2.5	1000	115.33407003264135	0.0	0.38170095679349064	0.1944881008566842	-3.3615816355092925
760100	-61.62083513512243	-54.33146563860405	-7.289369496518375	6	64.0	115.0	2.5	1000	116.74161875497397	0.0	0.3141045473609632	0.10789670421522496	-3.5061482176655385
760200	-67.6543981909042	-60.43472507632274	-7.2196731145814645	6	64.0	115.0	2.5	1000	155.543073898934	0.0	0.18833244875389096	0.6055259498304665	-3.6165619167347396
760300	-61.31009771367103	-53.920228745744815	-7.3898689679262155	6	64.0	115.0	2.5	1000	115.33166761993364	0.0	0.45133080677549026	0.06964091500166295	-3.721130632227444
760400	-60.82296163789631	-53.440446271712545	-7.382515366183765	6	64.0	115.0	2.5	1000	117.33905266877957	0.0	0.4426119600327372	0.011983783286920291	-3.7434260910944364
760500	-62.13252149397151	-54.748388709606424	-7.384132784365083	6	64.0	115.0	2.5	1000	116.47725142493701	0.0	0.44160786436796073	0.22090258136965796	-3.1704301146294065
760600	-61.87113727088344	-54.57622168334868	-7.294915587534762	6	64.0	115.0	2.5	1000	119.66679906696955	0.0	0.3199058330929354	0.2561673582938846	-3.3370120557803595
760700	-60.980165980879114	-53.645510812674345	-7.334655168204771	6	64.0	115.0	2.5	1000	116.47831732314235	0.0	0.37836651134700383	0.07236660484632174	-3.520741109100005
760800	-63.34418256588529	-55.956696518528545	-7.387486047356749	6	64.0	115.0	2.5	1000	116.08745660387208	0.0	0.44526069729431805	0.3129091610843409	-4.004508244946674
760900	-61.023401429969674	-53.68162915199576	-7.341772277973915	6	64.0	115.0	2.5	1000	116.07799508336714	0.0	0.387351392425125	0.13868130252136723	-3.9880380591487747
761000	-62.97553803152583	-55.5930145808254	-7.382523450700434	6	64.0	115.0	2.5	1000	123.38056900554851	0.0	0.4420457228473411	0.060870343146397984	-3.857560361735207
761100	-61.18687448749348	-53.86119715403143	-7.325677333462055	6	64.0	115.0	2.5	1000	115.2333148531783	0.0	0.36536719984821847	0.11395636836788561	-3.3200919480023945
761200	-61.76182790977574	-54.46364502699547	-7.29818288278027	6	64.0	115.0	2.5	1000	117.3881750661704	0.0	0.32820103273509155	0.018342948495402467	-3.5011973483580245
761300	-62.17257907788775	-54.86680913133219	-7.3057699465555554	6	64.0	115.0	2.5	1000	117.66777576258012	0.0	0.33422318741536705	0.3748210267452855	-3.9494669214594444
761400	-61.68253469011025	-54.38778044808874	-7.29475424202151	6	64.0	115.0	2.5	1000	118.48502123979898	0.0	0.32041361276710095	0.2320786480685339	-3.9442964517233703
761500	-62.44260507955626	-55.136328005516745	-7.306277074039513	6	64.0	115.0	2.5	1000	116.38875062040708	0.0	0.33334160193333356	0.47422939422517363	-3.6083866037155796
761600	-61.693582597120624	-54.38528780262923	-7.308294794491397	6	64.0	115.0	2.5	1000	119.47633556147802	0.0	0.34235856496206635	0.02728531009923084	-3.339564641348987
761700	-63.27456938673242	-56.00010979557646	-7.274459591155962	6	64.0	115.0	2.5	1000	124.32480388340122	0.0	0.28541502914247974	0.5233307045922462	-3.416121931525004
761800	-61.661341071336906	-54.3098218771564	-7.3515191941805025	6	64.0	115.0	2.5	1000	117.79967037792235	0.0	0.4005931130715835	0.045728885161213706	-2.7135203223385154
761900	-63.34604151012321	-56.10009920659789	-7.24594230352532	6	64.0	115.0	2.5	1000	118.0604782928196	0.0	0.23431333437871085	0.7583729448314083	-2.7619577929744725
762000	-62.270434776219545	-54.96521881166744	-7.305215964552101	6	64.0	115.0	2.5	1000	119.1305094542797	0.0	0.3327799154072596	0.3781793496938709	-3.109090410290961
762100	-63.094260995873796	-55.742138715388975	-7.352122280484824	6	64.0	115.0	2.5	1000	122.01555817204829	0.0	0.40005554710622687	0.11269108756984506	-2.4475201831776596
762200	-62.912913634323914	-55.68273095561044	-7.2301826787134775	6	64.0	115.0	2.5	1000	116.94882666748457	0.0	0.20504189883931784	0.6323988501223801	-1.905208595232235
762300	-64.07860260892062	-56.746898732609395	-7.331703876311217	6	64.0	115.0	2.5	1000	119.25809194973975	0.0	0.3674481275116574	0.06358632483416658	-1.087126058065047
762400	-64.1469751207699	-56.86829101079539	-7.27868410997451	6	64.0	115.0	2.5	1000	120.78917786683083	0.0	0.28989522295811826	0.18541254257113476	-1.159314646039173
762500	-63.381548492036494	-56.15195379231378	-7.229594699722708	6	64.0	115.0	2.5	1000	119.33674811546442	0.0	0.20018964479567997	0.7375253790606464	-1.6201097624433198
762600	-62.95190125130537	-55.543781080221514	-7.408120171083857	6	64.0	115.0	2.5	1000	115.42605112169653	0.0	0.472130667252876	0.09361470098789065	-2.06172595288908
762700	-62.32282565281961	-54.9837202334631	-7.3391054193565095	6	64.0	115.0	2.5	1000	116.57137591238589	0.0	0.38042243086918065	0.16740079110273204	-1.9056181916222221
762800	-62.685551825132094	-55.34924542683522	-7.336306398296879	6	64.0	115.0	2.5	1000	120.7008315327322	0.0	0.37886801710483764	0.12669614585767364	-2.6048980176062893
762900	-64.29638481562836	-56.91285170538825	-7.383533110240101	6	64.0	115.0	2.5	1000	118.44707045550456	0.0	0.4372435684370129	0.3401509483886648	-1.9898024672129149
763000	-62.628517728881675	-55.344308258242	-7.2842094706396745	6	64.0	115.0	2.5	1000	116.4292582928255	0.0	0.30118796075213267	0.11681943390380889	-1.4350471346868594
763100	-64.68224852508258	-57.457037706830064	-7.2252108182525205	6	64.0	115.0	2.5	1000	117.85984806865564	0.0	0.19327929648222775	0.09146837471805497	-0.6418344991660573
763200	-63.73518853726724	-56.4765799730032	-7.258608564264044	6	64.0	115.0	2.5	1000	116.70000723355531	0.0	0.2522414189871687	0.21570231729439204	-0.6627630227193055
763300	-64.2204448055305	-57.0082769060054	-7.212167899525101	6	64.0	115.0	2.5	1000	117.70309228587774	0.0	0.13315802582683653	0.9831626255266116	-0.544016339354371
763400	-65.54730489263376	-58.32930974187195	-7.217995150761807	6	64.0	115.0	2.5	1000	115.85973948695985	0.0	0.10359427067019202	1.2557270990598026	0.03344131778580873
763500	-67.63571323356616	-60.42311152147464	-7.212601712091524	6	64.0	115.0	2.5	1000	134.7441600082587	0.0	0.10710961065348958	0.8055040527080298	-0.030626262723117807
763600	-63.76632429421235	-56.55161004425914	-7.214714249953208	6	64.0	115.0	2.5	1000	118.38878618237318	0.0	0.16331428683658053	0.6531305530662	-1.059363428253421
763700	-65.49242180740711	-58.24484908067325	-7.247572726733867	6	64.0	115.0	2.5	1000	121.49424599999425	0.0	0.23092188157958812	0.07663315917551372	-0.376810967464623
763800	-65.06050629623822	-57.84115104260521	-7.219355253633001	6	64.0	115.0	2.5	1000	115.443366568205	0.0	0.15579126461762174	1.2155593068681179	-0.7850339797339915
763900	-64.35353137013374	-57.07674986907911	-7.276781501054636	6	64.0	115.0	2.5	1000	117.86843616202236	0.0	0.28093467788561655	0.14554568309572768	-0.557370353139418
764000	-64.57387819133956	-57.28892950059747	-7.284948690742084	6	64.0	115.0	2.5	1000	115.15405540216662	0.0	0.2917797303053495	0.5434969570255825	-0.914960290382534
764100	-65.90160604994198	-58.64016270148458	-7.261443348457396	6	64.0	115.0	2.5	1000	118.23046472577883	0.0	0.2414166450972552	0.05953196438455599	0.15317303428538423
764200	-66.01899336257533	-58.705701301715216	-7.313292060860116	6	64.0	115.0	2.5	1000	119.39470235139076	0.0	0.3326717949226036	0.15970297510167758	-0.40822292835069246
764300	-65.54166579409241	-58.196258563472895	-7.345407230619507	6	64.0	115.0	2.5	1000	115.01196747540625	0.0	0.3793158705843866	0.25524834175832906	-0.6480851049423009
764400	-62.93999693056079	-55.645785141383996	-7.294211789176794	6	64.0	115.0	2.5	1000	119.27689846871483	0.0	0.31421050320409305	0.272234654889557	-1.5250354139063718
764500	-63.56958841404871	-56.30863929730589	-7.26094911674282	6	64.0	115.0	2.5	1000	124.4367213878731	0.0	0.2648751470861409	0.25215889619344106	-1.7767191294806217
764600	-62.49294113589983	-55.090508124363495	-7.402433011536334	6	64.0	115.0	2.5	1000	115.47395201216015	0.0	0.46563177444701415	0.02747267712254764	-2.0214782582878446
764700	-61.87462365089711	-54.454665630118306	-7.419958020778798	6	64.0	115.0	2.5	1000	116.72399658957966	0.0	0.48883888296859507	0.015437485895296338	-2.4015046754618057
764800	-62.53012301688028	-55.24876829027165	-7.281354726608635	6	64.0	115.0	2.5	1000	117.0585741219803	0.0	0.2943130825900133	0.4527588142001692	-1.9717999950671161
764900	-63.657411541779325	-56.336019081859774	-7.321392459919547	6	64.0	115.0	2.5	1000	124.37644584032911	0.0	0.3565195063094936	0.19999065087945958	-2.19629346764028
765000	-63.302755422153176	-55.88388438993369	-7.418871032219487	6	64.0	115.0	2.5	1000	115.4889820096539	0.0	0.4846486867680529	0.13111965922693242	-1.8597431370956314
765100	-65.24878320330123	-57.72837086062009	-7.520412342681145	6	64.0	115.0	2.5	1000	116.65170791883979	0.0	0.6100948487967568	0.06788564359177901	-1.9625270136098472
765200	-63.126960893659145	-55.74653681224123	-7.380424081417913	6	64.0	115.0	2.5	1000	117.13558432980338	0.0	0.43426009227377177	0.03692965010602248	-1.3091796478724398
765300	-63.11390991018844	-55.787340149601846	-7.32656976058659	6	64.0	115.0	2.5	1000	117.3621956556803	0.0	0.35956430400166384	0.3660886103614658	-1.6579430836109483
765400	-64.1407156092215	-56.888692236370495	-7.252023372851011	6	64.0	115.0	2.5	1000	124.86700041804622	0.0	0.2447728744272426	0.5477976182270283	-1.666887900523726
765500	-63.29657211555147	-55.94436529214668	-7.352206823404791	6	64.0	115.0	2.5	1000	119.7225349412946	0.0	0.3991392661951775	0.010234552137801792	-1.6384902311654839
765600	-62.49513535043267	-55.1938612894767	-7.30127406095597	6	64.0	115.0	2.5	1000	116.5788533537144	0.0	0.32410284168512155	0.43777383542223913	-2.0063978969914507
765700	-64.02636237746974	-56.663550736559806	-7.362811640909934	6	64.0	115.0	2.5	1000	121.43831335136781	0.0	0.41299978199468695	0.07831139292275624	-1.8145871337427941
765800	-62.79597923776157	-55.46055053468817	-7.335428703073401	6	64.0	115.0	2.5	1000	116.76327197065194	0.0	0.37411205699479727	0.20923442876020576	-1.7076661938447684
765900	-64.04334522499853	-56.67838524324053	-7.364959981758001	6	64.0	115.0	2.5	1000	118.43900040875778	0.0	0.41273897562232154	0.04495323146484814	-1.1280038315661636
766000	-63.91084299479852	-56.661406081835885	-7.249436912962638	6	64.0	115.0	2.5	1000	118.9240166585098	0.0	0.24609797996451258	0.030214610205578807	-1.2137411207748803
766100	-65.22138677430003	-57.736681724155986	-7.484705050144042	6	64.0	115.0	2.5	1000	116.60807199029843	0.0	0.5651866887730108	0.17803265325019435	-1.7854787455084111
766200	-64.1461885160649	-56.67733701427683	-7.468851501788061	6	64.0	115.0	2.5	1000	116.96702556374953	0.0	0.5472961702416432	0.011276586647174763	-1.62458907873184
766300	-64.33932260786703	-57.098094340241836	-7.2412282676252	6	64.0	115.0	2.5	1000	122.9152014575326	0.0	0.23440133070118876	0.13127014161540618	-1.8736599906605416
766400	-63.22720984264597	-55.947442563617315	-7.279767279028654	6	64.0	115.0	2.5	1000	116.48985158429996	0.0	0.2877348548328819	0.5419647215030302	-1.3882917126225358
766500	-63.45714445377029	-56.11266652446832	-7.344477929301972	6	64.0	115.0	2.5	1000	116.20322897217213	0.0	0.384865409897598	0.2048099489122483	-1.3794165134022303
766600	-65.90609178973146	-58.577534916594736	-7.32855687313673	6	64.0	115.0	2.5	1000	120.75807111446015	0.0	0.3589008943743319	0.35889037203229024	-1.070607199254815
766700	-63.86866028861847	-56.639904553849	-7.228755734769471	6	64.0	115.0	2.5	1000	122.44764367287081	0.0	0.19807176154866069	0.7820892539127265	-1.6924973654161937
766800	-62.87142710469061	-55.51510695261201	-7.356320152078601	6	64.0	115.0	2.5	1000	115.12505589589067	0.0	0.40279614269563996	0.22695048754740738	-1.921741688909638
766900	-62.132775137468165	-54.85179211941608	-7.280983018052081	6	64.0	115.0	2.5	1000	115.53817722659758	0.0	0.29648168624767296	0.22310089462014612	-1.780047514245613
767000	-62.83688386571364	-55.57011397088131	-7.266769894832327	6	64.0	115.0	2.5	1000	120.75221845923431	0.0	0.27656551602660945	0.209053018564695	-2.282631268580458
767100	-63.349904102554355	-56.12481538259256	-7.225088719961799	6	64.0	115.0	2.5	1000	119.1848421329312	0.0	0.1888728720365989	0.7601545056189223	-1.4114023081132048
767200	-64.1061790173792	-56.854417442793704	-7.251761574585501	6	64.0	115.0	2.5	1000	115.32490638867519	0.0	0.23935268699456705	0.8358456335319825	-1.6546822228212184
767300	-66.82628368104588	-59.34529449484462	-7.480989186201255	6	64.0	115.0	2.5	1000	115.6101856427013	0.0	0.557708028425102	0.12315677764486307	-1.0599101635391919
767400	-63.36090503422458	-55.98490613539148	-7.375998898833094	6	64.0	115.0	2.5	1000	117.27546780867041	0.0	0.42804400015747374	0.15841718494770424	-1.5228124322327328
767500	-63.493510971549945	-56.23350562935278	-7.260005342197168	6	64.0	115.0	2.5	1000	117.92733211972148	0.0	0.2569504986866844	0.6730210399449877	-1.8755100061758214
767600	-63.22911872815044	-55.99589374547064	-7.233224982679801	6	64.0	115.0	2.5	1000	115.01842020074163	0.0	0.20855053905816495	0.654506126987281	-1.5637504783818232
767700	-64.88807198984253	-57.49335042781845	-7.394721562024078	6	64.0	115.0	2.5	1000	119.38361875473889	0.0	0.45173543051224296	0.10176723646999605	-1.2830676796586
767800	-62.372867272216425	-55.048897341658396	-7.323969930558032	6	64.0	115.0	2.5	1000	117.82705068269128	0.0	0.35986846038937226	0.15203216797432362	-1.898464666303992
